entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
3086718055,88326-263334755,$800 Thu NHL Deflection (0.25 To Enter),88326-41393,88326-82004,88326-171491,88326-73885,88326-66688,88326-82174,88326-82198,88326-74086,88326-120415,,88326-43178:Teuvo Teravainen,88326-43178,W,Teuvo,Teuvo Teravainen,Teravainen,9.564406573,59,5600,NYR@CAR,CAR,NYR,,,,,,W/UTIL
3086718056,88326-263334755,$800 Thu NHL Deflection (0.25 To Enter),88326-62788,88326-9189,88326-43139,88326-66622,88326-101277,88326-42862,88326-66756,88326-8718,88326-103202,,88326-39245:Jacob Trouba,88326-39245,D,Jacob,Jacob Trouba,Trouba,11.83239402,71,5600,NYR@CAR,NYR,CAR,,,,,,D/UTIL
3086718057,88326-263334755,$800 Thu NHL Deflection (0.25 To Enter),88326-15386,88326-9189,88326-171491,88326-43214,88326-101277,88326-142019,88326-70922,88326-8640,88326-70251,,88326-135668:Alexander Barabanov,88326-135668,W,Alexander,Alexander Barabanov,Barabanov,10.46212121,66,5600,SJ@VAN,SJ,VAN,,,,,,W/UTIL
3086718058,88326-263334755,$800 Thu NHL Deflection (0.25 To Enter),88326-15386,88326-40036,88326-142018,88326-151490,88326-13981,88326-8551,88326-58686,88326-82170,88326-103202,,88326-146376:Luke Evangelista,88326-146376,W,Luke,Luke Evangelista,Evangelista,12.62727217,11,5600,SEA@NSH,NSH,SEA,,,,,,W/UTIL
3086718059,88326-263334755,$800 Thu NHL Deflection (0.25 To Enter),88326-54743,88326-70899,88326-142018,88326-146376,88326-15293,88326-42981,88326-9189,88326-85571,88326-103202,,88326-21648:Torey Krug,88326-21648,D,Torey,Torey Krug,Krug,10.28846154,52,5600,STL@DET,STL,DET,O,Personal,,,,D/UTIL
3086718060,88326-263334755,$800 Thu NHL Deflection (0.25 To Enter),88326-142017,88326-148186,88326-12728,88326-73826,88326-101277,88326-54457,88326-62788,88326-9189,88326-120415,,88326-169115:Matty Beniers,88326-169115,C,Matty,Matty Beniers,Beniers,10.99558841,68,5600,SEA@NSH,SEA,NSH,,,,,,C/UTIL
3086718061,88326-263334755,$800 Thu NHL Deflection (0.25 To Enter),88326-152882,88326-42839,88326-15286,88326-43135,88326-82174,88326-8651,88326-80286,88326-8718,88326-42710,,88326-21689:Reilly Smith,88326-21689,W,Reilly,Reilly Smith,Smith,11.67605634,71,5600,VGK@CGY,VGK,CGY,,,,,,W/UTIL
3086718062,88326-263334755,$800 Thu NHL Deflection (0.25 To Enter),88326-40036,88326-62157,88326-66756,88326-82170,88326-54457,88326-64101,88326-8655,88326-9189,88326-103202,,88326-8182:Blake Wheeler,88326-8182,W,Blake,Blake Wheeler,Wheeler,10.97619048,63,5600,WPG@ANH,WPG,ANH,,,,,,W/UTIL
3086718063,88326-263334755,$800 Thu NHL Deflection (0.25 To Enter),88326-15360,88326-9189,88326-73885,88326-73940,88326-142019,88326-70375,88326-82190,88326-9354,88326-120415,,88326-82006:Nick Suzuki,88326-82006,C,Nick,Nick Suzuki,Suzuki,11.61549313,71,5500,MON@BOS,MON,BOS,,,,,,C/UTIL
3086718064,88326-263334755,$800 Thu NHL Deflection (0.25 To Enter),88326-15321,88326-40036,88326-142018,88326-151490,88326-142019,88326-39710,88326-8594,88326-8275,88326-120415,,88326-61549:Frank Vatrano,88326-61549,W,Frank,Frank Vatrano,Vatrano,10.9070426,71,5500,WPG@ANH,ANH,WPG,,,,,,W/UTIL
3086718066,88326-263334755,$800 Thu NHL Deflection (0.25 To Enter),88326-137278,88326-82004,88326-82190,88326-97147,88326-142019,88326-82174,88326-8234,88326-8594,88326-120415,,88326-43120:Anthony Duclair,88326-43120,W,Anthony,Anthony Duclair,Duclair,8.799999661,9,5500,TOR@FLA,FLA,TOR,DTD,Illness,,,,W/UTIL
3086718067,88326-263334755,$800 Thu NHL Deflection (0.25 To Enter),88326-41390,88326-41393,88326-142015,88326-21122,88326-113276,88326-66688,88326-42773,88326-8275,88326-103202,,88326-74016:Filip Hronek,88326-74016,D,Filip,Filip Hronek,Hronek,10.49333293,60,5500,SJ@VAN,VAN,SJ,DTD,Upper body,,,,D/UTIL
3086718068,88326-263334755,$800 Thu NHL Deflection (0.25 To Enter),88326-152882,88326-62788,88326-58877,88326-70125,88326-142019,88326-42981,88326-79857,88326-8640,88326-120415,,88326-97079:Rafael Harvey-Pinard,88326-97079,W,Rafael,Rafael Harvey-Pinard,Harvey-Pinard,11.10370325,27,5500,MON@BOS,MON,BOS,,,,,,W/UTIL
3086718365,88326-263334777,$300 Thu NHL BIG $5 Double Up (Top 30 Win),88326-40036,88326-62157,88326-58891,88326-82170,88326-142019,88326-54126,88326-73946,88326-8175,88326-42710,,88326-54521:Shayne Gostisbehere,88326-54521,D,Shayne,Shayne Gostisbehere,Gostisbehere,10.99032297,62,5500,NYR@CAR,CAR,NYR,,,,,,D/UTIL
3086718366,88326-263334777,$300 Thu NHL BIG $5 Double Up (Top 30 Win),88326-40036,88326-62157,88326-58891,88326-82170,88326-142019,88326-54126,88326-73946,88326-8175,88326-42710,,88326-58985:Jakub Vrana,88326-58985,W,Jakub,Jakub Vrana,Vrana,11.5615387,13,5500,STL@DET,STL,DET,,,,,,W/UTIL
3086718385,88326-263343195,H2H vs cicima6709,88326-40036,88326-62157,88326-58891,88326-82170,88326-142019,88326-54126,88326-73946,88326-8175,88326-42710,,88326-8640:David Perron,88326-8640,W,David,David Perron,Perron,10.17000035,70,5400,STL@DET,DET,STL,,,,,,W/UTIL
3086713485,88326-263334756,$500 Thu NHL One Timer (Single Entry),88326-40036,88326-62157,88326-58891,88326-82170,88326-142019,88326-54126,88326-73946,88326-8175,88326-42710,,88326-37881:Morgan Rielly,88326-37881,D,Morgan,Morgan Rielly,Rielly,10.92909047,55,5400,TOR@FLA,TOR,FLA,,,,,,D/UTIL
3086713642,88326-263339865,20-Player Contest ($5 - Top 3 Win),88326-40036,88326-62157,88326-58891,88326-82170,88326-142019,88326-54126,88326-73946,88326-8175,88326-42710,,88326-52475:Evgeny Kuznetsov,88326-52475,C,Evgeny,Evgeny Kuznetsov,Kuznetsov,10.71830986,71,5400,CHI@WSH,WSH,CHI,,,,,,C/UTIL
3086717789,88326-263334764,$700 Thu NHL Crossbar (3 Entries Max),88326-40036,88326-62157,88326-58891,88326-82170,88326-142019,88326-54126,88326-73946,88326-8175,88326-42710,,88326-42833:Andre Burakovsky,88326-42833,W,Andre,Andre Burakovsky,Burakovsky,11.48979592,49,5400,SEA@NSH,SEA,NSH,IR,Lower body,,,,W/UTIL
3086717790,88326-263334764,$700 Thu NHL Crossbar (3 Entries Max),88326-52475,88326-62788,88326-104016,88326-15269,88326-113276,88326-42862,88326-8175,88326-82170,88326-12283,,88326-14178:Justin Faulk,88326-14178,D,Justin,Justin Faulk,Faulk,11.11285749,70,5400,STL@DET,STL,DET,,,,,,D/UTIL
3086717791,88326-263334764,$700 Thu NHL Crossbar (3 Entries Max),88326-8741,88326-9189,88326-15239,88326-23226,88326-59135,88326-8608,88326-70125,88326-82170,88326-12283,,88326-9266:Brayden Schenn,88326-9266,C,Brayden,Brayden Schenn,Schenn,10.52999965,70,5300,STL@DET,STL,DET,,,,,,C/UTIL
,,,,,,,,,,,,,88326-39990:William Karlsson,88326-39990,C,William,William Karlsson,Karlsson,10.29859172,71,5300,VGK@CGY,VGK,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,88326-66675:Daniel Sprong,88326-66675,W,Daniel,Daniel Sprong,Sprong,10.43272705,55,5300,SEA@NSH,SEA,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,88326-42922:Dominik Kubalik,88326-42922,W,Dominik,Dominik Kubalik,Kubalik,9.971014493,69,5300,STL@DET,DET,STL,,,,,,W/UTIL
,,,,,,,,,,,,,88326-12628:Mark Stone,88326-12628,W,Mark,Mark Stone,Stone,13.90930176,43,5200,VGK@CGY,VGK,CGY,IR,Back,,,,W/UTIL
,,,,,,,,,,,,,88326-9025:Jordan Eberle,88326-9025,W,Jordan,Jordan Eberle,Eberle,11.10285732,70,5200,SEA@NSH,SEA,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,88326-11201:Jeff Petry,88326-11201,D,Jeff,Jeff Petry,Petry,10.17499953,52,5200,PIT@DAL,PIT,DAL,DTD,Upper body,,,,D/UTIL
,,,,,,,,,,,,,88326-66617:Michael Bunting,88326-66617,W,Michael,Michael Bunting,Bunting,9.748571777,70,5200,TOR@FLA,TOR,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,88326-13472:Dmitry Orlov,88326-13472,D,Dmitry,Dmitry Orlov,Orlov,9.932727051,55,5200,MON@BOS,BOS,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88326-21686:Jason Zucker,88326-21686,W,Jason,Jason Zucker,Zucker,11.172059,68,5200,PIT@DAL,PIT,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,88326-60674:Gustav Forsling,88326-60674,D,Gustav,Gustav Forsling,Forsling,10.47464806,71,5200,TOR@FLA,FLA,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,88326-80005:Neal Pionk,88326-80005,D,Neal,Neal Pionk,Pionk,8.986111111,72,5100,WPG@ANH,WPG,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88326-12460:Cam Fowler,88326-12460,D,Cam,Cam Fowler,Fowler,9.635210924,71,5100,WPG@ANH,ANH,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,88326-62294:Brady Skjei,88326-62294,D,Brady,Brady Skjei,Skjei,9.614705703,68,5100,NYR@CAR,CAR,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,88326-54477:Bryan Rust,88326-54477,W,Bryan,Bryan Rust,Rust,10.63714251,70,5100,PIT@DAL,PIT,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,88326-107994:Eetu Luostarinen,88326-107994,W,Eetu,Eetu Luostarinen,Luostarinen,8.957746479,71,5100,TOR@FLA,FLA,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,88326-8254:Jonathan Toews,88326-8254,C,Jonathan,Jonathan Toews,Toews,9.71956535,46,5000,CHI@WSH,CHI,WSH,IR,Illness,,,,C/UTIL
,,,,,,,,,,,,,88326-161910:Wyatt Johnston,88326-161910,C,Wyatt,Wyatt Johnston,Johnston,9.112676056,71,5000,PIT@DAL,DAL,PIT,,,,,,C/UTIL
,,,,,,,,,,,,,88326-12417:Tyler Seguin,88326-12417,C,Tyler,Tyler Seguin,Seguin,10.76153846,65,5000,PIT@DAL,DAL,PIT,DTD,Leg,,,,C/UTIL
,,,,,,,,,,,,,88326-14564:Adam Larsson,88326-14564,D,Adam,Adam Larsson,Larsson,10.15428554,70,5000,SEA@NSH,SEA,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,88326-12728:Nino Niederreiter,88326-12728,W,Nino,Nino Niederreiter,Niederreiter,9.816176471,68,5000,WPG@ANH,WPG,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,88326-12843:Adam Henrique,88326-12843,W,Adam,Adam Henrique,Henrique,10.70350834,57,5000,WPG@ANH,ANH,WPG,IR,Knee,,,,W/UTIL
,,,,,,,,,,,,,88326-64101:Noah Hanifin,88326-64101,D,Noah,Noah Hanifin,Hanifin,10.30140879,71,5000,VGK@CGY,CGY,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,88326-23226:Tom Wilson,88326-23226,W,Tom,Tom Wilson,Wilson,10.9391307,23,5000,CHI@WSH,WSH,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,88326-146131:Seth Jarvis,88326-146131,W,Seth,Seth Jarvis,Jarvis,9.136232238,69,5000,NYR@CAR,CAR,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,88326-15217:Jonathan Huberdeau,88326-15217,W,Jonathan,Jonathan Huberdeau,Huberdeau,9.624637327,69,5000,VGK@CGY,CGY,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,88326-62492:Erik Gustafsson,88326-62492,D,Erik,Erik Gustafsson,Gustafsson,9.410294477,68,5000,TOR@FLA,TOR,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,88326-159629:Mason McTavish,88326-159629,C,Mason,Mason McTavish,McTavish,9.784286063,70,5000,WPG@ANH,ANH,WPG,,,,,,C/UTIL
,,,,,,,,,,,,,88326-79877:Jake Walman,88326-79877,D,Jake,Jake Walman,Walman,9.468627331,51,4900,STL@DET,DET,STL,,,,,,D/UTIL
,,,,,,,,,,,,,88326-82087:Filip Chytil,88326-82087,C,Filip,Filip Chytil,Chytil,10.13880579,67,4900,NYR@CAR,NYR,CAR,,,,,,C/UTIL
,,,,,,,,,,,,,88326-65970:Pavel Zacha,88326-65970,C,Pavel,Pavel Zacha,Zacha,9.382856968,70,4900,MON@BOS,BOS,MON,,,,,,C/UTIL
,,,,,,,,,,,,,88326-39710:Nick Jensen,88326-39710,D,Nick,Nick Jensen,Jensen,8.388059701,67,4900,CHI@WSH,WSH,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,88326-54126:Trevor van Riemsdyk,88326-54126,D,Trevor,Trevor van Riemsdyk,van Riemsdyk,8.559155102,71,4900,CHI@WSH,WSH,CHI,DTD,Personal,,,,D/UTIL
,,,,,,,,,,,,,88326-66600:Blake Coleman,88326-66600,W,Blake,Blake Coleman,Coleman,9.377777947,72,4900,VGK@CGY,CGY,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,88326-58883:Robby Fabbri,88326-58883,W,Robby,Robby Fabbri,Fabbri,8.571428571,28,4900,STL@DET,DET,STL,O,Lower body,,,,W/UTIL
,,,,,,,,,,,,,88326-53606:Yanni Gourde,88326-53606,C,Yanni,Yanni Gourde,Gourde,9.515941675,69,4800,SEA@NSH,SEA,NSH,,,,,,C/UTIL
,,,,,,,,,,,,,88326-74155:Taylor Raddysh,88326-74155,W,Taylor,Taylor Raddysh,Raddysh,8.412857492,70,4800,CHI@WSH,CHI,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,88326-21122:Jaden Schwartz,88326-21122,W,Jaden,Jaden Schwartz,Schwartz,10.05573811,61,4800,SEA@NSH,SEA,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,88326-142019:Jake Sanderson,88326-142019,D,Jake,Jake Sanderson,Sanderson,9.333333333,66,4800,TB@OTT,OTT,TB,,,,,,D/UTIL
,,,,,,,,,,,,,88326-97176:Rasmus Sandin,88326-97176,D,Rasmus,Rasmus Sandin,Sandin,8.234426029,61,4800,CHI@WSH,WSH,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,88326-66713:Anthony Cirelli,88326-66713,C,Anthony,Anthony Cirelli,Cirelli,9.55510229,49,4800,TB@OTT,TB,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,88326-66790:Mason Marchment,88326-66790,W,Mason,Mason Marchment,Marchment,8.920895705,67,4800,PIT@DAL,DAL,PIT,O,Knee,,,,W/UTIL
,,,,,,,,,,,,,88326-54575:Esa Lindell,88326-54575,D,Esa,Esa Lindell,Lindell,7.994365853,71,4800,PIT@DAL,DAL,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,88326-58880:Ivan Barbashev,88326-58880,W,Ivan,Ivan Barbashev,Barbashev,8.456338372,71,4800,VGK@CGY,VGK,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,88326-61246:Colton Parayko,88326-61246,D,Colton,Colton Parayko,Parayko,8.689552421,67,4800,STL@DET,STL,DET,,,,,,D/UTIL
,,,,,,,,,,,,,88326-42839:Chandler Stephenson,88326-42839,C,Chandler,Chandler Stephenson,Stephenson,10.31267623,71,4800,VGK@CGY,VGK,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,88326-12299:David Savard,88326-12299,D,David,David Savard,Savard,8.931034483,58,4700,MON@BOS,MON,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,88326-8714:Nicklas Backstrom,88326-8714,C,Nicklas,Nicklas Backstrom,Backstrom,8.275862069,29,4700,CHI@WSH,WSH,CHI,,,,,,C/UTIL
,,,,,,,,,,,,,88326-23061:Calle Jarnkrok,88326-23061,W,Calle,Calle Jarnkrok,Jarnkrok,8.403174991,63,4700,TOR@FLA,TOR,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,88326-142018:Lucas Raymond,88326-142018,W,Lucas,Lucas Raymond,Raymond,9.453225413,62,4700,STL@DET,DET,STL,,,,,,W/UTIL
,,,,,,,,,,,,,88326-97022:Philipp Kurashev,88326-97022,C,Philipp,Philipp Kurashev,Kurashev,6.927536232,69,4700,CHI@WSH,CHI,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,88326-21523:Alex Killorn,88326-21523,W,Alex,Alex Killorn,Killorn,10.77916633,72,4700,TB@OTT,TB,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,88326-11365:Kevin Shattenkirk,88326-11365,D,Kevin,Kevin Shattenkirk,Shattenkirk,8.421875,64,4700,WPG@ANH,ANH,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,88326-66686:Anthony Beauvillier,88326-66686,W,Anthony,Anthony Beauvillier,Beauvillier,9.26056338,71,4700,SJ@VAN,VAN,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,88326-13612:Tyler Johnson,88326-13612,W,Tyler,Tyler Johnson,Johnson,9.425000277,44,4700,CHI@WSH,CHI,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,88326-104140:Ilya Mikheyev,88326-104140,W,Ilya,Ilya Mikheyev,Mikheyev,9.684782609,46,4700,SJ@VAN,VAN,SJ,IR,Knee,,,,W/UTIL
,,,,,,,,,,,,,88326-178155:Cole Guttman,88326-178155,C,Cole,Cole Guttman,Guttman,8.457142966,14,4700,CHI@WSH,CHI,WSH,O,Shoulder,,,,C/UTIL
,,,,,,,,,,,,,88326-43139:Andreas Athanasiou,88326-43139,W,Andreas,Andreas Athanasiou,Athanasiou,7.93623153,69,4600,CHI@WSH,CHI,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,88326-113269:Kirby Dach,88326-113269,C,Kirby,Kirby Dach,Dach,10.39636341,55,4600,MON@BOS,MON,BOS,,,,,,C/UTIL
,,,,,,,,,,,,,88326-8967:Alec Martinez,88326-8967,D,Alec,Alec Martinez,Martinez,8.334328723,67,4600,VGK@CGY,VGK,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,88326-15340:Joel Edmundson,88326-15340,D,Joel,Joel Edmundson,Edmundson,7.935999756,50,4600,MON@BOS,MON,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,88326-15386:Ryan Strome,88326-15386,C,Ryan,Ryan Strome,Strome,7.784507214,71,4600,WPG@ANH,ANH,WPG,,,,,,C/UTIL
,,,,,,,,,,,,,88326-9259:Mike Hoffman,88326-9259,W,Mike,Mike Hoffman,Hoffman,9.172413793,58,4600,MON@BOS,MON,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,88326-66622:Conor Garland,88326-66622,W,Conor,Conor Garland,Garland,8.884057971,69,4600,SJ@VAN,VAN,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,88326-66680:Jaccob Slavin,88326-66680,D,Jaccob,Jaccob Slavin,Slavin,8.412698413,63,4600,NYR@CAR,CAR,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,88326-13742:Ben Chiarot,88326-13742,D,Ben,Ben Chiarot,Chiarot,8.489552057,67,4600,STL@DET,DET,STL,O,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,88326-8230:Mark Giordano,88326-8230,D,Mark,Mark Giordano,Giordano,8.005797455,69,4500,TOR@FLA,TOR,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,88326-145543:Kaiden Guhle,88326-145543,D,Kaiden,Kaiden Guhle,Guhle,8.181818182,44,4500,MON@BOS,MON,BOS,O,Ankle,,,,D/UTIL
,,,,,,,,,,,,,88326-117103:Philip Tomasino,88326-117103,W,Philip,Philip Tomasino,Tomasino,10.77777778,18,4500,SEA@NSH,NSH,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,88326-119830:K'Andre Miller,88326-119830,D,K'Andre,K'Andre Miller,Miller,9.327940997,68,4500,NYR@CAR,NYR,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,88326-146741:Pavel Dorofeyev,88326-146741,W,Pavel,Pavel Dorofeyev,Dorofeyev,12.32499981,8,4500,VGK@CGY,VGK,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,88326-58977:Sonny Milano,88326-58977,W,Sonny,Sonny Milano,Milano,7.777192768,57,4500,CHI@WSH,WSH,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,88326-59120:Christian Dvorak,88326-59120,C,Christian,Christian Dvorak,Dvorak,8.029687881,64,4500,MON@BOS,MON,BOS,O,Knee,,,,C/UTIL
,,,,,,,,,,,,,88326-42772:Josh Anderson,88326-42772,W,Josh,Josh Anderson,Anderson,9.924637504,69,4500,MON@BOS,MON,BOS,DTD,Lower body,,,,W/UTIL
,,,,,,,,,,,,,88326-42773:Oliver Bjorkstrand,88326-42773,W,Oliver,Oliver Bjorkstrand,Bjorkstrand,10.17571411,70,4500,SEA@NSH,SEA,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,88326-43008:Jordan Martinook,88326-43008,W,Jordan,Jordan Martinook,Martinook,7.884057971,69,4400,NYR@CAR,CAR,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,88326-74086:Dillon Dube,88326-74086,W,Dillon,Dillon Dube,Dube,8.883332994,72,4400,VGK@CGY,CGY,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,88326-62157:Andrew Copp,88326-62157,C,Andrew,Andrew Copp,Copp,7.988571603,70,4400,STL@DET,DET,STL,,,,,,C/UTIL
,,,,,,,,,,,,,88326-9036:Travis Hamonic,88326-9036,D,Travis,Travis Hamonic,Hamonic,8.354929749,71,4400,TB@OTT,OTT,TB,,,,,,D/UTIL
,,,,,,,,,,,,,88326-97116:Jesperi Kotkaniemi,88326-97116,C,Jesperi,Jesperi Kotkaniemi,Kotkaniemi,7.591304171,69,4400,NYR@CAR,CAR,NYR,,,,,,C/UTIL
,,,,,,,,,,,,,88326-68646:Brandon Tanev,88326-68646,W,Brandon,Brandon Tanev,Tanev,8.285714286,70,4400,SEA@NSH,SEA,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,88326-54743:Alex Wennberg,88326-54743,C,Alex,Alex Wennberg,Wennberg,7.897142683,70,4400,SEA@NSH,SEA,NSH,,,,,,C/UTIL
,,,,,,,,,,,,,88326-12411:Ryan McDonagh,88326-12411,D,Ryan,Ryan McDonagh,McDonagh,7.586206897,58,4300,SEA@NSH,NSH,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,88326-153812:Lukas Reichel,88326-153812,W,Lukas,Lukas Reichel,Reichel,8.778571538,14,4300,CHI@WSH,CHI,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,88326-39243:Nate Schmidt,88326-39243,D,Nate,Nate Schmidt,Schmidt,6.840322679,62,4300,WPG@ANH,WPG,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88326-23053:Jesper Fast,88326-23053,W,Jesper,Jesper Fast,Fast,5.60597024,67,4300,NYR@CAR,CAR,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,88326-16969:Charlie Coyle,88326-16969,C,Charlie,Charlie Coyle,Coyle,9.365713937,70,4300,MON@BOS,BOS,MON,,,,,,C/UTIL
,,,,,,,,,,,,,88326-142015:Alexis Lafreniere,88326-142015,W,Alexis,Alexis Lafreniere,Lafreniere,7.777143206,70,4300,NYR@CAR,NYR,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,88326-148186:Shane Pinto,88326-148186,C,Shane,Shane Pinto,Pinto,8.207042425,71,4300,TB@OTT,OTT,TB,,,,,,C/UTIL
,,,,,,,,,,,,,88326-62195:Brett Pesce,88326-62195,D,Brett,Brett Pesce,Pesce,8.272463591,69,4300,NYR@CAR,CAR,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,88326-97184:Josh Norris,88326-97184,C,Josh,Josh Norris,Norris,8.199999809,8,4300,TB@OTT,OTT,TB,IR,Shoulder,,,,C/UTIL
,,,,,,,,,,,,,88326-15280:Brandon Saad,88326-15280,W,Brandon,Brandon Saad,Saad,8.171875,64,4300,STL@DET,STL,DET,,,,,,W/UTIL
,,,,,,,,,,,,,88326-82925:Eeli Tolvanen,88326-82925,W,Eeli,Eeli Tolvanen,Tolvanen,9.633333094,51,4300,SEA@NSH,SEA,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,88326-66678:Nicolas Roy,88326-66678,C,Nicolas,Nicolas Roy,Roy,7.911111337,54,4300,VGK@CGY,VGK,CGY,DTD,Lower body,,,,C/UTIL
,,,,,,,,,,,,,88326-66756:Andrew Mangiapane,88326-66756,W,Andrew,Andrew Mangiapane,Mangiapane,8.802777608,72,4300,VGK@CGY,CGY,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,88326-42417:Jonathan Drouin,88326-42417,W,Jonathan,Jonathan Drouin,Drouin,7.427083333,48,4300,MON@BOS,MON,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,88326-54822:Jason Dickinson,88326-54822,C,Jason,Jason Dickinson,Dickinson,7.456060699,66,4300,CHI@WSH,CHI,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,88326-12244:Oliver Ekman-Larsson,88326-12244,D,Oliver,Oliver Ekman-Larsson,Ekman-Larsson,7.422221996,54,4300,SJ@VAN,VAN,SJ,IR,Ankle,,,,D/UTIL
,,,,,,,,,,,,,88326-43014:William Carrier,88326-43014,W,William,William Carrier,Carrier,8.714285714,56,4200,VGK@CGY,VGK,CGY,O,Lower body,,,,W/UTIL
,,,,,,,,,,,,,88326-43042:MacKenzie Weegar,88326-43042,D,MacKenzie,MacKenzie Weegar,Weegar,8.001408107,71,4200,VGK@CGY,CGY,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,88326-8294:Derick Brassard,88326-8294,C,Derick,Derick Brassard,Brassard,6.291525631,59,4200,TB@OTT,OTT,TB,,,,,,C/UTIL
,,,,,,,,,,,,,88326-82051:Michael Rasmussen,88326-82051,C,Michael,Michael Rasmussen,Rasmussen,8.450000105,58,4200,STL@DET,DET,STL,IR,Knee,,,,C/UTIL
,,,,,,,,,,,,,88326-8466:Ryan Suter,88326-8466,D,Ryan,Ryan Suter,Suter,6.411267778,71,4200,PIT@DAL,DAL,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,88326-8875:Evgenii Dadonov,88326-8875,W,Evgenii,Evgenii Dadonov,Dadonov,7.126562595,64,4200,PIT@DAL,DAL,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,88326-97091:Martin Fehervary,88326-97091,D,Martin,Martin Fehervary,Fehervary,7.494737056,57,4200,CHI@WSH,WSH,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,88326-70511:Denis Gurianov,88326-70511,W,Denis,Denis Gurianov,Gurianov,6.346428462,56,4200,MON@BOS,MON,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,88326-15286:Stefan Noesen,88326-15286,W,Stefan,Stefan Noesen,Noesen,7.601515336,66,4200,NYR@CAR,CAR,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,88326-15293:Jamie Oleksiak,88326-15293,D,Jamie,Jamie Oleksiak,Oleksiak,7.403174506,63,4200,SEA@NSH,SEA,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,88326-82993:Joey Anderson,88326-82993,W,Joey,Joey Anderson,Anderson,5.630768996,26,4200,CHI@WSH,CHI,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,88326-66716:Mathieu Joseph,88326-66716,W,Mathieu,Mathieu Joseph,Joseph,5.919149196,47,4200,TB@OTT,OTT,TB,DTD,Lower body,,,,W/UTIL
