entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
3074955940,87381-263032178,$800 Mon NHL Deflection ($0.25 to Enter),87381-41391,87381-62927,87381-13612,87381-41392,87381-135674,87381-41394,87381-65970,87381-8176,87381-15400,,87381-73987:Riley Stillman,87381-73987,D,Riley,Riley Stillman,Stillman,4.266666759,33,3600,VAN@DAL,VAN,DAL,,,,,,D/UTIL
3074955941,87381-263032178,$800 Mon NHL Deflection ($0.25 to Enter),87381-16969,87381-70279,87381-13612,87381-14563,87381-70199,87381-97129,87381-59218,87381-73970,87381-15400,,87381-70925:Brett Howden,87381-70925,W,Brett,Brett Howden,Howden,4.675000191,32,3600,VGK@COL,VGK,COL,,,,,,W/UTIL
3074955942,87381-263032178,$800 Mon NHL Deflection ($0.25 to Enter),87381-142017,87381-64102,87381-14151,87381-82190,87381-23035,87381-37883,87381-65970,87381-82912,87381-66612,,87381-8466:Ryan Suter,87381-8466,D,Ryan,Ryan Suter,Suter,6.074576168,59,3600,VAN@DAL,DAL,VAN,,,,,,D/UTIL
3074955943,87381-263032178,$800 Mon NHL Deflection ($0.25 to Enter),87381-161910,87381-64102,87381-21689,87381-59142,87381-14457,87381-70912,87381-8175,87381-8878,87381-66612,,87381-117050:Kaedan Korczak,87381-117050,D,Kaedan,Kaedan Korczak,Korczak,5.440000153,10,3600,VGK@COL,VGK,COL,,,,,,D/UTIL
3074955944,87381-263032178,$800 Mon NHL Deflection ($0.25 to Enter),87381-135689,87381-161910,87381-82190,87381-8640,87381-66759,87381-8651,87381-64102,87381-8682,87381-66612,,87381-23928:Radek Faksa,87381-23928,C,Radek,Radek Faksa,Faksa,5.389830508,59,3600,VAN@DAL,DAL,VAN,,,,,,C/UTIL
3074955946,87381-263032178,$800 Mon NHL Deflection ($0.25 to Enter),87381-42839,87381-64102,87381-59142,87381-8986,87381-66606,87381-74016,87381-8175,87381-97022,87381-66612,,87381-84410:Gustav Lindstrom,87381-84410,D,Gustav,Gustav Lindstrom,Lindstrom,3.68,25,3600,DET@OTT,DET,OTT,,,,,,D/UTIL
3074955947,87381-263032178,$800 Mon NHL Deflection ($0.25 to Enter),87381-62157,87381-64102,87381-61245,87381-8986,87381-13472,87381-66759,87381-65970,87381-8175,87381-66612,,87381-12744:Mark Pysyk,87381-12744,D,Mark,Mark Pysyk,Pysyk,5.094117557,68,3600,DET@OTT,DET,OTT,IR,Achilles,,,,D/UTIL
3074955948,87381-263032178,$800 Mon NHL Deflection ($0.25 to Enter),87381-142017,87381-8175,87381-41392,87381-82120,87381-135674,87381-66759,87381-97128,87381-70199,87381-103202,,87381-96800:Urho Vaakanainen,87381-96800,D,Urho,Urho Vaakanainen,Vaakanainen,4.52173913,23,3600,CHI@ANH,ANH,CHI,IR,Lower body,,,,D/UTIL
3074955949,87381-263032178,$800 Mon NHL Deflection ($0.25 to Enter),87381-161910,87381-70279,87381-66601,87381-66737,87381-113276,87381-23035,87381-82800,87381-8640,87381-103202,,87381-113270:Philip Broberg,87381-113270,D,Philip,Philip Broberg,Broberg,4.14117656,34,3600,BOS@EDM,EDM,BOS,,,,,,D/UTIL
3074955950,87381-263032178,$800 Mon NHL Deflection ($0.25 to Enter),87381-39990,87381-64102,87381-13612,87381-43139,87381-41394,87381-43093,87381-97096,87381-61245,87381-103202,,87381-113287:Dakota Joshua,87381-113287,W,Dakota,Dakota Joshua,Joshua,4.408928462,56,3600,VAN@DAL,VAN,DAL,,,,,,W/UTIL
3074955951,87381-263032178,$800 Mon NHL Deflection ($0.25 to Enter),87381-41592,87381-62927,87381-61549,87381-97022,87381-13472,87381-66606,87381-64102,87381-8175,87381-103202,,87381-70375:Nikita Zaitsev,87381-70375,D,Nikita,Nikita Zaitsev,Zaitsev,4.303448381,29,3600,CHI@ANH,CHI,ANH,O,Undisclosed,,,,D/UTIL
3074955952,87381-263032178,$800 Mon NHL Deflection ($0.25 to Enter),87381-142017,87381-70279,87381-66737,87381-70483,87381-21935,87381-42962,87381-8294,87381-97022,87381-103202,,87381-97140:Joe Veleno,87381-97140,C,Joe,Joe Veleno,Veleno,5.224561189,57,3600,DET@OTT,DET,OTT,,,,,,C/UTIL
3074955953,87381-263032178,$800 Mon NHL Deflection ($0.25 to Enter),87381-64102,87381-70279,87381-59127,87381-74155,87381-41394,87381-97129,87381-8176,87381-97022,87381-103202,,87381-59256:Kyle Burroughs,87381-59256,D,Kyle,Kyle Burroughs,Burroughs,5.292307927,26,3600,VAN@DAL,VAN,DAL,,,,,,D/UTIL
3074955954,87381-263032178,$800 Mon NHL Deflection ($0.25 to Enter),87381-101993,87381-142017,87381-66737,87381-82120,87381-70199,87381-9036,87381-148101,87381-41592,87381-103202,,87381-82808:Brett Seney,87381-82808,W,Brett,Brett Seney,Seney,5.6,5,3600,CHI@ANH,CHI,ANH,,,,,,W/UTIL
3074955955,87381-263032178,$800 Mon NHL Deflection ($0.25 to Enter),87381-41592,87381-64102,87381-82808,87381-97022,87381-113270,87381-73909,87381-70279,87381-8175,87381-103202,,87381-82828:Christian Wolanin,87381-82828,D,Christian,Christian Wolanin,Wolanin,2.799999952,4,3600,VAN@DAL,VAN,DAL,,,,,,D/UTIL
3074955956,87381-263032178,$800 Mon NHL Deflection ($0.25 to Enter),87381-142017,87381-64100,87381-59142,87381-82190,87381-135674,87381-70199,87381-70279,87381-97096,87381-103202,,87381-42924:Colin Miller,87381-42924,D,Colin,Colin Miller,Miller,5.543859649,57,3600,VAN@DAL,DAL,VAN,,,,,,D/UTIL
3074956073,87381-263041562,H2H vs jpeters6,87381-64102,87381-70279,87381-74155,87381-8539,87381-21935,87381-39464,87381-8175,87381-42962,87381-103202,,87381-39870:Tanner Pearson,87381-39870,W,Tanner,Tanner Pearson,Pearson,5.464285714,14,3600,VAN@DAL,VAN,DAL,IR,Hand,,,,W/UTIL
,,,,,,,,,,,,,87381-15302:Nathan Beaulieu,87381-15302,D,Nathan,Nathan Beaulieu,Beaulieu,4.599999905,32,3600,CHI@ANH,ANH,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,87381-171018:Filip Johansson,87381-171018,D,Filip,Filip Johansson,Johansson,,,3500,VAN@DAL,VAN,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87381-79881:Tucker Poolman,87381-79881,D,Tucker,Tucker Poolman,Poolman,5.333333333,3,3500,VAN@DAL,VAN,DAL,IR,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,87381-38933:Slater Koekkoek,87381-38933,D,Slater,Slater Koekkoek,Koekkoek,3.920000076,20,3500,BOS@EDM,EDM,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,87381-66614:Dysin Mayo,87381-66614,D,Dysin,Dysin Mayo,Mayo,2.400000042,18,3500,VGK@COL,VGK,COL,,,,,,D/UTIL
,,,,,,,,,,,,,87381-167002:Alex Vlasic,87381-167002,D,Alex,Alex Vlasic,Vlasic,4.320000203,15,3500,CHI@ANH,CHI,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,87381-66656:Mike Reilly,87381-66656,D,Mike,Mike Reilly,Reilly,3.600000064,12,3500,BOS@EDM,BOS,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,87381-66712:Noah Juulsen,87381-66712,D,Noah,Noah Juulsen,Juulsen,1.280000019,5,3500,VAN@DAL,VAN,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87381-82075:Will Butcher,87381-82075,D,Will,Will Butcher,Butcher,4.870270188,37,3500,VAN@DAL,DAL,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,87381-116900:Thomas Harley,87381-116900,D,Thomas,Thomas Harley,Harley,4.164706062,34,3500,VAN@DAL,DAL,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,87381-8357:Andrew Cogliano,87381-8357,W,Andrew,Andrew Cogliano,Cogliano,6.225454434,55,3500,VGK@COL,COL,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,87381-180407:Kirill Kudryavtsev,87381-180407,D,Kirill,Kirill Kudryavtsev,Kudryavtsev,,,3500,VAN@DAL,VAN,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87381-180408:Matt Anderson,87381-180408,D,Matt,Matt Anderson,Anderson,,,3500,VAN@DAL,VAN,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87381-180409:Chad Nychuk,87381-180409,D,Chad,Chad Nychuk,Nychuk,,,3500,VAN@DAL,VAN,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87381-39145:Danny DeKeyser,87381-39145,D,Danny,Danny DeKeyser,DeKeyser,5.803389727,59,3500,VAN@DAL,VAN,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87381-73963:A.J. Greer,87381-73963,W,A.J.,A.J. Greer,Greer,4.409302468,43,3500,BOS@EDM,BOS,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,87381-70903:Olli Juolevi,87381-70903,D,Olli,Olli Juolevi,Juolevi,2.488888847,18,3500,CHI@ANH,ANH,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,87381-70902:Jesse Puljujarvi,87381-70902,W,Jesse,Jesse Puljujarvi,Puljujarvi,5.31929846,57,3500,BOS@EDM,EDM,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,87381-70922:Max Jones,87381-70922,W,Max,Max Jones,Jones,4.289361832,47,3500,CHI@ANH,ANH,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,87381-82198:Mark Kastelic,87381-82198,C,Mark,Mark Kastelic,Kastelic,4.254545385,44,3500,DET@OTT,OTT,DET,,,,,,C/UTIL
,,,,,,,,,,,,,87381-74015:Dan Renouf,87381-74015,D,Dan,Dan Renouf,Renouf,11.19999981,1,3500,BOS@EDM,BOS,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,87381-117046:Quinn Schmiemann,87381-117046,D,Quinn,Quinn Schmiemann,Schmiemann,,,3500,VAN@DAL,VAN,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87381-149829:Jakub Galvas,87381-149829,D,Jakub,Jakub Galvas,Galvas,4.53333346,6,3500,CHI@ANH,CHI,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,87381-8531:Michael Del Zotto,87381-8531,D,Michael,Michael Del Zotto,Del Zotto,8.121428353,28,3500,CHI@ANH,ANH,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,87381-74126:Markus Niemelainen,87381-74126,D,Markus,Markus Niemelainen,Niemelainen,2.22608699,23,3500,BOS@EDM,EDM,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,87381-170402:Filip Roos,87381-170402,D,Filip,Filip Roos,Roos,4.847058913,17,3500,CHI@ANH,CHI,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,87381-12727:Jarred Tinordi,87381-12727,D,Jarred,Jarred Tinordi,Tinordi,5.214814928,27,3500,CHI@ANH,CHI,ANH,IR,Knee,,,,D/UTIL
,,,,,,,,,,,,,87381-82375:Austin Strand,87381-82375,D,Austin,Austin Strand,Strand,2.879999924,5,3500,CHI@ANH,ANH,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,87381-128500:Jack Ahcan,87381-128500,D,Jack,Jack Ahcan,Ahcan,4.75,6,3500,BOS@EDM,BOS,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,87381-103033:Jett Woo,87381-103033,D,Jett,Jett Woo,Woo,,,3500,VAN@DAL,VAN,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87381-113283:Lassi Thomson,87381-113283,D,Lassi,Lassi Thomson,Thomson,0.800000012,2,3500,DET@OTT,OTT,DET,,,,,,D/UTIL
,,,,,,,,,,,,,87381-113286:Brett Leason,87381-113286,W,Brett,Brett Leason,Leason,3.330612183,49,3500,CHI@ANH,ANH,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,87381-8860:John Moore,87381-8860,D,John,John Moore,Moore,5.542857034,7,3500,CHI@ANH,ANH,CHI,O,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,87381-103079:Brady Keeper,87381-103079,D,Brady,Brady Keeper,Keeper,,,3500,VAN@DAL,VAN,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87381-142020:Jamie Drysdale,87381-142020,D,Jamie,Jamie Drysdale,Drysdale,2.488888847,9,3500,CHI@ANH,ANH,CHI,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,87381-148182:Jacob Bernard-Docker,87381-148182,D,Jacob,Jacob Bernard-Docker,Bernard-Docker,5.292307927,13,3500,DET@OTT,OTT,DET,,,,,,D/UTIL
,,,,,,,,,,,,,87381-8918:Anton Stralman,87381-8918,D,Anton,Anton Stralman,Stralman,2.079999924,10,3500,BOS@EDM,BOS,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,87381-23286:Ryan Murray,87381-23286,D,Ryan,Ryan Murray,Murray,3.5,16,3500,BOS@EDM,EDM,BOS,IR,Back,,,,D/UTIL
,,,,,,,,,,,,,87381-42780:Dillon Heatherington,87381-42780,D,Dillon,Dillon Heatherington,Heatherington,1.600000064,3,3500,DET@OTT,OTT,DET,,,,,,D/UTIL
,,,,,,,,,,,,,87381-135978:Jack Rathbone,87381-135978,D,Jack,Jack Rathbone,Rathbone,3.428571429,7,3500,VAN@DAL,VAN,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87381-62276:Austin Czarnik,87381-62276,W,Austin,Austin Czarnik,Czarnik,5.200000127,12,3500,DET@OTT,DET,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,87381-97092:Alex Kannok-Leipert,87381-97092,D,Alex,Alex Kannok-Leipert,Kannok-Leipert,,,3500,VAN@DAL,VAN,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87381-97099:Hunter Drew,87381-97099,D,Hunter,Hunter Drew,Drew,0,2,3500,CHI@ANH,CHI,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,87381-170839:Nils Aman,87381-170839,C,Nils,Nils Aman,Aman,3.626666599,45,3500,VAN@DAL,VAN,DAL,,,,,,C/UTIL
,,,,,,,,,,,,,87381-97145:Alec Regula,87381-97145,D,Alec,Alec Regula,Regula,3.2,5,3500,CHI@ANH,CHI,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,87381-97177:Kristians Rubins,87381-97177,D,Kristians,Kristians Rubins,Rubins,3.73333327,3,3500,DET@OTT,OTT,DET,,,,,,D/UTIL
,,,,,,,,,,,,,87381-42906:Jujhar Khaira,87381-42906,W,Jujhar,Jujhar Khaira,Khaira,4.606666565,30,3500,CHI@ANH,CHI,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,87381-97181:Dylan MacPherson,87381-97181,D,Dylan,Dylan MacPherson,MacPherson,,,3500,VAN@DAL,VAN,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87381-42912:Oscar Klefbom,87381-42912,D,Oscar,Oscar Klefbom,Klefbom,,,3500,BOS@EDM,EDM,BOS,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,87381-70565:Jacob Larsson,87381-70565,D,Jacob,Jacob Larsson,Larsson,2.285714286,7,3500,DET@OTT,OTT,DET,,,,,,D/UTIL
,,,,,,,,,,,,,87381-97190:Brayden Pachal,87381-97190,D,Brayden,Brayden Pachal,Pachal,6.222222222,9,3500,VGK@COL,VGK,COL,,,,,,D/UTIL
,,,,,,,,,,,,,87381-97203:Ryan Merkley,87381-97203,D,Ryan,Ryan Merkley,Merkley,3.738461617,39,3500,VGK@COL,COL,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,87381-136184:Wyatt Kalynuk,87381-136184,D,Wyatt,Wyatt Kalynuk,Kalynuk,0.320000005,5,3500,VAN@DAL,VAN,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87381-81972:MacKenzie Entwistle,87381-81972,W,MacKenzie,MacKenzie Entwistle,Entwistle,3.24565224,46,3400,CHI@ANH,CHI,ANH,IR,Wrist,,,,W/UTIL
,,,,,,,,,,,,,87381-73981:Denis Malgin,87381-73981,W,Denis,Denis Malgin,Malgin,5.20232551,43,3400,VGK@COL,COL,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,87381-82176:Jack Studnicka,87381-82176,C,Jack,Jack Studnicka,Studnicka,4.463158055,38,3400,VAN@DAL,VAN,DAL,,,,,,C/UTIL
,,,,,,,,,,,,,87381-14151:Austin Watson,87381-14151,W,Austin,Austin Watson,Watson,4.474074187,54,3400,DET@OTT,OTT,DET,,,,,,W/UTIL
,,,,,,,,,,,,,87381-59235:Tomas Nosek,87381-59235,C,Tomas,Tomas Nosek,Nosek,4.306976673,43,3400,BOS@EDM,BOS,EDM,,,,,,C/UTIL
,,,,,,,,,,,,,87381-42860:Curtis Lazar,87381-42860,W,Curtis,Curtis Lazar,Lazar,4.817777846,45,3400,VAN@DAL,VAN,DAL,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,87381-170867:Elmer Soderblom,87381-170867,W,Elmer,Elmer Soderblom,Soderblom,7.123809814,21,3400,DET@OTT,DET,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,87381-37894:Jayson Megna,87381-37894,W,Jayson,Jayson Megna,Megna,2.695652174,46,3300,CHI@ANH,ANH,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,87381-8340:Darren Helm,87381-8340,W,Darren,Darren Helm,Helm,1.280000019,5,3300,VGK@COL,COL,VGK,O,Lower body,,,,W/UTIL
,,,,,,,,,,,,,87381-73970:Colin Blackwell,87381-73970,W,Colin,Colin Blackwell,Blackwell,3.811320755,53,3300,CHI@ANH,CHI,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,87381-169240:Ben Meyers,87381-169240,W,Ben,Ben Meyers,Meyers,2.245161241,31,3300,VGK@COL,COL,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,87381-12670:Sam Carrick,87381-12670,C,Sam,Sam Carrick,Carrick,3.590697532,43,3300,CHI@ANH,ANH,CHI,,,,,,C/UTIL
,,,,,,,,,,,,,87381-104016:Vitali Kravtsov,87381-104016,W,Vitali,Vitali Kravtsov,Kravtsov,3.706451662,31,3300,VAN@DAL,VAN,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,87381-43133:Luke Glendening,87381-43133,W,Luke,Luke Glendening,Glendening,3.692857197,56,3200,VAN@DAL,DAL,VAN,O,Lower body,,,,W/UTIL
,,,,,,,,,,,,,87381-70919:Julien Gauthier,87381-70919,W,Julien,Julien Gauthier,Gauthier,4.334883579,43,3200,DET@OTT,OTT,DET,,,,,,W/UTIL
,,,,,,,,,,,,,87381-82192:Parker Kelly,87381-82192,W,Parker,Parker Kelly,Kelly,3.103703817,54,3200,DET@OTT,OTT,DET,,,,,,W/UTIL
,,,,,,,,,,,,,87381-102807:Reese Johnson,87381-102807,C,Reese,Reese Johnson,Johnson,3.370212636,47,3200,CHI@ANH,CHI,ANH,IR,Concussion,,,,C/UTIL
,,,,,,,,,,,,,87381-74153:Boris Katchouk,87381-74153,W,Boris,Boris Katchouk,Katchouk,3.105882308,34,3200,CHI@ANH,CHI,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,87381-107990:Joel Kiviranta,87381-107990,W,Joel,Joel Kiviranta,Kiviranta,4.038461538,52,3200,VAN@DAL,DAL,VAN,O,Lower body,,,,W/UTIL
,,,,,,,,,,,,,87381-146741:Pavel Dorofeyev,87381-146741,W,Pavel,Pavel Dorofeyev,Dorofeyev,3.200000127,3,3100,VGK@COL,VGK,COL,,,,,,W/UTIL
,,,,,,,,,,,,,87381-96776:Riley Damiani,87381-96776,C,Riley,Riley Damiani,Damiani,5.142857143,7,3100,VAN@DAL,DAL,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,87381-135689:Fredrik Karlstrom,87381-135689,C,Fredrik,Fredrik Karlstrom,Karlstrom,1.600000024,2,3100,VAN@DAL,DAL,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,87381-148204:Sampo Ranta,87381-148204,W,Sampo,Sampo Ranta,Ranta,2.133333365,6,3100,VGK@COL,COL,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,87381-61245:Devin Shore,87381-61245,W,Devin,Devin Shore,Shore,3.22424247,33,3100,BOS@EDM,EDM,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,87381-82909:Dylan Gambrell,87381-82909,C,Dylan,Dylan Gambrell,Gambrell,2.478048743,41,3100,DET@OTT,OTT,DET,,,,,,C/UTIL
,,,,,,,,,,,,,87381-68658:Danny O'Regan,87381-68658,C,Danny,Danny O'Regan,O'Regan,3.520000076,5,3000,DET@OTT,DET,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,87381-38995:Buddy Robinson,87381-38995,W,Buddy,Buddy Robinson,Robinson,0,1,3000,CHI@ANH,CHI,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,87381-149591:Jacob Peterson,87381-149591,C,Jacob,Jacob Peterson,Peterson,1.600000024,2,3000,VAN@DAL,DAL,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,87381-167004:Marc McLaughlin,87381-167004,C,Marc,Marc McLaughlin,McLaughlin,2.400000095,2,3000,BOS@EDM,BOS,EDM,,,,,,C/UTIL
,,,,,,,,,,,,,87381-80992:Nolan Patrick,87381-80992,C,Nolan,Nolan Patrick,Patrick,4.947999878,25,3000,VGK@COL,VGK,COL,IR,Upper body,,,,C/UTIL
,,,,,,,,,,,,,87381-82079:Marian Studenic,87381-82079,W,Marian,Marian Studenic,Studenic,2.133333365,3,3000,VAN@DAL,DAL,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,87381-180402:Matt Alfaro,87381-180402,W,Matt,Matt Alfaro,Alfaro,,,3000,VAN@DAL,VAN,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,87381-180403:Cole Shepard,87381-180403,W,Cole,Cole Shepard,Shepard,,,3000,VAN@DAL,VAN,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,87381-180406:Yushiro Hirano,87381-180406,W,Yushiro,Yushiro Hirano,Hirano,,,3000,VAN@DAL,VAN,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,87381-180404:Michael Regush,87381-180404,W,Michael,Michael Regush,Regush,,,3000,VAN@DAL,VAN,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,87381-180405:Marc Gatcomb,87381-180405,W,Marc,Marc Gatcomb,Gatcomb,,,3000,VAN@DAL,VAN,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,87381-153812:Lukas Reichel,87381-153812,W,Lukas,Lukas Reichel,Reichel,11,4,3000,CHI@ANH,CHI,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,87381-70923:Riley Tufte,87381-70923,W,Riley,Riley Tufte,Tufte,0.533333341,3,3000,VAN@DAL,DAL,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,87381-82191:Alex Formenton,87381-82191,W,Alex,Alex Formenton,Formenton,8.070885767,79,3000,DET@OTT,OTT,DET,O,Contract dispute,,,,W/UTIL
,,,,,,,,,,,,,87381-70930:Tyler Benson,87381-70930,W,Tyler,Tyler Benson,Benson,0,2,3000,BOS@EDM,EDM,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,87381-102690:Linus Karlsson,87381-102690,W,Linus,Linus Karlsson,Karlsson,,,3000,VAN@DAL,VAN,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,87381-54576:Rocco Grimaldi,87381-54576,W,Rocco,Rocco Grimaldi,Grimaldi,1.828571456,7,3000,CHI@ANH,ANH,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,87381-152885:Viktor Lodin,87381-152885,C,Viktor,Viktor Lodin,Lodin,4.800000191,1,3000,DET@OTT,OTT,DET,,,,,,C/UTIL
,,,,,,,,,,,,,87381-147770:Josiah Slavin,87381-147770,W,Josiah,Josiah Slavin,Slavin,2.346666718,15,3000,CHI@ANH,ANH,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,87381-82232:Chase Pearson,87381-82232,W,Chase,Chase Pearson,Pearson,1.066666683,3,3000,DET@OTT,DET,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,87381-82276:Oskar Steen,87381-82276,C,Oskar,Oskar Steen,Steen,5.440000153,20,3000,BOS@EDM,BOS,EDM,,,,,,C/UTIL
,,,,,,,,,,,,,87381-39271:Seth Griffith,87381-39271,W,Seth,Seth Griffith,Griffith,0,1,3000,BOS@EDM,EDM,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,87381-62826:Anton Blidh,87381-62826,W,Anton,Anton Blidh,Blidh,1.257142884,14,3000,VGK@COL,COL,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,87381-74099:Matt Luff,87381-74099,W,Matt,Matt Luff,Luff,3.542857034,7,3000,DET@OTT,DET,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,87381-162171:Connor Lockhart,87381-162171,W,Connor,Connor Lockhart,Lockhart,,,3000,VAN@DAL,VAN,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,87381-162172:Tristen Nielsen,87381-162172,C,Tristen,Tristen Nielsen,Nielsen,,,3000,VAN@DAL,VAN,DAL,,,,,,C/UTIL
,,,,,,,,,,,,,87381-12672:Greg McKegg,87381-12672,C,Greg,Greg McKegg,McKegg,2.911627836,43,3000,BOS@EDM,EDM,BOS,,,,,,C/UTIL
,,,,,,,,,,,,,87381-21895:Chris Wagner,87381-21895,W,Chris,Chris Wagner,Wagner,1.600000024,1,3000,BOS@EDM,BOS,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,87381-161189:Jasper Weatherby,87381-161189,W,Jasper,Jasper Weatherby,Weatherby,4.387999878,50,3000,DET@OTT,DET,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,87381-117161:Carson Focht,87381-117161,C,Carson,Carson Focht,Focht,,,3000,VAN@DAL,VAN,DAL,,,,,,C/UTIL
,,,,,,,,,,,,,87381-151977:Jean-Luc Foudy,87381-151977,C,Jean-Luc,Jean-Luc Foudy,Foudy,2.488888847,9,3000,VGK@COL,COL,VGK,,,,,,C/UTIL
,,,,,,,,,,,,,87381-117182:Brayden Tracey,87381-117182,W,Brayden,Brayden Tracey,Tracey,1.600000024,1,3000,CHI@ANH,ANH,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,87381-107991:Jonas Rondbjerg,87381-107991,W,Jonas,Jonas Rondbjerg,Rondbjerg,3.323076982,13,3000,VGK@COL,VGK,COL,,,,,,W/UTIL
,,,,,,,,,,,,,87381-135660:Cameron Hillis,87381-135660,C,Cameron,Cameron Hillis,Hillis,3.200000048,1,3000,CHI@ANH,CHI,ANH,,,,,,C/UTIL
,,,,,,,,,,,,,87381-58906:Chase De Leo,87381-58906,W,Chase,Chase De Leo,De Leo,1.600000024,2,3000,CHI@ANH,ANH,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,87381-96801:Jakub Lauko,87381-96801,W,Jakub,Jakub Lauko,Lauko,4,11,3000,BOS@EDM,BOS,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,87381-167499:Arshdeep Bains,87381-167499,W,Arshdeep,Arshdeep Bains,Bains,,,3000,VAN@DAL,VAN,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,87381-170579:Pavol Regenda,87381-170579,W,Pavol,Pavol Regenda,Regenda,4.470588235,17,3000,CHI@ANH,ANH,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,87381-102997:Taro Hirose,87381-102997,W,Taro,Taro Hirose,Hirose,3.746666718,15,3000,DET@OTT,DET,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,87381-152162:Vasily Podkolzin,87381-152162,W,Vasily,Vasily Podkolzin,Podkolzin,3.661538344,26,3000,VAN@DAL,VAN,DAL,,,,,,W/UTIL
