entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,"","Instructions"
"3071788154","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-148701:Dylan Holloway,87112-148701,W,Dylan,Dylan Holloway,Holloway,3.3962264150943398,53,3700,NYR@EDM,EDM,NYR,,,,,,W/UTIL
"3071788155","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-8466:Ryan Suter,87112-8466,D,Ryan,Ryan Suter,Suter,6.312727494673296,55,3700,DAL@MIN,DAL,MIN,,,,,,D/UTIL
"3071788156","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-8495:Josh Bailey,87112-8495,W,Josh,Josh Bailey,Bailey,6.367924528301887,53,3700,PIT@NYI,NYI,PIT,,,,,,W/UTIL
"3071788157","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-135674:Artem Zub,87112-135674,D,Artem,Artem Zub,Zub,5.900000254313151,24,3700,CHI@OTT,OTT,CHI,,,,,,D/UTIL
"3071788158","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-8709:Alexander Edler,87112-8709,D,Alexander,Alexander Edler,Edler,5.565957576670545,47,3700,LA@ANH,LA,ANH,,,,,,D/UTIL
"3071788159","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-96800:Urho Vaakanainen,87112-96800,D,Urho,Urho Vaakanainen,Vaakanainen,4.521739130434782,23,3700,LA@ANH,ANH,LA,IR,Lower body,,,,D/UTIL
"3071788160","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-148102:Isaak Phillips,87112-148102,D,Isaak,Isaak Phillips,Phillips,5.745454614812678,11,3700,CHI@OTT,CHI,OTT,,,,,,D/UTIL
"3071788161","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-80561:Jan Rutta,87112-80561,D,Jan,Jan Rutta,Rutta,5.809523809523809,42,3700,PIT@NYI,PIT,NYI,IR,Upper body,,,,D/UTIL
"3071788162","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-142016:Quinton Byfield,87112-142016,C,Quinton,Quinton Byfield,Byfield,5.670000203450521,30,3700,LA@ANH,LA,ANH,,,,,,C/UTIL
"3071788163","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-59147:Jake Middleton,87112-59147,D,Jake,Jake Middleton,Middleton,5.833962494472288,53,3700,DAL@MIN,MIN,DAL,,,,,,D/UTIL
"3071788165","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-62295:Jonny Brodzinski,87112-62295,W,Jonny,Jonny Brodzinski,Brodzinski,4.150000095367432,16,3700,NYR@EDM,NYR,EDM,,,,,,W/UTIL
"3071788166","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-42924:Colin Miller,87112-42924,D,Colin,Colin Miller,Miller,5.720754947302477,53,3700,DAL@MIN,DAL,MIN,,,,,,D/UTIL
"3071788167","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-42962:Brett Kulak,87112-42962,D,Brett,Brett Kulak,Kulak,6.705454323508523,55,3700,NYR@EDM,EDM,NYR,,,,,,D/UTIL
"3071788168","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-66516:Niko Mikkola,87112-66516,D,Niko,Niko Mikkola,Mikkola,3.644444500958478,54,3700,NYR@EDM,NYR,EDM,,,,,,D/UTIL
"3071788169","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-79846:Mark Friedman,87112-79846,D,Mark,Mark Friedman,Friedman,5.01818188753995,11,3700,PIT@NYI,PIT,NYI,DTD,Upper body,,,,D/UTIL
"3071788170","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-81972:MacKenzie Entwistle,87112-81972,W,MacKenzie,MacKenzie Entwistle,Entwistle,3.2456522402556045,46,3600,CHI@OTT,CHI,OTT,DTD,Undisclosed,,,,W/UTIL
"3071788171","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-79965:Carl Grundstrom,87112-79965,W,Carl,Carl Grundstrom,Grundstrom,5.505405322925465,37,3600,LA@ANH,LA,ANH,IR,Lower body,,,,W/UTIL
"3071788172","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-66726:Colton White,87112-66726,D,Colton,Colton White,White,3.1999998826246996,26,3600,LA@ANH,ANH,LA,,,,,,D/UTIL
"3071788173","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-103624:Brandon Duhaime,87112-103624,W,Brandon,Brandon Duhaime,Duhaime,4.5548386112336186,31,3600,DAL@MIN,MIN,DAL,,,,,,W/UTIL
"3071788174","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-8410:Jack Johnson,87112-8410,D,Jack,Jack Johnson,Johnson,5.079245513340212,53,3600,CHI@OTT,CHI,OTT,,,,,,D/UTIL
"3071788175","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-58685:Josh Archibald,87112-58685,W,Josh,Josh Archibald,Archibald,4.8941174675436585,34,3600,PIT@NYI,PIT,NYI,,,,,,W/UTIL
"3071788176","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-23928:Radek Faksa,87112-23928,C,Radek,Radek Faksa,Faksa,5.374545565518466,55,3600,DAL@MIN,DAL,MIN,,,,,,C/UTIL
"3071788178","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-39309:Chad Ruhwedel,87112-39309,D,Chad,Chad Ruhwedel,Ruhwedel,2.8540540128140837,37,3600,PIT@NYI,PIT,NYI,,,,,,D/UTIL
"3071788180","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-8611:Alex Goligoski,87112-8611,D,Alex,Alex Goligoski,Goligoski,4.892307574932392,26,3600,DAL@MIN,MIN,DAL,,,,,,D/UTIL
"3071788181","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-21926:Brian Dumoulin,87112-21926,D,Brian,Brian Dumoulin,Dumoulin,5.9018865621314855,53,3600,PIT@NYI,PIT,NYI,,,,,,D/UTIL
"3071788182","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-12727:Jarred Tinordi,87112-12727,D,Jarred,Jarred Tinordi,Tinordi,5.214814927842882,27,3600,CHI@OTT,CHI,OTT,IR,Lower body,,,,D/UTIL
"3071788183","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-96777:Ty Dellandrea,87112-96777,W,Ty,Ty Dellandrea,Dellandrea,6.13818192915483,55,3600,DAL@MIN,DAL,MIN,,,,,,W/UTIL
"3071788185","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-10842:Nick Holden,87112-10842,D,Nick,Nick Holden,Holden,5.191666603088379,48,3600,CHI@OTT,OTT,CHI,IR,Undisclosed,,,,D/UTIL
"3071788186","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-41591:Jon Merrill,87112-41591,D,Jon,Jon Merrill,Merrill,4.896000061035156,50,3600,DAL@MIN,MIN,DAL,,,,,,D/UTIL
"3071788187","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-70375:Nikita Zaitsev,87112-70375,D,Nikita,Nikita Zaitsev,Zaitsev,4.369230710543119,26,3600,CHI@OTT,OTT,CHI,,,,,,D/UTIL
"3071788188","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-97056:Connor Dewar,87112-97056,W,Connor,Connor Dewar,Dewar,5.02641497917895,53,3600,DAL@MIN,MIN,DAL,,,,,,W/UTIL
"3071788189","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-42855:Ben Harpur,87112-42855,D,Ben,Ben Harpur,Harpur,5.447619120279948,21,3600,NYR@EDM,NYR,EDM,,,,,,D/UTIL
"3071788190","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-82851:Jordan Greenway,87112-82851,W,Jordan,Jordan Greenway,Greenway,4.929729564769848,37,3600,DAL@MIN,MIN,DAL,,,,,,W/UTIL
"3071788192","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-148412:Zac Jones,87112-148412,D,Zac,Zac Jones,Jones,4.0941175573012405,17,3600,NYR@EDM,NYR,EDM,,,,,,D/UTIL
"3071788193","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-15302:Nathan Beaulieu,87112-15302,D,Nathan,Nathan Beaulieu,Beaulieu,4.685714176722935,28,3600,LA@ANH,ANH,LA,,,,,,D/UTIL
"3071788194","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-9230:Cameron Gaunce,87112-9230,D,Cameron,Cameron Gaunce,Gaunce,,,3500,LA@ANH,LA,ANH,,,,,,D/UTIL
"3071788195","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-38933:Slater Koekkoek,87112-38933,D,Slater,Slater Koekkoek,Koekkoek,3.9200000762939453,20,3500,NYR@EDM,EDM,NYR,,,,,,D/UTIL
"3071788196","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-38947:Andrej Sustr,87112-38947,D,Andrej,Andrej Sustr,Sustr,4.06315773411801,38,3500,DAL@MIN,MIN,DAL,,,,,,D/UTIL
"3071788199","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-68663:Andy Welinski,87112-68663,D,Andy,Andy Welinski,Welinski,,,3500,NYR@EDM,NYR,EDM,,,,,,D/UTIL
"3071788200","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-66616:Dakota Mermis,87112-66616,D,Dakota,Dakota Mermis,Mermis,1.600000023841858,2,3500,DAL@MIN,MIN,DAL,,,,,,D/UTIL
"3071788202","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-180301:David Spacek,87112-180301,D,David,David Spacek,Spacek,,,3500,DAL@MIN,MIN,DAL,,,,,,D/UTIL
"3071788204","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-180305:Benjamin Finkelstein,87112-180305,D,Benjamin,Benjamin Finkelstein,Finkelstein,,,3500,DAL@MIN,MIN,DAL,,,,,,D/UTIL
"3071788206","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-167002:Alex Vlasic,87112-167002,D,Alex,Alex Vlasic,Vlasic,4.320000203450521,15,3500,CHI@OTT,CHI,OTT,,,,,,D/UTIL
"3071788207","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-161890:Zach Giuttari,87112-161890,D,Zach,Zach Giuttari,Giuttari,,,3500,NYR@EDM,NYR,EDM,,,,,,D/UTIL
"3071788209","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-180352:Angus Booth,87112-180352,D,Angus,Angus Booth,Booth,,,3500,LA@ANH,LA,ANH,,,,,,D/UTIL
"3071788210","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-180353:Marc Lajoie,87112-180353,D,Marc,Marc Lajoie,Lajoie,,,3500,LA@ANH,LA,ANH,,,,,,D/UTIL
"3071788211","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-161940:Kyle Masters,87112-161940,D,Kyle,Kyle Masters,Masters,,,3500,DAL@MIN,MIN,DAL,,,,,,D/UTIL
"3071788212","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-66710:Joel Hanley,87112-66710,D,Joel,Joel Hanley,Hanley,2.7733332316080728,15,3500,DAL@MIN,DAL,MIN,,,,,,D/UTIL
"3071788214","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-82075:Will Butcher,87112-82075,D,Will,Will Butcher,Butcher,4.87027018779033,37,3500,DAL@MIN,DAL,MIN,,,,,,D/UTIL
"3071788215","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-116900:Thomas Harley,87112-116900,D,Thomas,Thomas Harley,Harley,4.164706061868107,34,3500,DAL@MIN,DAL,MIN,,,,,,D/UTIL
"3071788216","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-73907:Frederic Allard,87112-73907,D,Frederic,Frederic Allard,Allard,,,3500,LA@ANH,LA,ANH,,,,,,D/UTIL
"3071788217","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-160964:Carson Lambos,87112-160964,D,Carson,Carson Lambos,Lambos,,,3500,DAL@MIN,MIN,DAL,,,,,,D/UTIL
"3071788218","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-161993:Louka Henault,87112-161993,D,Louka,Louka Henault,Henault,,,3500,NYR@EDM,NYR,EDM,,,,,,D/UTIL
"3071788220","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-8425:Cal Clutterbuck,87112-8425,W,Cal,Cal Clutterbuck,Clutterbuck,4.799999910242417,34,3500,PIT@NYI,NYI,PIT,IR,Upper body,,,,W/UTIL
"3071788221","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-152815:Helge Grans,87112-152815,D,Helge,Helge Grans,Grans,,,3500,LA@ANH,LA,ANH,,,,,,D/UTIL
"3071788222","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-82162:Turner Ottenbreit,87112-82162,D,Turner,Turner Ottenbreit,Ottenbreit,,,3500,DAL@MIN,MIN,DAL,,,,,,D/UTIL
"3071788223","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-70903:Olli Juolevi,87112-70903,D,Olli,Olli Juolevi,Juolevi,2.4888888465033636,18,3500,LA@ANH,ANH,LA,,,,,,D/UTIL
"3071788224","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-70902:Jesse Puljujarvi,87112-70902,W,Jesse,Jesse Puljujarvi,Puljujarvi,5.092307457557092,52,3500,NYR@EDM,EDM,NYR,,,,,,W/UTIL
"3071788225","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-70918:Dennis Cholowski,87112-70918,D,Dennis,Dennis Cholowski,Cholowski,0.800000011920929,2,3500,PIT@NYI,NYI,PIT,,,,,,D/UTIL
"3071788226","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-70922:Max Jones,87112-70922,W,Max,Max Jones,Jones,4.419047764369419,42,3500,LA@ANH,ANH,LA,,,,,,W/UTIL
"3071788227","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-82198:Mark Kastelic,87112-82198,C,Mark,Mark Kastelic,Kastelic,4.167441789494005,43,3500,CHI@OTT,OTT,CHI,,,,,,C/UTIL
"3071788228","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-167202:Brandon Scanlin,87112-167202,D,Brandon,Brandon Scanlin,Scanlin,,,3500,NYR@EDM,NYR,EDM,,,,,,D/UTIL
"3071788229","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-162081:Tobie Bisson,87112-162081,D,Tobie,Tobie Bisson,Bisson,,,3500,LA@ANH,LA,ANH,,,,,,D/UTIL
"3071788230","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-117038:Matthew Robertson,87112-117038,D,Matthew,Matthew Robertson,Robertson,,,3500,NYR@EDM,NYR,EDM,,,,,,D/UTIL
"3071788231","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-149830:Daemon Hunt,87112-149830,D,Daemon,Daemon Hunt,Hunt,,,3500,DAL@MIN,MIN,DAL,,,,,,D/UTIL
"3071788232","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-149831:Ryan O'Rourke,87112-149831,D,Ryan,Ryan O'Rourke,O'Rourke,,,3500,DAL@MIN,MIN,DAL,,,,,,D/UTIL
"3071788233","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-149829:Jakub Galvas,87112-149829,D,Jakub,Jakub Galvas,Galvas,4.533333460489909,6,3500,CHI@OTT,CHI,OTT,,,,,,D/UTIL
"3071788234","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-8531:Michael Del Zotto,87112-8531,D,Michael,Michael Del Zotto,Del Zotto,8.12142835344587,28,3500,LA@ANH,ANH,LA,,,,,,D/UTIL
"3071788235","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-117092:Jordan Spence,87112-117092,D,Jordan,Jordan Spence,Spence,3.7333332697550454,3,3500,LA@ANH,LA,ANH,,,,,,D/UTIL
"3071788237","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-74096:Jacob Moverare,87112-74096,D,Jacob,Jacob Moverare,Moverare,8,2,3500,LA@ANH,LA,ANH,,,,,,D/UTIL
"3071788238","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-159098:Brandt Clarke,87112-159098,D,Brandt,Brandt Clarke,Clarke,5.136363636363637,11,3500,LA@ANH,LA,ANH,,,,,,D/UTIL
"3071788239","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-167291:Tyler Inamoto,87112-167291,D,Tyler,Tyler Inamoto,Inamoto,,,3500,LA@ANH,LA,ANH,,,,,,D/UTIL
"3071788240","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-12670:Sam Carrick,87112-12670,C,Sam,Sam Carrick,Carrick,3.9789472881116366,38,3500,LA@ANH,ANH,LA,,,,,,C/UTIL
"3071788241","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-168321:Kim Nousiainen,87112-168321,D,Kim,Kim Nousiainen,Nousiainen,,,3500,LA@ANH,LA,ANH,,,,,,D/UTIL
"3071788242","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-74126:Markus Niemelainen,87112-74126,D,Markus,Markus Niemelainen,Niemelainen,2.2260869896930195,23,3500,NYR@EDM,EDM,NYR,,,,,,D/UTIL
"3071788243","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-170402:Filip Roos,87112-170402,D,Filip,Filip Roos,Roos,4.847058913286994,17,3500,CHI@OTT,CHI,OTT,,,,,,D/UTIL
"3071788244","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-74148:Libor Hajek,87112-74148,D,Libor,Libor Hajek,Hajek,3.2400001525878905,20,3500,NYR@EDM,NYR,EDM,,,,,,D/UTIL
"3071788245","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-82375:Austin Strand,87112-82375,D,Austin,Austin Strand,Strand,2.8799999237060545,5,3500,LA@ANH,ANH,LA,,,,,,D/UTIL
"3071788247","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-117192:Samuel Bolduc,87112-117192,D,Samuel,Samuel Bolduc,Bolduc,4.933333396911621,6,3500,PIT@NYI,NYI,PIT,,,,,,D/UTIL
"3071788248","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-162278:Landon Kosior,87112-162278,D,Landon,Landon Kosior,Kosior,,,3500,LA@ANH,LA,ANH,,,,,,D/UTIL
"3071788249","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-162277:Cameron Supryka,87112-162277,D,Cameron,Cameron Supryka,Supryka,,,3500,LA@ANH,LA,ANH,,,,,,D/UTIL
"3071788250","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-70128:Danton Heinen,87112-70128,W,Danton,Danton Heinen,Heinen,6.176190330868676,42,3500,PIT@NYI,PIT,NYI,,,,,,W/UTIL
"3071788251","87112-262939660","$1.5K Fri NHL Deflection ($0.25 to Enter)","","","","","","","","","","",87112-117248:Jon Lizotte,87112-117248,D,Jon,Jon Lizotte,Lizotte,8,1,3500,PIT@NYI,PIT,NYI,,,,,,D/UTIL
"3071788314","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-113273:Tobias Bjornfot,87112-113273,D,Tobias,Tobias Bjornfot,Bjornfot,5.066666603088379,6,3500,LA@ANH,LA,ANH,,,,,,D/UTIL
"3071788315","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-113275:Simon Holmstrom,87112-113275,W,Simon,Simon Holmstrom,Holmstrom,3.4482758620689653,29,3500,PIT@NYI,NYI,PIT,,,,,,W/UTIL
"3071788316","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-113283:Lassi Thomson,87112-113283,D,Lassi,Lassi Thomson,Thomson,0.800000011920929,2,3500,CHI@OTT,OTT,CHI,,,,,,D/UTIL
"3071788317","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-113286:Brett Leason,87112-113286,W,Brett,Brett Leason,Leason,3.336170277696975,47,3500,LA@ANH,ANH,LA,,,,,,W/UTIL
"3071788318","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-8860:John Moore,87112-8860,D,John,John Moore,Moore,5.5428570338657925,7,3500,LA@ANH,ANH,LA,O,Undisclosed,,,,D/UTIL
"3071788319","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-70325:Paul LaDue,87112-70325,D,Paul,Paul LaDue,LaDue,3.200000047683716,1,3500,PIT@NYI,NYI,PIT,,,,,,D/UTIL
"3071788320","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-142020:Jamie Drysdale,87112-142020,D,Jamie,Jamie Drysdale,Drysdale,2.4888888465033636,9,3500,LA@ANH,ANH,LA,IR,Shoulder,,,,D/UTIL
"3071788321","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-148182:Jacob Bernard-Docker,87112-148182,D,Jacob,Jacob Bernard-Docker,Bernard-Docker,5.292307927058293,13,3500,CHI@OTT,OTT,CHI,,,,,,D/UTIL
"3071788325","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-103124:Grant Hutton,87112-103124,D,Grant,Grant Hutton,Hutton,4.150000095367432,16,3500,PIT@NYI,NYI,PIT,,,,,,D/UTIL
"3071788326","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-23286:Ryan Murray,87112-23286,D,Ryan,Ryan Murray,Murray,3.5,16,3500,NYR@EDM,EDM,NYR,IR,Back,,,,D/UTIL
"3071788327","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-148220:Ty Emberson,87112-148220,D,Ty,Ty Emberson,Emberson,,,3500,NYR@EDM,NYR,EDM,,,,,,D/UTIL
"3071788328","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-169736:Simon Johansson,87112-169736,D,Simon,Simon Johansson,Johansson,,,3500,DAL@MIN,MIN,DAL,,,,,,D/UTIL
"3071788329","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-42780:Dillon Heatherington,87112-42780,D,Dillon,Dillon Heatherington,Heatherington,1.6000000635782878,3,3500,CHI@OTT,OTT,CHI,,,,,,D/UTIL
"3071788330","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-97099:Hunter Drew,87112-97099,D,Hunter,Hunter Drew,Drew,0,2,3500,LA@ANH,ANH,LA,,,,,,D/UTIL
"3071788331","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-12120:Matt Bartkowski,87112-12120,D,Matt,Matt Bartkowski,Bartkowski,,,3500,NYR@EDM,NYR,EDM,,,,,,D/UTIL
"3071788332","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-59239:Joe Hicketts,87112-59239,D,Joe,Joe Hicketts,Hicketts,,,3500,DAL@MIN,MIN,DAL,,,,,,D/UTIL
"3071788333","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-180085:Luke Martin,87112-180085,D,Luke,Luke Martin,Martin,,,3500,NYR@EDM,NYR,EDM,,,,,,D/UTIL
"3071788334","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-97145:Alec Regula,87112-97145,D,Alec,Alec Regula,Regula,3.2,5,3500,CHI@OTT,CHI,OTT,,,,,,D/UTIL
"3071788336","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-97177:Kristians Rubins,87112-97177,D,Kristians,Kristians Rubins,Rubins,3.7333332697550454,3,3500,CHI@OTT,OTT,CHI,,,,,,D/UTIL
"3071788337","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-42906:Jujhar Khaira,87112-42906,W,Jujhar,Jujhar Khaira,Khaira,4.606666564941406,30,3500,CHI@OTT,CHI,OTT,IR,Back,,,,W/UTIL
"3071788340","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-42912:Oscar Klefbom,87112-42912,D,Oscar,Oscar Klefbom,Klefbom,,,3500,NYR@EDM,EDM,NYR,IR,Shoulder,,,,D/UTIL
"3071788341","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-70565:Jacob Larsson,87112-70565,D,Jacob,Jacob Larsson,Larsson,2.4000000953674316,4,3500,CHI@OTT,OTT,CHI,,,,,,D/UTIL
"3071788342","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-97228:Robin Salo,87112-97228,D,Robin,Robin Salo,Salo,5.371428353445871,14,3500,PIT@NYI,NYI,PIT,,,,,,D/UTIL
"3071788343","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-82913:Blake Hillman,87112-82913,D,Blake,Blake Hillman,Hillman,,,3500,NYR@EDM,NYR,EDM,,,,,,D/UTIL
