entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
3072490768,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-66713,87209-82004,87209-128511,87209-37968,87209-12262,87209-8406,87209-59208,87209-73894,87209-15339,,87209-82005:Nicolas Hague,87209-82005,D,Nicolas,Nicolas Hague,Hague,6.749091131,55,4200,VGK@CHI,VGK,CHI,,,,,,D/UTIL
3072490769,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-52475,87209-65969,87209-146131,87209-8635,87209-15356,87209-43122,87209-62294,87209-85132,87209-54028,,87209-14473:Jakob Silfverberg,87209-14473,W,Jakob,Jakob Silfverberg,Silfverberg,6.626785823,56,4200,ANH@TB,ANH,TB,,,,,,W/UTIL
3072490770,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-15360,87209-43176,87209-15315,87209-43178,87209-12812,87209-8669,87209-80369,87209-8635,87209-15400,,87209-168107:Noah Cates,87209-168107,W,Noah,Noah Cates,Cates,7.358620479,58,4200,PHI@EDM,PHI,EDM,,,,,,W/UTIL
3072490771,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-15277,87209-39269,87209-70922,87209-85470,87209-12262,87209-66680,87209-80991,87209-82006,87209-66411,,87209-153985:JJ Peterka,87209-153985,W,JJ,JJ Peterka,Peterka,6.256862865,51,4200,TOR@BUF,BUF,TOR,,,,,,W/UTIL
3072490772,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-128506,87209-82004,87209-61549,87209-66622,87209-12262,87209-8406,87209-70168,87209-9259,87209-73938,,87209-168326:Nick Perbix,87209-168326,D,Nick,Nick Perbix,Perbix,7.199999723,44,4200,ANH@TB,TB,ANH,,,,,,D/UTIL
3072490773,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-58331,87209-64100,87209-15315,87209-59207,87209-59147,87209-8406,87209-66686,87209-74112,87209-15339,,87209-117143:Nicholas Robertson,87209-117143,W,Nicholas,Nicholas Robertson,Robertson,6.400000095,16,4200,TOR@BUF,TOR,BUF,IR,Shoulder,,,,W/UTIL
3072490775,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-23041,87209-58926,87209-15315,87209-42772,87209-15356,87209-8669,87209-80991,87209-43135,87209-15400,,87209-8688:Luke Schenn,87209-8688,D,Luke,Luke Schenn,Schenn,7.679999889,55,4200,VAN@NSH,VAN,NSH,,,,,,D/UTIL
3072490776,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-142016,87209-58926,87209-146131,87209-43214,87209-103753,87209-15356,87209-54126,87209-8635,87209-54028,,87209-148185:Cam York,87209-148185,D,Cam,Cam York,York,6.712903423,31,4200,PHI@EDM,PHI,EDM,,,,,,D/UTIL
3072490777,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-58878,87209-80991,87209-8275,87209-83057,87209-113276,87209-12262,87209-82004,87209-8406,87209-73938,,87209-97091:Martin Fehervary,87209-97091,D,Martin,Martin Fehervary,Fehervary,6.921738998,46,4200,DET@WSH,WSH,DET,,,,,,D/UTIL
3072490778,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-12592,87209-58331,87209-152162,87209-37968,87209-15356,87209-8406,87209-70910,87209-85470,87209-97102,,87209-82796:Sam Lafferty,87209-82796,C,Sam,Sam Lafferty,Lafferty,7.518367222,49,4200,VGK@CHI,CHI,VGK,,,,,,C/UTIL
3072490779,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-15360,87209-82004,87209-152162,87209-43178,87209-12262,87209-12460,87209-61549,87209-73940,87209-73938,,87209-54126:Trevor van Riemsdyk,87209-54126,D,Trevor,Trevor van Riemsdyk,van Riemsdyk,7.677585996,58,4200,DET@WSH,WSH,DET,,,,,,D/UTIL
3072490780,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-111493,87209-23041,87209-14480,87209-15315,87209-15356,87209-41394,87209-82183,87209-85470,87209-15400,,87209-54478:Nic Dowd,87209-54478,C,Nic,Nic Dowd,Dowd,7.281818043,44,4200,DET@WSH,WSH,DET,IR,Lower body,,,,C/UTIL
3072490781,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-73946,87209-82796,87209-146131,87209-43178,87209-12262,87209-13472,87209-8714,87209-59207,87209-14466,,87209-60686:Mattias Janmark,87209-60686,W,Mattias,Mattias Janmark,Janmark,6.546341315,41,4200,PHI@EDM,EDM,PHI,,,,,,W/UTIL
3072490782,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-12592,87209-128506,87209-15315,87209-73940,87209-12262,87209-14456,87209-43176,87209-81983,87209-83235,,87209-13657:Derek Grant,87209-13657,W,Derek,Derek Grant,Grant,5.942857288,21,4200,ANH@TB,ANH,TB,,,,,,W/UTIL
3072490783,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-73946,87209-82004,87209-12439,87209-12843,87209-12262,87209-23438,87209-83057,87209-84346,87209-97102,,87209-62861:Noel Acciari,87209-62861,C,Noel,Noel Acciari,Acciari,7.457142966,56,4200,TOR@BUF,TOR,BUF,,,,,,C/UTIL
3072490784,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-54951,87209-64100,87209-146131,87209-15315,87209-54126,87209-8406,87209-43214,87209-59207,87209-83235,,87209-59120:Christian Dvorak,87209-59120,C,Christian,Christian Dvorak,Dvorak,7.73392868,56,4200,MON@NJ,MON,NJ,,,,,,C/UTIL
3072490785,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-111493,87209-52475,87209-117013,87209-12439,87209-12262,87209-97173,87209-82122,87209-146131,87209-97102,,87209-42983:Joel Armia,87209-42983,W,Joel,Joel Armia,Armia,6.591666751,36,4200,MON@NJ,MON,NJ,,,,,,W/UTIL
3072490786,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-15277,87209-43176,87209-66686,87209-97069,87209-12262,87209-8669,87209-64100,87209-82122,87209-23072,,87209-81981:Klim Kostin,87209-81981,W,Klim,Klim Kostin,Kostin,6.12631587,38,4100,PHI@EDM,EDM,PHI,DTD,Illness,,,,W/UTIL
3072490787,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-142016,87209-15360,87209-43135,87209-74112,87209-12262,87209-8406,87209-43176,87209-58926,87209-70509,,87209-12411:Ryan McDonagh,87209-12411,D,Ryan,Ryan McDonagh,McDonagh,7.472340685,47,4100,VAN@NSH,NSH,VAN,,,,,,D/UTIL
3072490788,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-73949,87209-82004,87209-146131,87209-148097,87209-62492,87209-8651,87209-43178,87209-8635,87209-23072,,87209-145543:Kaiden Guhle,87209-145543,D,Kaiden,Kaiden Guhle,Guhle,7.822222392,36,4100,MON@NJ,MON,NJ,IR,Knee,,,,D/UTIL
3072490789,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-142016,87209-15277,87209-15315,87209-43178,87209-23438,87209-8426,87209-73946,87209-59276,87209-15400,,87209-43152:Damon Severson,87209-43152,D,Damon,Damon Severson,Severson,7.232727051,55,4100,MON@NJ,NJ,MON,,,,,,D/UTIL
3072490790,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-62157,87209-8655,87209-113287,87209-66686,87209-12262,87209-8406,87209-85470,87209-97079,87209-54028,,87209-116885:John Marino,87209-116885,D,John,John Marino,Marino,6.687179174,39,4100,MON@NJ,NJ,MON,,,,,,D/UTIL
3072490791,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-43176,87209-58331,87209-117013,87209-59207,87209-85132,87209-97173,87209-58990,87209-9259,87209-97102,,87209-43212:Adam Erne,87209-43212,W,Adam,Adam Erne,Erne,6.223255956,43,4100,DET@WSH,DET,WSH,,,,,,W/UTIL
3072490792,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-111493,87209-159629,87209-15315,87209-8635,87209-13981,87209-43122,87209-82004,87209-8394,87209-83235,,87209-80398:Calle Rosen,87209-80398,D,Calle,Calle Rosen,Rosen,7.1,40,4100,STL@CAR,STL,CAR,,,,,,D/UTIL
3072490793,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-111493,87209-15277,87209-8275,87209-8635,87209-12262,87209-23438,87209-170839,87209-8714,87209-73938,,87209-62157:Andrew Copp,87209-62157,C,Andrew,Andrew Copp,Copp,7.450908869,55,4100,DET@WSH,DET,WSH,,,,,,C/UTIL
3072490794,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-15360,87209-73946,87209-146131,87209-66686,87209-8406,87209-8651,87209-8596,87209-9259,87209-97029,,87209-9040:Calvin de Haan,87209-9040,D,Calvin,Calvin de Haan,de Haan,5.028571304,49,4100,STL@CAR,CAR,STL,,,,,,D/UTIL
3072490795,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-15277,87209-15386,87209-61549,87209-73940,87209-12262,87209-169056,87209-82004,87209-8406,87209-66411,,87209-66635:Ethan Bear,87209-66635,D,Ethan,Ethan Bear,Bear,6.533333333,45,4100,VAN@NSH,VAN,NSH,,,,,,D/UTIL
3072490796,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-42839,87209-62788,87209-148097,87209-42772,87209-12262,87209-59147,87209-82004,87209-82006,87209-23072,,87209-66678:Nicolas Roy,87209-66678,C,Nicolas,Nicolas Roy,Roy,7.818867809,53,4100,VGK@CHI,VGK,CHI,,,,,,C/UTIL
3072490797,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-23041,87209-39269,87209-128490,87209-8635,87209-12262,87209-12460,87209-64100,87209-15356,87209-83235,,87209-70908:Tyson Jost,87209-70908,W,Tyson,Tyson Jost,Jost,6.095999756,50,4100,TOR@BUF,BUF,TOR,,,,,,W/UTIL
3072490798,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-12592,87209-142016,87209-82045,87209-8635,87209-12262,87209-62277,87209-66678,87209-8494,87209-14466,,87209-58880:Ivan Barbashev,87209-58880,W,Ivan,Ivan Barbashev,Barbashev,7.912500109,56,4100,STL@CAR,STL,CAR,,,,,,W/UTIL
3072490800,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-12592,87209-128506,87209-117013,87209-148097,87209-101277,87209-8669,87209-43176,87209-64100,87209-23072,,87209-128513:Wade Allison,87209-128513,W,Wade,Wade Allison,Allison,7.220512977,39,4100,PHI@EDM,PHI,EDM,,,,,,W/UTIL
3072490801,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-15360,87209-58878,87209-15315,87209-66686,87209-15356,87209-43152,87209-8494,87209-8406,87209-54565,,87209-101993:Paul Cotter,87209-101993,C,Paul,Paul Cotter,Cotter,6.495237805,42,4100,VGK@CHI,VGK,CHI,,,,,,C/UTIL
3072490802,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-101993,87209-15386,87209-43178,87209-66686,87209-8426,87209-8651,87209-70899,87209-9124,87209-97102,,87209-42862:Olli Maatta,87209-42862,D,Olli,Olli Maatta,Maatta,6.949019488,51,4100,DET@WSH,DET,WSH,,,,,,D/UTIL
3072490803,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-52475,87209-80991,87209-12609,87209-14480,87209-15356,87209-8406,87209-9259,87209-9321,87209-97102,,87209-42993:Rasmus Ristolainen,87209-42993,D,Rasmus,Rasmus Ristolainen,Ristolainen,7.2274511,51,4100,PHI@EDM,PHI,EDM,,,,,,D/UTIL
3072490804,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-12592,87209-62788,87209-15315,87209-8635,87209-15356,87209-54126,87209-8655,87209-8682,87209-66411,,87209-82029:Sean Walker,87209-82029,D,Sean,Sean Walker,Walker,6.321568508,51,4000,LA@MIN,LA,MIN,,,,,,D/UTIL
3072490805,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-117048,87209-58926,87209-148097,87209-58880,87209-113276,87209-12262,87209-82004,87209-8669,87209-15339,,87209-82120:Kailer Yamamoto,87209-82120,W,Kailer,Kailer Yamamoto,Yamamoto,6.266666759,33,4000,PHI@EDM,EDM,PHI,,,,,,W/UTIL
3072490807,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-111493,87209-12592,87209-12220,87209-70922,87209-12262,87209-8651,87209-81974,87209-8635,87209-15339,,87209-82156:Max Comtois,87209-82156,W,Max,Max Comtois,Comtois,5.153488514,43,4000,ANH@TB,ANH,TB,,,,,,W/UTIL
3072490808,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-12592,87209-43176,87209-12843,87209-148097,87209-12262,87209-97173,87209-74076,87209-80369,87209-58988,,87209-73969:Rudolfs Balcers,87209-73969,W,Rudolfs,Rudolfs Balcers,Balcers,5.694117827,17,4000,ANH@TB,TB,ANH,,,,,,W/UTIL
3072490809,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-117048,87209-8394,87209-12253,87209-66686,87209-12262,87209-23438,87209-8275,87209-97079,87209-15400,,87209-82167:Sheldon Dries,87209-82167,C,Sheldon,Sheldon Dries,Dries,6.548648731,37,4000,VAN@NSH,VAN,NSH,,,,,,C/UTIL
3072490810,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-12592,87209-58990,87209-12728,87209-66683,87209-12262,87209-37881,87209-9259,87209-97079,87209-66693,,87209-84346:Pierre Engvall,87209-84346,W,Pierre,Pierre Engvall,Engvall,6.94181796,55,4000,TOR@BUF,TOR,BUF,,,,,,W/UTIL
3072490811,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-15360,87209-64100,87209-15315,87209-59142,87209-15356,87209-62492,87209-8406,87209-97240,87209-54028,,87209-61860:Ben Hutton,87209-61860,D,Ben,Ben Hutton,Hutton,5.065384498,26,4000,VGK@CHI,VGK,CHI,,,,,,D/UTIL
3072490812,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-15386,87209-8394,87209-117093,87209-146131,87209-12262,87209-59147,87209-37968,87209-59208,87209-97102,,87209-82800:Zach Whitecloud,87209-82800,D,Zach,Zach Whitecloud,Whitecloud,6.148571341,35,4000,VGK@CHI,VGK,CHI,,,,,,D/UTIL
3072490813,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-58331,87209-73946,87209-59142,87209-8635,87209-12262,87209-59147,87209-82004,87209-97079,87209-66693,,87209-9083:Ryan Ellis,87209-9083,D,Ryan,Ryan Ellis,Ellis,8.024999619,8,4000,PHI@EDM,PHI,EDM,IR,Back,,,,D/UTIL
3072490814,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-62861,87209-73946,87209-146131,87209-15315,87209-12262,87209-62492,87209-8394,87209-8596,87209-14466,,87209-11150:Marcus Foligno,87209-11150,W,Marcus,Marcus Foligno,Foligno,5.888888889,45,4000,LA@MIN,MIN,LA,IR,Lower body,,,,W/UTIL
3072490815,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-66713,87209-82004,87209-15315,87209-80369,87209-12262,87209-15356,87209-81999,87209-8262,87209-54028,,87209-97176:Rasmus Sandin,87209-97176,D,Rasmus,Rasmus Sandin,Sandin,7.096078312,51,4000,TOR@BUF,TOR,BUF,DTD,Undisclosed,,,,D/UTIL
3072490816,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-146124,87209-39269,87209-8635,87209-97079,87209-15356,87209-66680,87209-70899,87209-82006,87209-83235,,87209-37883:Cody Ceci,87209-37883,D,Cody,Cody Ceci,Ceci,5.515789367,57,4000,PHI@EDM,EDM,PHI,,,,,,D/UTIL
3072490817,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-111493,87209-43176,87209-15315,87209-43139,87209-43093,87209-8651,87209-82004,87209-59209,87209-83235,,87209-66571:Jalen Chatfield,87209-66571,D,Jalen,Jalen Chatfield,Chatfield,5.323636142,55,4000,STL@CAR,CAR,STL,,,,,,D/UTIL
3072490818,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-58331,87209-64100,87209-23061,87209-43135,87209-8406,87209-8426,87209-66678,87209-74076,87209-83235,,87209-82972:Jake Evans,87209-82972,C,Jake,Jake Evans,Evans,4.923255743,43,4000,MON@NJ,MON,NJ,IR,Lower body,,,,C/UTIL
3072490819,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-39269,87209-73949,87209-117013,87209-12843,87209-12262,87209-15356,87209-82004,87209-61549,87209-82115,,87209-66643:Erik Cernak,87209-66643,D,Erik,Erik Cernak,Cernak,5.991836859,49,4000,ANH@TB,TB,ANH,DTD,Upper body,,,,D/UTIL
3072490820,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-142016,87209-23041,87209-148097,87209-8275,87209-12262,87209-12793,87209-85470,87209-8635,87209-82115,,87209-42417:Jonathan Drouin,87209-42417,W,Jonathan,Jonathan Drouin,Drouin,6.847058913,34,4000,MON@NJ,MON,NJ,,,,,,W/UTIL
3072490821,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-43176,87209-73946,87209-103624,87209-148097,87209-62492,87209-8669,87209-97173,87209-85470,87209-82001,,87209-62927:Derek Ryan,87209-62927,C,Derek,Derek Ryan,Ryan,5.796363414,55,4000,PHI@EDM,EDM,PHI,,,,,,C/UTIL
3072490822,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-43176,87209-73946,87209-148097,87209-43135,87209-11158,87209-12262,87209-59208,87209-73951,87209-66411,,87209-54822:Jason Dickinson,87209-54822,C,Jason,Jason Dickinson,Dickinson,7.750980153,51,4000,VGK@CHI,CHI,VGK,,,,,,C/UTIL
3072490823,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-15277,87209-37880,87209-117013,87209-12253,87209-15356,87209-169056,87209-148097,87209-59208,87209-97102,,87209-14056:Cam Atkinson,87209-14056,W,Cam,Cam Atkinson,Atkinson,0,5,4000,PHI@EDM,PHI,EDM,IR,Neck,,,,W/UTIL
3072490824,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-52475,87209-82004,87209-73951,87209-80369,87209-15356,87209-70907,87209-8406,87209-8669,87209-54028,,87209-8211:Tyler Myers,87209-8211,D,Tyler,Tyler Myers,Myers,6.173585136,53,3900,VAN@NSH,VAN,NSH,,,,,,D/UTIL
3072490825,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-113932,87209-8494,87209-12220,87209-15315,87209-12262,87209-8651,87209-66617,87209-8635,87209-15339,,87209-81999:Henri Jokiharju,87209-81999,D,Henri,Henri Jokiharju,Jokiharju,6.074999809,32,3900,TOR@BUF,BUF,TOR,,,,,,D/UTIL
3072490826,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-142016,87209-82004,87209-59207,87209-66622,87209-15356,87209-8669,87209-73894,87209-85470,87209-83235,,87209-168025:Jordan Harris,87209-168025,D,Jordan,Jordan Harris,Harris,6.609615619,52,3900,MON@NJ,MON,NJ,,,,,,D/UTIL
3072490827,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-113279,87209-65969,87209-15315,87209-37968,87209-43093,87209-8406,87209-66678,87209-59207,87209-82115,,87209-80028:David Kampf,87209-80028,C,David,David Kampf,Kampf,5.81052653,57,3900,TOR@BUF,TOR,BUF,,,,,,C/UTIL
3072490828,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-81974,87209-82004,87209-15315,87209-66617,87209-12262,87209-15356,87209-43122,87209-79857,87209-54028,,87209-73951:Tanner Jeannot,87209-73951,W,Tanner,Tanner Jeannot,Jeannot,6.414814702,54,3900,VAN@NSH,NSH,VAN,,,,,,W/UTIL
3072490829,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-54951,87209-8494,87209-59208,87209-66617,87209-14178,87209-8406,87209-66686,87209-8635,87209-83235,,87209-82193:Pius Suter,87209-82193,C,Pius,Pius Suter,Suter,5.77692296,52,3900,DET@WSH,DET,WSH,,,,,,C/UTIL
3072490830,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-43176,87209-66678,87209-15315,87209-59209,87209-12262,87209-8651,87209-80991,87209-9124,87209-54565,,87209-162085:Arber Xhekaj,87209-162085,D,Arber,Arber Xhekaj,Xhekaj,6.256862865,51,3900,MON@NJ,MON,NJ,IR,Upper body,,,,D/UTIL
3072490831,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-23041,87209-82006,87209-42841,87209-43178,87209-12262,87209-12812,87209-8494,87209-97079,87209-66411,,87209-74071:Nathan Bastian,87209-74071,W,Nathan,Nathan Bastian,Bastian,6.322580645,31,3900,MON@NJ,NJ,MON,,,,,,W/UTIL
3072490832,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-15277,87209-42839,87209-66686,87209-8887,87209-12262,87209-23438,87209-64100,87209-8494,87209-73938,,87209-151978:Juuso Parssinen,87209-151978,C,Juuso,Juuso Parssinen,Parssinen,7.267500305,40,3900,VAN@NSH,NSH,VAN,,,,,,C/UTIL
3072490833,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-113932,87209-15277,87209-15315,87209-59207,87209-15356,87209-8669,87209-59276,87209-9321,87209-15400,,87209-113270:Philip Broberg,87209-113270,D,Philip,Philip Broberg,Broberg,4.387096774,31,3900,PHI@EDM,EDM,PHI,,,,,,D/UTIL
3072490834,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-43176,87209-82004,87209-148097,87209-43214,87209-15356,87209-8406,87209-70917,87209-79935,87209-83235,,87209-8875:Evgenii Dadonov,87209-8875,W,Evgenii,Evgenii Dadonov,Dadonov,6.408163265,49,3900,MON@NJ,MON,NJ,,,,,,W/UTIL
3072490835,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-39269,87209-8494,87209-15315,87209-37968,87209-11170,87209-43122,87209-73940,87209-8635,87209-83235,,87209-23225:Matt Dumba,87209-23225,D,Matt,Matt Dumba,Dumba,6.637036924,54,3900,LA@MIN,MIN,LA,,,,,,D/UTIL
3072490836,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-80991,87209-82004,87209-12439,87209-70902,87209-12411,87209-8406,87209-82006,87209-8655,87209-82115,,87209-66409:Alexandre Carrier,87209-66409,D,Alexandre,Alexandre Carrier,Carrier,6.120000076,40,3900,VAN@NSH,NSH,VAN,O,Upper body,,,,D/UTIL
3072490837,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-111493,87209-64100,87209-103624,87209-15315,87209-8611,87209-8651,87209-82004,87209-74112,87209-23072,,87209-39870:Tanner Pearson,87209-39870,W,Tanner,Tanner Pearson,Pearson,5.464285714,14,3900,VAN@NSH,VAN,NSH,IR,Hand,,,,W/UTIL
3072490838,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-52475,87209-64100,87209-117013,87209-12253,87209-15356,87209-43122,87209-81974,87209-82006,87209-73938,,87209-97240:Fabian Zetterlund,87209-97240,W,Fabian,Fabian Zetterlund,Zetterlund,7.525000139,44,3900,MON@NJ,NJ,MON,,,,,,W/UTIL
3072490839,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-12592,87209-80991,87209-84346,87209-8635,87209-15356,87209-8406,87209-8494,87209-97069,87209-14466,,87209-70915:Dante Fabbro,87209-70915,D,Dante,Dante Fabbro,Fabbro,5.694117527,51,3900,VAN@NSH,NSH,VAN,,,,,,D/UTIL
3072490840,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-52475,87209-65969,87209-59207,87209-70168,87209-8406,87209-97098,87209-8494,87209-8635,87209-15400,,87209-103753:Mikey Anderson,87209-103753,D,Mikey,Mikey Anderson,Anderson,6.350877193,57,3900,LA@MIN,LA,MIN,,,,,,D/UTIL
3072490842,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-64100,87209-65969,87209-113287,87209-66686,87209-15356,87209-59135,87209-80991,87209-8406,87209-58988,,87209-21935:Connor Murphy,87209-21935,D,Connor,Connor Murphy,Murphy,6.887272505,55,3900,VGK@CHI,CHI,VGK,,,,,,D/UTIL
3072490843,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-58331,87209-82004,87209-152162,87209-15315,87209-149590,87209-15356,87209-8669,87209-66683,87209-83235,,87209-42705:Colton Sissons,87209-42705,C,Colton,Colton Sissons,Sissons,6.325926039,54,3900,VAN@NSH,NSH,VAN,,,,,,C/UTIL
3072490845,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-12592,87209-43176,87209-12253,87209-9259,87209-15356,87209-23438,87209-52475,87209-64100,87209-97029,,87209-59127:Garnet Hathaway,87209-59127,W,Garnet,Garnet Hathaway,Hathaway,6.551724138,58,3900,DET@WSH,WSH,DET,,,,,,W/UTIL
3072490847,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-70924,87209-82004,87209-146131,87209-15315,87209-43122,87209-85132,87209-70902,87209-85470,87209-70509,,87209-59135:Justin Holl,87209-59135,D,Justin,Justin Holl,Holl,5.742857252,56,3900,TOR@BUF,TOR,BUF,,,,,,D/UTIL
3072490849,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-64100,87209-81974,87209-74112,87209-8262,87209-8406,87209-97173,87209-8494,87209-9124,87209-97102,,87209-9990:Lars Eller,87209-9990,C,Lars,Lars Eller,Eller,6.357142857,56,3900,DET@WSH,WSH,DET,,,,,,C/UTIL
3072490851,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-142016,87209-37880,87209-82045,87209-8635,87209-15356,87209-8406,87209-58926,87209-9990,87209-54028,,87209-59269:Robert Hagg,87209-59269,D,Robert,Robert Hagg,Hagg,5.647058824,17,3900,DET@WSH,DET,WSH,,,,,,D/UTIL
3072490853,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-142016,87209-43176,87209-43214,87209-70902,87209-15356,87209-23438,87209-37881,87209-8669,87209-58988,,87209-8274:Paul Stastny,87209-8274,C,Paul,Paul Stastny,Stastny,5.414814702,54,3800,STL@CAR,CAR,STL,,,,,,C/UTIL
3072490855,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-111493,87209-52475,87209-146131,87209-43178,87209-12460,87209-62195,87209-82006,87209-97079,87209-54028,,87209-82004:Cody Glass,87209-82004,C,Cody,Cody Glass,Glass,7.055555556,45,3800,VAN@NSH,NSH,VAN,,,,,,C/UTIL
3072490858,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-111493,87209-128506,87209-146131,87209-15315,87209-15356,87209-62195,87209-82796,87209-74112,87209-15400,,87209-82073:Cal Foote,87209-82073,D,Cal,Cal Foote,Foote,3.538461538,26,3800,ANH@TB,TB,ANH,,,,,,D/UTIL
3072490859,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-111493,87209-97140,87209-146131,87209-15315,87209-8406,87209-97173,87209-62429,87209-9259,87209-23072,,87209-12448:Derek Stepan,87209-12448,C,Derek,Derek Stepan,Stepan,4.661224365,49,3800,STL@CAR,CAR,STL,,,,,,C/UTIL
3072490861,87209-262969086,$2K Tue NHL Deflection ($0.25 To Enter),87209-82006,87209-8655,87209-15315,87209-62429,87209-15356,87209-8406,87209-66625,87209-82183,87209-66411,,87209-73987:Riley Stillman,87209-73987,D,Riley,Riley Stillman,Stillman,4.349999905,32,3800,VAN@NSH,VAN,NSH,,,,,,D/UTIL
