entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
3054467930,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-128506,86475-159629,86475-66611,86475-70571,86475-12460,86475-8608,86475-82850,86475-82812,86475-58909,,86475-8864:Robin Lehner,86475-8864,G,Robin,Robin Lehner,Lehner,16.78181874,44,6500,VGK@NYI,VGK,NYI,IR,Hip,,,,G
3054467933,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-159629,86475-64100,86475-135875,86475-153985,86475-12460,86475-8608,86475-161390,86475-54477,86475-66693,,86475-8883:Ben Bishop,86475-8883,G,Ben,Ben Bishop,Bishop,,,6500,BUF@MIN,BUF,MIN,IR,Knee,,,,G
3054467934,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-62275,86475-70928,86475-37968,86475-70905,86475-66759,86475-8608,86475-97108,86475-97147,86475-58909,,86475-42789:Philippe Desrosiers,86475-42789,G,Philippe,Philippe Desrosiers,Desrosiers,,,6500,MON@OTT,MON,OTT,,,,,,G
3054467936,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-113269,86475-15287,86475-128511,86475-37894,86475-42981,86475-66759,86475-73885,86475-97147,86475-58909,,86475-151336:Arvid Soderblom,86475-151336,G,Arvid,Arvid Soderblom,Soderblom,9.176470588,17,6500,CHI@EDM,CHI,EDM,,,,,,G
3054467938,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-43176,86475-64102,86475-12644,86475-42772,86475-41394,86475-8608,86475-8262,86475-97079,86475-66693,,86475-180027:Nolan Lalonde,86475-180027,G,Nolan,Nolan Lalonde,Lalonde,,,6500,CBJ@SEA,CBJ,SEA,,,,,,G
3054467939,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-101993,86475-73949,86475-135875,86475-59117,86475-23438,86475-8669,86475-73889,86475-9259,86475-54565,,86475-180028:Pavel Cajan,86475-180028,G,Pavel,Pavel Cajan,Cajan,,,6500,CBJ@SEA,CBJ,SEA,,,,,,G
3054467941,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-62275,86475-64102,86475-145130,86475-82812,86475-11201,86475-8608,86475-66685,86475-9033,86475-74064,,86475-103243:Cayden Primeau,86475-103243,G,Cayden,Cayden Primeau,Primeau,0.800000012,1,6500,MON@OTT,MON,OTT,,,,,,G
3054467943,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-15386,86475-159629,86475-12253,86475-54477,86475-169056,86475-8608,86475-54743,86475-73949,86475-74064,,86475-97102:Lukas Dostal,86475-97102,G,Lukas,Lukas Dostal,Dostal,16.68571472,7,6500,ARI@ANH,ANH,ARI,,,,,,G
3054467944,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-70928,86475-82006,86475-66686,86475-70571,86475-82154,86475-8608,86475-8478,86475-97147,86475-74064,,86475-97105:David Tendeck,86475-97105,G,David,David Tendeck,Tendeck,,,6500,ARI@ANH,ARI,ANH,,,,,,G
3054467946,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-15287,86475-97108,86475-14480,86475-43214,86475-103753,86475-8608,86475-70571,86475-73889,86475-74064,,86475-180050:Nolan Maier,86475-180050,G,Nolan,Nolan Maier,Maier,,,6500,PHI@WPG,PHI,WPG,,,,,,G
3054467947,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-101993,86475-43176,86475-12253,86475-73885,86475-11201,86475-8608,86475-66685,86475-8495,86475-58909,,86475-97104:Ivan Prosvetov,86475-97104,G,Ivan,Ivan Prosvetov,Prosvetov,3.46666654,6,6500,ARI@ANH,ARI,ANH,,,,,,G
3054467949,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-159629,86475-39249,86475-12843,86475-135875,86475-148185,86475-70914,86475-62275,86475-66685,86475-8612,,86475-180054:Jonathan Lemieux,86475-180054,G,Jonathan,Jonathan Lemieux,Lemieux,,,6500,PHI@WPG,PHI,WPG,,,,,,G
3054467950,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-113269,86475-148186,86475-54477,86475-73885,86475-11201,86475-8669,86475-54743,86475-73894,86475-54565,,86475-103263:Joey Daccord,86475-103263,G,Joey,Joey Daccord,Daccord,6.199999809,4,6500,CBJ@SEA,SEA,CBJ,,,,,,G
3054467952,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-82026,86475-8294,86475-73885,86475-82812,86475-12460,86475-8608,86475-82912,86475-97147,86475-74064,,86475-180060:Brad Barone,86475-180060,G,Brad,Brad Barone,Barone,,,6500,LA@TB,TB,LA,,,,,,G
3054467955,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-159629,86475-64102,86475-14563,86475-21686,86475-62923,86475-8608,86475-82183,86475-97079,86475-58909,,86475-42853:Chris Driedger,86475-42853,G,Chris,Chris Driedger,Driedger,12.71111156,27,6500,CBJ@SEA,SEA,CBJ,IR,Knee,,,,G
3054467957,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-43176,86475-64102,86475-11122,86475-9259,86475-23225,86475-8669,86475-8594,86475-9354,86475-54565,,86475-97134:Olivier Rodrigue,86475-97134,G,Olivier,Olivier Rodrigue,Rodrigue,,,6500,CHI@EDM,EDM,CHI,,,,,,G
3054467959,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-15287,86475-15321,86475-103130,86475-66686,86475-11201,86475-12460,86475-159629,86475-64102,86475-66693,,86475-97161:Jacob Ingham,86475-97161,G,Jacob,Jacob Ingham,Ingham,,,6500,LA@TB,LA,TB,IR,Back,,,,G
3054467961,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-15287,86475-159629,86475-12843,86475-142022,86475-82154,86475-8608,86475-64102,86475-15269,86475-15268,,86475-157597:Filip Lindberg,86475-157597,G,Filip,Filip Lindberg,Lindberg,,,6500,SJ@PIT,PIT,SJ,,,,,,G
3054467962,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-43176,86475-64100,86475-135875,86475-73972,86475-82154,86475-8608,86475-9269,86475-9259,86475-8612,,86475-152483:Samuel Ersson,86475-152483,G,Samuel,Samuel Ersson,Ersson,20.45714242,7,6500,PHI@WPG,PHI,WPG,,,,,,G
3054467965,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-15321,86475-159629,86475-148701,86475-54477,86475-11201,86475-142019,86475-58331,86475-8294,86475-54565,,86475-15271:Laurent Brossoit,86475-15271,G,Laurent,Laurent Brossoit,Brossoit,12.03199951,25,6500,VGK@NYI,VGK,NYI,,,,,,G
3054467966,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-113269,86475-58926,86475-70571,86475-73889,86475-8608,86475-8669,86475-82183,86475-8495,86475-54565,,86475-97204:Zachary Emond,86475-97204,G,Zachary,Zachary Emond,Emond,,,6500,SJ@PIT,SJ,PIT,,,,,,G
3054467971,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-101993,86475-113269,86475-43214,86475-54477,86475-66759,86475-8608,86475-73889,86475-79812,86475-54565,,86475-139206:Arvid Holm,86475-139206,G,Arvid,Arvid Holm,Holm,,,6500,PHI@WPG,WPG,PHI,,,,,,G
3054467973,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-128506,86475-142017,86475-66716,86475-97147,86475-14457,86475-8608,86475-54743,86475-97108,86475-74064,,86475-97231:Jakub Skarek,86475-97231,G,Jakub,Jakub Skarek,Skarek,,,6500,VGK@NYI,NYI,VGK,,,,,,G
3054467974,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-101993,86475-15386,86475-73889,86475-82912,86475-62277,86475-97055,86475-64102,86475-82006,86475-66693,,86475-62429:Adrian Kempe,86475-62429,W,Adrian,Adrian Kempe,Kempe,12.25686227,51,6500,LA@TB,LA,TB,,,,,,W/UTIL
3054467976,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-15287,86475-159629,86475-70571,86475-8556,86475-10842,86475-11201,86475-8682,86475-97147,86475-54565,,86475-62430:Jon Gillies,86475-62430,G,Jon,Jon Gillies,Gillies,8.919999695,20,6500,ARI@ANH,ARI,ANH,,,,,,G
3054467977,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-142017,86475-64102,86475-42772,86475-70571,86475-11201,86475-81968,86475-70922,86475-97079,86475-54565,,86475-9193:Kevin Poulin,86475-9193,G,Kevin,Kevin Poulin,Poulin,,,6500,MON@OTT,MON,OTT,,,,,,G
3054467980,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-113269,86475-15386,86475-70571,86475-80443,86475-12299,86475-66759,86475-64102,86475-97079,86475-8612,,86475-180213:Riley Mercer,86475-180213,G,Riley,Riley Mercer,Mercer,,,6500,MON@OTT,MON,OTT,,,,,,G
3054467981,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-101993,86475-103240,86475-12843,86475-70571,86475-12460,86475-66759,86475-128506,86475-8556,86475-74064,,86475-180216:Antoine Coulombe,86475-180216,G,Antoine,Antoine Coulombe,Coulombe,,,6500,MON@OTT,MON,OTT,,,,,,G
3054467982,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-159629,86475-64102,86475-148097,86475-54477,86475-23438,86475-82112,86475-73889,86475-82156,86475-8612,,86475-9269:Logan Couture,86475-9269,C,Logan,Logan Couture,Couture,12.60199951,50,6400,SJ@PIT,SJ,PIT,,,,,,C/UTIL
3054467983,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-148186,86475-15287,86475-54477,86475-73885,86475-82154,86475-8608,86475-40036,86475-97147,86475-73938,,86475-58928:Tony DeAngelo,86475-58928,D,Tony,Tony DeAngelo,DeAngelo,11.7933336,45,6400,PHI@WPG,PHI,WPG,,,,,,D/UTIL
3054467986,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-15321,86475-64102,86475-161390,86475-8875,86475-11201,86475-70916,86475-8595,86475-97108,86475-58909,,86475-66515:Vince Dunn,86475-66515,D,Vince,Vince Dunn,Dunn,11.54374949,48,6400,CBJ@SEA,SEA,CBJ,,,,,,D/UTIL
3054467987,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-15277,86475-15287,86475-14473,86475-54477,86475-11201,86475-12460,86475-64102,86475-66686,86475-58909,,86475-79935:Alex Iafallo,86475-79935,W,Alex,Alex Iafallo,Iafallo,10.67142814,28,6300,LA@TB,LA,TB,,,,,,W/UTIL
3054467989,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-21897,86475-39990,86475-15269,86475-54477,86475-82154,86475-8651,86475-62275,86475-82912,86475-54565,,86475-9025:Jordan Eberle,86475-9025,W,Jordan,Jordan Eberle,Eberle,10.92708333,48,6300,CBJ@SEA,SEA,CBJ,,,,,,W/UTIL
3054467990,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-103240,86475-128506,86475-12644,86475-12843,86475-62923,86475-82154,86475-64102,86475-70571,86475-66693,,86475-42910:Darnell Nurse,86475-42910,D,Darnell,Darnell Nurse,Nurse,11.02244848,49,6300,CHI@EDM,EDM,CHI,,,,,,D/UTIL
3054467992,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-62275,86475-64102,86475-135875,86475-153985,86475-23225,86475-79924,86475-97108,86475-70905,86475-58909,,86475-66611:Lawson Crouse,86475-66611,W,Lawson,Lawson Crouse,Crouse,10.76136364,44,6200,ARI@ANH,ARI,ANH,,,,,,W/UTIL
3054467996,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-66685,86475-8655,86475-161390,86475-43214,86475-37883,86475-82154,86475-97108,86475-73889,86475-54565,,86475-82049:Owen Tippett,86475-82049,W,Owen,Owen Tippett,Tippett,11,45,6200,PHI@WPG,PHI,WPG,,,,,,W/UTIL
3054467997,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-64102,86475-8294,86475-12843,86475-142022,86475-66759,86475-97055,86475-148701,86475-97147,86475-54565,,86475-21689:Reilly Smith,86475-21689,W,Reilly,Reilly Smith,Smith,11.43,50,6200,VGK@NYI,VGK,NYI,,,,,,W/UTIL
3054467999,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-15321,86475-159629,86475-70902,86475-82812,86475-42962,86475-8608,86475-54743,86475-64102,86475-74064,,86475-8608:Kris Letang,86475-8608,D,Kris,Kris Letang,Letang,11.78750038,32,6200,SJ@PIT,PIT,SJ,,,,,,D/UTIL
3054468000,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-58331,86475-97108,86475-128511,86475-148097,86475-23225,86475-66759,86475-66686,86475-70905,86475-8612,,86475-59207:Viktor Arvidsson,86475-59207,W,Viktor,Viktor Arvidsson,Arvidsson,12.05217444,46,6200,LA@TB,LA,TB,,,,,,W/UTIL
3054468002,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-113289,86475-97108,86475-66686,86475-73885,86475-70914,86475-8669,86475-73889,86475-82912,86475-74064,,86475-83057:Victor Olofsson,86475-83057,W,Victor,Victor Olofsson,Olofsson,10.85624949,48,6100,BUF@MIN,BUF,MIN,,,,,,W/UTIL
3054468004,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-159629,86475-64102,86475-58891,86475-97079,86475-8669,86475-9036,86475-66713,86475-70901,86475-54565,,86475-66675:Daniel Sprong,86475-66675,W,Daniel,Daniel Sprong,Sprong,10.842857,42,6100,CBJ@SEA,SEA,CBJ,,,,,,W/UTIL
3054468005,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-62275,86475-64102,86475-161390,86475-21689,86475-23225,86475-97055,86475-70905,86475-73885,86475-40023,,86475-21686:Jason Zucker,86475-21686,W,Jason,Jason Zucker,Zucker,10.69111125,45,6100,SJ@PIT,PIT,SJ,,,,,,W/UTIL
3054468007,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-62275,86475-97108,86475-135875,86475-66620,86475-8669,86475-97055,86475-73885,86475-82912,86475-8612,,86475-14564:Adam Larsson,86475-14564,D,Adam,Adam Larsson,Larsson,10.20833333,48,6100,CBJ@SEA,SEA,CBJ,,,,,,D/UTIL
3054468010,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-54743,86475-64102,86475-11152,86475-42772,86475-11201,86475-8669,86475-97108,86475-42833,86475-74064,,86475-12812:Jared Spurgeon,86475-12812,D,Jared,Jared Spurgeon,Spurgeon,11.41063804,47,6100,BUF@MIN,MIN,BUF,,,,,,D/UTIL
3054468011,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-113269,86475-128506,86475-169861,86475-54477,86475-11201,86475-82112,86475-58331,86475-97108,86475-74064,,86475-61549:Frank Vatrano,86475-61549,W,Frank,Frank Vatrano,Vatrano,10.69183723,49,6000,ARI@ANH,ANH,ARI,,,,,,W/UTIL
3054468012,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-62927,86475-8594,86475-135875,86475-70571,86475-21926,86475-37883,86475-73885,86475-97079,86475-54565,,86475-169115:Matty Beniers,86475-169115,C,Matty,Matty Beniers,Beniers,11.97234069,47,6000,CBJ@SEA,SEA,CBJ,O,Upper body,,,,C/UTIL
3054468014,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-15386,86475-58926,86475-128511,86475-82912,86475-70914,86475-82154,86475-64100,86475-66713,86475-54565,,86475-73889:Nick Schmaltz,86475-73889,W,Nick,Nick Schmaltz,Schmaltz,10.91351318,37,6000,ARI@ANH,ARI,ANH,,,,,,W/UTIL
3054468015,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-8594,86475-8655,86475-70571,86475-97079,86475-10842,86475-169056,86475-97108,86475-66759,86475-54565,,86475-97173:Sean Durzi,86475-97173,D,Sean,Sean Durzi,Durzi,10.625,48,6000,LA@TB,LA,TB,,,,,,D/UTIL
3054468017,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-128506,86475-159629,86475-9259,86475-97056,86475-12460,86475-23438,86475-64102,86475-8608,86475-74064,,86475-82006:Nick Suzuki,86475-82006,C,Nick,Nick Suzuki,Suzuki,11.7122454,49,5900,MON@OTT,MON,OTT,,,,,,C/UTIL
3054468018,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-113269,86475-159629,86475-82812,86475-9259,86475-43200,86475-8608,86475-8594,86475-8595,86475-58909,,86475-8406:Drew Doughty,86475-8406,D,Drew,Drew Doughty,Doughty,10.59800049,50,5900,LA@TB,LA,TB,,,,,,D/UTIL
3054468019,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-148186,86475-169054,86475-12253,86475-142022,86475-82154,86475-8608,86475-8594,86475-70571,86475-40023,,86475-12843:Adam Henrique,86475-12843,W,Adam,Adam Henrique,Henrique,11.05000051,48,5900,ARI@ANH,ANH,ARI,,,,,,W/UTIL
3054468020,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-15386,86475-54743,86475-54514,86475-82812,86475-66515,86475-82154,86475-64102,86475-70928,86475-8612,,86475-8797:James van Riemsdyk,86475-8797,W,James,James van Riemsdyk,van Riemsdyk,10.46666667,30,5900,PHI@WPG,PHI,WPG,,,,,,W/UTIL
3054468021,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-113269,86475-40036,86475-12253,86475-135875,86475-82154,86475-8608,86475-62275,86475-9033,86475-54565,,86475-13981:Tyson Barrie,86475-13981,D,Tyson,Tyson Barrie,Barrie,10.61428522,49,5900,CHI@EDM,EDM,CHI,,,,,,D/UTIL
3054468022,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-159629,86475-97108,86475-11150,86475-135875,86475-11201,86475-39261,86475-66611,86475-73885,86475-74064,,86475-21523:Alex Killorn,86475-21523,W,Alex,Alex Killorn,Killorn,10.4489363,47,5800,LA@TB,TB,LA,,,,,,W/UTIL
3054468024,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-64100,86475-70928,86475-66686,86475-82912,86475-82154,86475-8651,86475-8595,86475-97022,86475-58909,,86475-54477:Bryan Rust,86475-54477,W,Bryan,Bryan Rust,Rust,10.80833308,48,5800,SJ@PIT,PIT,SJ,,,,,,W/UTIL
3054468026,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-15386,86475-64102,86475-12843,86475-66686,86475-11201,86475-82112,86475-82912,86475-9259,86475-8732,,86475-41389:Sean Monahan,86475-41389,W,Sean,Sean Monahan,Monahan,10.51199951,25,5800,MON@OTT,MON,OTT,IR,Lower body,,,,W/UTIL
3054468027,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-128506,86475-159629,86475-43139,86475-82912,86475-23225,86475-66515,86475-64102,86475-8875,86475-66693,,86475-11201:Jeff Petry,86475-11201,D,Jeff,Jeff Petry,Petry,10.11874962,32,5800,SJ@PIT,PIT,SJ,,,,,,D/UTIL
3054468030,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-15321,86475-73949,86475-148097,86475-161390,86475-82154,86475-8608,86475-97108,86475-70905,86475-12697,,86475-74112:Trevor Moore,86475-74112,W,Trevor,Trevor Moore,Moore,10.49189222,37,5700,LA@TB,LA,TB,IR,Upper body,,,,W/UTIL
3054468032,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-128506,86475-21897,86475-12843,86475-161390,86475-70914,86475-8669,86475-43176,86475-9259,86475-54565,,86475-135668:Alexander Barabanov,86475-135668,W,Alexander,Alexander Barabanov,Barabanov,9.45111084,45,5700,SJ@PIT,SJ,PIT,,,,,,W/UTIL
3054468033,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-15386,86475-82006,86475-135875,86475-54477,86475-12460,86475-148185,86475-8594,86475-97079,86475-74064,,86475-41592:Max Domi,86475-41592,C,Max,Max Domi,Domi,11.14468059,47,5700,CHI@EDM,CHI,EDM,,,,,,C/UTIL
3054468035,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-54743,86475-8594,86475-12843,86475-148097,86475-82154,86475-8608,86475-21686,86475-59209,86475-58909,,86475-117093:Arthur Kaliyev,86475-117093,W,Arthur,Arthur Kaliyev,Kaliyev,9.755882712,34,5600,LA@TB,LA,TB,IR,Lower body,,,,W/UTIL
3054468036,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-103262,86475-15386,86475-43214,86475-66709,86475-11201,86475-82154,86475-159629,86475-70905,86475-54565,,86475-74155:Taylor Raddysh,86475-74155,W,Taylor,Taylor Raddysh,Raddysh,8.317021147,47,5600,CHI@EDM,CHI,EDM,,,,,,W/UTIL
3054468038,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-113269,86475-64102,86475-145130,86475-59209,86475-11201,86475-82154,86475-70571,86475-8495,86475-54565,,86475-42773:Oliver Bjorkstrand,86475-42773,W,Oliver,Oliver Bjorkstrand,Bjorkstrand,10.04791641,48,5600,CBJ@SEA,SEA,CBJ,,,,,,W/UTIL
3054468041,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-15386,86475-159629,86475-62429,86475-73885,86475-103445,86475-12460,86475-64102,86475-8875,86475-58909,,86475-42839:Chandler Stephenson,86475-42839,C,Chandler,Chandler Stephenson,Stephenson,11.39199951,50,5600,VGK@NYI,VGK,NYI,,,,,,C/UTIL
3054468043,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-148186,86475-15386,86475-82190,86475-82812,86475-82154,86475-8608,86475-54743,86475-64102,86475-58909,,86475-66511:Ivan Provorov,86475-66511,D,Ivan,Ivan Provorov,Provorov,9.995999756,50,5600,PHI@WPG,PHI,WPG,,,,,,D/UTIL
3054468048,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-142017,86475-159629,86475-82183,86475-97147,86475-82154,86475-8669,86475-70901,86475-97108,86475-58909,,86475-37880:Scott Laughton,86475-37880,C,Scott,Scott Laughton,Laughton,10.96521726,46,5600,PHI@WPG,PHI,WPG,,,,,,C/UTIL
3054468050,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-113269,86475-82006,86475-39238,86475-70571,86475-39261,86475-82154,86475-73885,86475-73889,86475-54565,,86475-82024:Gabriel Vilardi,86475-82024,W,Gabriel,Gabriel Vilardi,Vilardi,11.0933336,45,5500,LA@TB,LA,TB,O,Upper body,,,,W/UTIL
3054468052,86475-262665331,$600 Sat NHL Deflection (0.25 To Enter),86475-128506,86475-15287,86475-9025,86475-97147,86475-66759,86475-82154,86475-159629,86475-59261,86475-40023,,86475-8478:Zach Parise,86475-8478,W,Zach,Zach Parise,Parise,9.325490316,51,5500,VGK@NYI,NYI,VGK,,,,,,W/UTIL
3054468802,86475-262665348,$1K Sat NHL Wrister (10 Entries Max),86475-101993,86475-159629,86475-12253,86475-128511,86475-12812,86475-70914,86475-73889,86475-82912,86475-8612,,86475-21122:Jaden Schwartz,86475-21122,W,Jaden,Jaden Schwartz,Schwartz,9.582499695,40,5500,CBJ@SEA,SEA,CBJ,O,Undisclosed,,,,W/UTIL
3054468804,86475-262665348,$1K Sat NHL Wrister (10 Entries Max),86475-159629,86475-167209,86475-12843,86475-73885,86475-12460,86475-8608,86475-73889,86475-82190,86475-74064,,86475-62277:Mike Matheson,86475-62277,D,Mike,Mike Matheson,Matheson,9.4,15,5500,MON@OTT,MON,OTT,,,,,,D/UTIL
3054468806,86475-262665348,$1K Sat NHL Wrister (10 Entries Max),86475-62275,86475-64102,86475-161390,86475-73885,86475-11201,86475-142019,86475-70914,86475-9354,86475-54565,,86475-15277:Phillip Danault,86475-15277,C,Phillip,Phillip Danault,Danault,11.3176473,51,5500,LA@TB,LA,TB,,,,,,C/UTIL
3054468808,86475-262665348,$1K Sat NHL Wrister (10 Entries Max),86475-15287,86475-42839,86475-12843,86475-66686,86475-11201,86475-8608,86475-58331,86475-97079,86475-74064,,86475-12299:David Savard,86475-12299,D,David,David Savard,Savard,9.233333164,36,5400,MON@OTT,MON,OTT,,,,,,D/UTIL
3054468809,86475-262665348,$1K Sat NHL Wrister (10 Entries Max),86475-70928,86475-82006,86475-66686,86475-70571,86475-82154,86475-8608,86475-8478,86475-97147,86475-74064,,86475-80005:Neal Pionk,86475-80005,D,Neal,Neal Pionk,Pionk,9.252000122,50,5400,PHI@WPG,WPG,PHI,,,,,,D/UTIL
3054468810,86475-262665348,$1K Sat NHL Wrister (10 Entries Max),86475-15321,86475-64102,86475-161390,86475-8875,86475-11201,86475-70916,86475-8595,86475-97108,86475-58909,,86475-113269:Kirby Dach,86475-113269,C,Kirby,Kirby Dach,Dach,10.29591837,49,5400,MON@OTT,MON,OTT,,,,,,C/UTIL
3054468812,86475-262665348,$1K Sat NHL Wrister (10 Entries Max),86475-62275,86475-64102,86475-135875,86475-153985,86475-23225,86475-79924,86475-97108,86475-70905,86475-58909,,86475-103203:Joel Farabee,86475-103203,W,Joel,Joel Farabee,Farabee,8.537999878,50,5400,PHI@WPG,PHI,WPG,,,,,,W/UTIL
3054468813,86475-262665348,$1K Sat NHL Wrister (10 Entries Max),86475-128506,86475-21897,86475-12843,86475-161390,86475-70914,86475-8669,86475-43176,86475-9259,86475-54565,,86475-15308:Sean Couturier,86475-15308,C,Sean,Sean Couturier,Couturier,11.02413835,29,5400,PHI@WPG,PHI,WPG,IR,Back,,,,C/UTIL
3054468815,86475-262665348,$1K Sat NHL Wrister (10 Entries Max),86475-142017,86475-159629,86475-82183,86475-97147,86475-82154,86475-8669,86475-70901,86475-97108,86475-58909,,86475-53606:Yanni Gourde,86475-53606,C,Yanni,Yanni Gourde,Gourde,9.574468085,47,5300,CBJ@SEA,SEA,CBJ,,,,,,C/UTIL
3054468816,86475-262665348,$1K Sat NHL Wrister (10 Entries Max),86475-113269,86475-82006,86475-39238,86475-70571,86475-39261,86475-82154,86475-73885,86475-73889,86475-54565,,86475-58891:Kevin Labanc,86475-58891,W,Kevin,Kevin Labanc,Labanc,9.028888618,45,5300,SJ@PIT,SJ,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,86475-13982:Gustav Nyquist,86475-13982,W,Gustav,Gustav Nyquist,Nyquist,8.75,48,5300,CBJ@SEA,CBJ,SEA,O,Upper body,,,,W/UTIL
,,,,,,,,,,,,,86475-142019:Jake Sanderson,86475-142019,D,Jake,Jake Sanderson,Sanderson,8.870833079,48,5300,MON@OTT,OTT,MON,,,,,,D/UTIL
,,,,,,,,,,,,,86475-39990:William Karlsson,86475-39990,C,William,William Karlsson,Karlsson,10.45599976,50,5200,VGK@NYI,VGK,NYI,,,,,,C/UTIL
,,,,,,,,,,,,,86475-8502:Kyle Okposo,86475-8502,W,Kyle,Kyle Okposo,Okposo,8.312194824,41,5200,BUF@MIN,BUF,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,86475-23228:Justin Schultz,86475-23228,D,Justin,Justin Schultz,Schultz,9.192857288,42,5200,CBJ@SEA,SEA,CBJ,IR,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,86475-82812:Ryan Donato,86475-82812,W,Ryan,Ryan Donato,Donato,7.859523955,42,5200,CBJ@SEA,SEA,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,86475-97213:Ty Smith,86475-97213,D,Ty,Ty Smith,Smith,9.677777608,9,5200,SJ@PIT,PIT,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,86475-68646:Brandon Tanev,86475-68646,W,Brandon,Brandon Tanev,Tanev,8.883333206,48,5100,CBJ@SEA,SEA,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,86475-12460:Cam Fowler,86475-12460,D,Cam,Cam Fowler,Fowler,9.173469388,49,5100,ARI@ANH,ANH,ARI,,,,,,D/UTIL
