entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,88140-59135:Justin Holl,88140-59135,D,Justin,Justin Holl,Holl,5.793939301,66,3700,TOR@OTT,TOR,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88140-42863:Derrick Pouliot,88140-42863,D,Derrick,Derrick Pouliot,Pouliot,5.440000153,5,3700,NYI@SJ,SJ,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,88140-14217:Patrik Nemeth,88140-14217,D,Patrik,Patrik Nemeth,Nemeth,4.469841367,63,3700,CHI@ARI,ARI,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,88140-42906:Jujhar Khaira,88140-42906,W,Jujhar,Jujhar Khaira,Khaira,5.175,40,3700,CHI@ARI,CHI,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,88140-97240:Fabian Zetterlund,88140-97240,W,Fabian,Fabian Zetterlund,Zetterlund,6.805454324,55,3700,NYI@SJ,SJ,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,88140-81968:Pierre-Olivier Joseph,88140-81968,D,Pierre-Olivier,Pierre-Olivier Joseph,Joseph,5.637704818,61,3600,PIT@NYR,PIT,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,88140-147529:Braden Schneider,88140-147529,D,Braden,Braden Schneider,Schneider,6.41194039,67,3600,PIT@NYR,NYR,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,88140-82026:Jaret Anderson-Dolan,88140-82026,C,Jaret,Jaret Anderson-Dolan,Anderson-Dolan,5.523913176,46,3600,VAN@LA,LA,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,88140-66682:Travis Dermott,88140-66682,D,Travis,Travis Dermott,Dermott,3.563636433,11,3600,VAN@LA,VAN,LA,IR,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,88140-66710:Joel Hanley,88140-66710,D,Joel,Joel Hanley,Hanley,3.060869632,23,3600,DAL@CGY,DAL,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,88140-66712:Noah Juulsen,88140-66712,D,Noah,Noah Juulsen,Juulsen,2.092307751,13,3600,VAN@LA,VAN,LA,,,,,,D/UTIL
,,,,,,,,,,,,,88140-21690:Chris Wideman,88140-21690,D,Chris,Chris Wideman,Wideman,4.561111026,36,3600,MON@TB,MON,TB,,,,,,D/UTIL
,,,,,,,,,,,,,88140-82189:Conor Timmins,88140-82189,D,Conor,Conor Timmins,Timmins,5.996428353,28,3600,TOR@OTT,TOR,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88140-8495:Josh Bailey,88140-8495,W,Josh,Josh Bailey,Bailey,6.424590064,61,3600,NYI@SJ,NYI,SJ,DTD,Illness,,,,W/UTIL
,,,,,,,,,,,,,88140-117092:Jordan Spence,88140-117092,D,Jordan,Jordan Spence,Spence,4.800000191,4,3600,VAN@LA,LA,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,88140-117109:Nikita Okhotiuk,88140-117109,D,Nikita,Nikita Okhotiuk,Okhotiuk,3.6,10,3600,NYI@SJ,SJ,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,88140-39309:Chad Ruhwedel,88140-39309,D,Chad,Chad Ruhwedel,Ruhwedel,3.395121877,41,3600,PIT@NYR,PIT,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,88140-74153:Boris Katchouk,88140-74153,W,Boris,Boris Katchouk,Katchouk,4.145454407,44,3600,CHI@ARI,CHI,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,88140-8628:Marc-Edouard Vlasic,88140-8628,D,Marc-Edouard,Marc-Edouard Vlasic,Vlasic,5.894117468,68,3600,NYI@SJ,SJ,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,88140-135674:Artem Zub,88140-135674,D,Artem,Artem Zub,Zub,5.271795028,39,3600,TOR@OTT,OTT,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,88140-8709:Alexander Edler,88140-8709,D,Alexander,Alexander Edler,Edler,5.375438489,57,3600,VAN@LA,LA,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,88140-80444:Radim Simek,88140-80444,D,Radim,Radim Simek,Simek,4.917646969,34,3600,NYI@SJ,SJ,NYI,O,Concussion,,,,D/UTIL
,,,,,,,,,,,,,88140-113273:Tobias Bjornfot,88140-113273,D,Tobias,Tobias Bjornfot,Bjornfot,4.599999905,8,3600,VAN@LA,LA,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,88140-148102:Isaak Phillips,88140-148102,D,Isaak,Isaak Phillips,Phillips,4.949999809,16,3600,CHI@ARI,CHI,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,88140-54951:Pierre-Edouard Bellemare,88140-54951,C,Pierre-Edouard,Pierre-Edouard Bellemare,Bellemare,3.877419256,62,3600,MON@TB,TB,MON,,,,,,C/UTIL
,,,,,,,,,,,,,88140-80561:Jan Rutta,88140-80561,D,Jan,Jan Rutta,Rutta,5.509433962,53,3600,PIT@NYR,PIT,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,88140-59117:Nick Ritchie,88140-59117,W,Nick,Nick Ritchie,Ritchie,6.712903423,62,3600,DAL@CGY,CGY,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,88140-59139:Darren Raddysh,88140-59139,D,Darren,Darren Raddysh,Raddysh,3.840000153,5,3600,MON@TB,TB,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88140-59220:Haydn Fleury,88140-59220,D,Haydn,Haydn Fleury,Fleury,3.257142748,28,3600,MON@TB,TB,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88140-170839:Nils Aman,88140-170839,C,Nils,Nils Aman,Aman,4.445283134,53,3600,VAN@LA,VAN,LA,,,,,,C/UTIL
,,,,,,,,,,,,,88140-59256:Kyle Burroughs,88140-59256,D,Kyle,Kyle Burroughs,Burroughs,4.894117468,34,3600,VAN@LA,VAN,LA,,,,,,D/UTIL
,,,,,,,,,,,,,88140-82828:Christian Wolanin,88140-82828,D,Christian,Christian Wolanin,Wolanin,5.10833327,12,3600,VAN@LA,VAN,LA,,,,,,D/UTIL
,,,,,,,,,,,,,88140-42924:Colin Miller,88140-42924,D,Colin,Colin Miller,Miller,5.442424427,66,3600,DAL@CGY,DAL,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,88140-148401:Walker Duehr,88140-148401,W,Walker,Walker Duehr,Duehr,6.199999809,16,3600,DAL@CGY,CGY,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,88140-97213:Ty Smith,88140-97213,D,Ty,Ty Smith,Smith,9.677777608,9,3600,PIT@NYR,PIT,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,88140-148412:Zac Jones,88140-148412,D,Zac,Zac Jones,Jones,4.094117557,17,3600,PIT@NYR,NYR,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,88140-39870:Tanner Pearson,88140-39870,W,Tanner,Tanner Pearson,Pearson,5.464285714,14,3600,VAN@LA,VAN,LA,IR,Hand,,,,W/UTIL
,,,,,,,,,,,,,88140-8142:Corey Perry,88140-8142,W,Corey,Corey Perry,Perry,6.394203075,69,3600,MON@TB,TB,MON,,,,,,W/UTIL
,,,,,,,,,,,,,88140-79846:Mark Friedman,88140-79846,D,Mark,Mark Friedman,Friedman,5.018181888,11,3600,PIT@NYR,PIT,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,88140-8169:Zach Bogosian,88140-8169,D,Zach,Zach Bogosian,Bogosian,4.540000153,40,3600,MON@TB,TB,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88140-171018:Filip Johansson,88140-171018,D,Filip,Filip Johansson,Johansson,,,3500,VAN@LA,VAN,LA,,,,,,D/UTIL
,,,,,,,,,,,,,88140-79881:Tucker Poolman,88140-79881,D,Tucker,Tucker Poolman,Poolman,5.333333333,3,3500,VAN@LA,VAN,LA,IR,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,88140-9230:Cameron Gaunce,88140-9230,D,Cameron,Cameron Gaunce,Gaunce,,,3500,VAN@LA,LA,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,88140-15380:Jordie Benn,88140-15380,D,Jordie,Jordie Benn,Benn,7.266666412,12,3500,TOR@OTT,TOR,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88140-81972:MacKenzie Entwistle,88140-81972,W,MacKenzie,MacKenzie Entwistle,Entwistle,3.526414979,53,3500,CHI@ARI,CHI,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,88140-68663:Andy Welinski,88140-68663,D,Andy,Andy Welinski,Welinski,,,3500,CHI@ARI,CHI,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,88140-183352:Wyatt Kaiser,88140-183352,D,Wyatt,Wyatt Kaiser,Kaiser,,,3500,CHI@ARI,CHI,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,88140-8270:Niklas Hjalmarsson,88140-8270,D,Niklas,Niklas Hjalmarsson,Hjalmarsson,,,3500,CHI@ARI,ARI,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,88140-167002:Alex Vlasic,88140-167002,D,Alex,Alex Vlasic,Vlasic,4.320000203,15,3500,CHI@ARI,CHI,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,88140-79965:Carl Grundstrom,88140-79965,W,Carl,Carl Grundstrom,Grundstrom,6.120454268,44,3500,VAN@LA,LA,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,88140-161890:Zach Giuttari,88140-161890,D,Zach,Zach Giuttari,Giuttari,,,3500,PIT@NYR,NYR,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,88140-66689:Oliver Kylington,88140-66689,D,Oliver,Oliver Kylington,Kylington,8.394117647,85,3500,DAL@CGY,CGY,DAL,IR,Personal,,,,D/UTIL
,,,,,,,,,,,,,88140-180352:Angus Booth,88140-180352,D,Angus,Angus Booth,Booth,,,3500,VAN@LA,LA,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,88140-180353:Marc Lajoie,88140-180353,D,Marc,Marc Lajoie,Lajoie,,,3500,VAN@LA,LA,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,88140-43140:Barclay Goodrow,88140-43140,C,Barclay,Barclay Goodrow,Goodrow,6.526470409,68,3500,PIT@NYR,NYR,PIT,,,,,,C/UTIL
,,,,,,,,,,,,,88140-183448:Jayden Struble,88140-183448,D,Jayden,Jayden Struble,Struble,,,3500,MON@TB,MON,TB,,,,,,D/UTIL
,,,,,,,,,,,,,88140-82075:Will Butcher,88140-82075,D,Will,Will Butcher,Butcher,4.870270188,37,3500,DAL@CGY,DAL,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,88140-116900:Thomas Harley,88140-116900,D,Thomas,Thomas Harley,Harley,4.164706062,34,3500,DAL@CGY,DAL,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,88140-73907:Frederic Allard,88140-73907,D,Frederic,Frederic Allard,Allard,3.200000048,1,3500,MON@TB,MON,TB,,,,,,D/UTIL
,,,,,,,,,,,,,88140-66741:Nicolas Meloche,88140-66741,D,Nicolas,Nicolas Meloche,Meloche,4.2,50,3500,DAL@CGY,CGY,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,88140-180407:Kirill Kudryavtsev,88140-180407,D,Kirill,Kirill Kudryavtsev,Kudryavtsev,,,3500,VAN@LA,VAN,LA,,,,,,D/UTIL
,,,,,,,,,,,,,88140-180408:Matt Anderson,88140-180408,D,Matt,Matt Anderson,Anderson,,,3500,VAN@LA,VAN,LA,,,,,,D/UTIL
,,,,,,,,,,,,,88140-180409:Chad Nychuk,88140-180409,D,Chad,Chad Nychuk,Nychuk,,,3500,VAN@LA,VAN,LA,,,,,,D/UTIL
,,,,,,,,,,,,,88140-161993:Louka Henault,88140-161993,D,Louka,Louka Henault,Henault,,,3500,PIT@NYR,NYR,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,88140-73951:Tanner Jeannot,88140-73951,W,Tanner,Tanner Jeannot,Jeannot,6.054545547,66,3500,MON@TB,TB,MON,,,,,,W/UTIL
,,,,,,,,,,,,,88140-39145:Danny DeKeyser,88140-39145,D,Danny,Danny DeKeyser,DeKeyser,5.803389727,59,3500,VAN@LA,VAN,LA,,,,,,D/UTIL
,,,,,,,,,,,,,88140-152815:Helge Grans,88140-152815,D,Helge,Helge Grans,Grans,,,3500,VAN@LA,LA,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,88140-73972:Noah Gregor,88140-73972,W,Noah,Noah Gregor,Gregor,5.704347693,46,3500,NYI@SJ,SJ,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,88140-54518:Patrick Brown,88140-54518,W,Patrick,Patrick Brown,Brown,4.587234172,47,3500,TOR@OTT,OTT,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,88140-73990:Zack MacEwen,88140-73990,W,Zack,Zack MacEwen,MacEwen,4.734693878,49,3500,VAN@LA,LA,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,88140-70918:Dennis Cholowski,88140-70918,D,Dennis,Dennis Cholowski,Cholowski,0.800000012,2,3500,NYI@SJ,NYI,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,88140-8467:Shea Weber,88140-8467,D,Shea,Shea Weber,Weber,,,3500,CHI@ARI,ARI,CHI,IR,Ankle,,,,D/UTIL
,,,,,,,,,,,,,88140-167202:Brandon Scanlin,88140-167202,D,Brandon,Brandon Scanlin,Scanlin,,,3500,PIT@NYR,NYR,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,88140-162081:Tobie Bisson,88140-162081,D,Tobie,Tobie Bisson,Bisson,,,3500,VAN@LA,LA,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,88140-162085:Arber Xhekaj,88140-162085,D,Arber,Arber Xhekaj,Xhekaj,6.256862865,51,3500,MON@TB,MON,TB,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,88140-117038:Matthew Robertson,88140-117038,D,Matthew,Matthew Robertson,Robertson,,,3500,PIT@NYR,NYR,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,88140-74030:Sean Day,88140-74030,D,Sean,Sean Day,Day,3.200000048,2,3500,MON@TB,TB,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88140-152884:Mattias Norlinder,88140-152884,D,Mattias,Mattias Norlinder,Norlinder,2.666666667,6,3500,MON@TB,MON,TB,,,,,,D/UTIL
,,,,,,,,,,,,,88140-117046:Quinn Schmiemann,88140-117046,D,Quinn,Quinn Schmiemann,Schmiemann,,,3500,VAN@LA,VAN,LA,,,,,,D/UTIL
,,,,,,,,,,,,,88140-117056:Corey Schueneman,88140-117056,D,Corey,Corey Schueneman,Schueneman,6.719999695,5,3500,MON@TB,MON,TB,,,,,,D/UTIL
,,,,,,,,,,,,,88140-149829:Jakub Galvas,88140-149829,D,Jakub,Jakub Galvas,Galvas,4.53333346,6,3500,CHI@ARI,CHI,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,88140-117084:Vladislav Kolyachonok,88140-117084,D,Vladislav,Vladislav Kolyachonok,Kolyachonok,3.200000048,2,3500,CHI@ARI,ARI,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,88140-74096:Jacob Moverare,88140-74096,D,Jacob,Jacob Moverare,Moverare,8,2,3500,VAN@LA,LA,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,88140-159098:Brandt Clarke,88140-159098,D,Brandt,Brandt Clarke,Clarke,5.136363636,11,3500,VAN@LA,LA,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,88140-167291:Tyler Inamoto,88140-167291,D,Tyler,Tyler Inamoto,Inamoto,,,3500,VAN@LA,LA,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,88140-168321:Kim Nousiainen,88140-168321,D,Kim,Kim Nousiainen,Nousiainen,,,3500,VAN@LA,LA,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,88140-170402:Filip Roos,88140-170402,D,Filip,Filip Roos,Roos,4.757894817,19,3500,CHI@ARI,CHI,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,88140-74148:Libor Hajek,88140-74148,D,Libor,Libor Hajek,Hajek,3.240000153,20,3500,PIT@NYR,NYR,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,88140-117192:Samuel Bolduc,88140-117192,D,Samuel,Samuel Bolduc,Bolduc,4.933333397,6,3500,NYI@SJ,NYI,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,88140-107990:Joel Kiviranta,88140-107990,W,Joel,Joel Kiviranta,Kiviranta,4.186206949,58,3500,DAL@CGY,DAL,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,88140-173536:Juraj Slafkovsky,88140-173536,W,Juraj,Juraj Slafkovsky,Slafkovsky,4.941463564,41,3500,MON@TB,MON,TB,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,88140-162278:Landon Kosior,88140-162278,D,Landon,Landon Kosior,Kosior,,,3500,VAN@LA,LA,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,88140-162277:Cameron Supryka,88140-162277,D,Cameron,Cameron Supryka,Supryka,,,3500,VAN@LA,LA,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,88140-117248:Jon Lizotte,88140-117248,D,Jon,Jon Lizotte,Lizotte,8,1,3500,PIT@NYR,PIT,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,88140-96777:Ty Dellandrea,88140-96777,W,Ty,Ty Dellandrea,Dellandrea,5.947825998,69,3500,DAL@CGY,DAL,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,88140-70170:Carl Dahlstrom,88140-70170,D,Carl,Carl Dahlstrom,Dahlstrom,8.53333346,3,3500,TOR@OTT,TOR,OTT,O,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,88140-103033:Jett Woo,88140-103033,D,Jett,Jett Woo,Woo,,,3500,VAN@LA,VAN,LA,,,,,,D/UTIL
,,,,,,,,,,,,,88140-113281:Artemi Kniazev,88140-113281,D,Artemi,Artemi Kniazev,Kniazev,1.600000024,2,3500,NYI@SJ,SJ,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,88140-113283:Lassi Thomson,88140-113283,D,Lassi,Lassi Thomson,Thomson,0.800000012,2,3500,TOR@OTT,OTT,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,88140-103079:Brady Keeper,88140-103079,D,Brady,Brady Keeper,Keeper,,,3500,VAN@LA,VAN,LA,,,,,,D/UTIL
,,,,,,,,,,,,,88140-70325:Paul LaDue,88140-70325,D,Paul,Paul LaDue,LaDue,3.200000048,1,3500,NYI@SJ,NYI,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,88140-148182:Jacob Bernard-Docker,88140-148182,D,Jacob,Jacob Bernard-Docker,Bernard-Docker,5.292307927,13,3500,TOR@OTT,OTT,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,88140-103124:Grant Hutton,88140-103124,D,Grant,Grant Hutton,Hutton,4.150000095,16,3500,NYI@SJ,NYI,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,88140-148220:Ty Emberson,88140-148220,D,Ty,Ty Emberson,Emberson,,,3500,PIT@NYR,NYR,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,88140-97023:Nicolas Beaudin,88140-97023,D,Nicolas,Nicolas Beaudin,Beaudin,1.600000024,2,3500,MON@TB,MON,TB,,,,,,D/UTIL
,,,,,,,,,,,,,88140-8966:Trevor Lewis,88140-8966,W,Trevor,Trevor Lewis,Lewis,6.192753446,69,3500,DAL@CGY,CGY,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,88140-70416:Markus Nutivaara,88140-70416,D,Markus,Markus Nutivaara,Nutivaara,8,1,3500,NYI@SJ,SJ,NYI,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,88140-42780:Dillon Heatherington,88140-42780,D,Dillon,Dillon Heatherington,Heatherington,1.600000064,3,3500,TOR@OTT,OTT,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,88140-135978:Jack Rathbone,88140-135978,D,Jack,Jack Rathbone,Rathbone,3.428571429,7,3500,VAN@LA,VAN,LA,,,,,,D/UTIL
,,,,,,,,,,,,,88140-97092:Alex Kannok-Leipert,88140-97092,D,Alex,Alex Kannok-Leipert,Kannok-Leipert,,,3500,VAN@LA,VAN,LA,,,,,,D/UTIL
,,,,,,,,,,,,,88140-14151:Austin Watson,88140-14151,W,Austin,Austin Watson,Watson,4.53125,64,3500,TOR@OTT,OTT,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,88140-9033:Casey Cizikas,88140-9033,C,Casey,Casey Cizikas,Cizikas,5.628985419,69,3500,NYI@SJ,NYI,SJ,DTD,Illness,,,,C/UTIL
,,,,,,,,,,,,,88140-97099:Hunter Drew,88140-97099,D,Hunter,Hunter Drew,Drew,0,2,3500,CHI@ARI,CHI,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,88140-12120:Matt Bartkowski,88140-12120,D,Matt,Matt Bartkowski,Bartkowski,,,3500,PIT@NYR,NYR,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,88140-42842:Madison Bowey,88140-42842,D,Madison,Madison Bowey,Bowey,1.600000024,2,3500,MON@TB,MON,TB,,,,,,D/UTIL
,,,,,,,,,,,,,88140-183140:Henry Thrun,88140-183140,D,Henry,Henry Thrun,Thrun,,,3500,NYI@SJ,SJ,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,88140-66407:Philippe Myers,88140-66407,D,Philippe,Philippe Myers,Myers,5.476922842,13,3500,MON@TB,TB,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88140-180085:Luke Martin,88140-180085,D,Luke,Luke Martin,Martin,,,3500,PIT@NYR,NYR,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,88140-97145:Alec Regula,88140-97145,D,Alec,Alec Regula,Regula,3.2,5,3500,CHI@ARI,CHI,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,88140-183160:Arvid Henrikson,88140-183160,D,Arvid,Arvid Henrikson,Henrikson,,,3500,NYI@SJ,SJ,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,88140-97177:Kristians Rubins,88140-97177,D,Kristians,Kristians Rubins,Rubins,3.73333327,3,3500,DAL@CGY,CGY,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,88140-97181:Dylan MacPherson,88140-97181,D,Dylan,Dylan MacPherson,MacPherson,,,3500,VAN@LA,VAN,LA,,,,,,D/UTIL
,,,,,,,,,,,,,88140-70565:Jacob Larsson,88140-70565,D,Jacob,Jacob Larsson,Larsson,2.285714286,7,3500,TOR@OTT,OTT,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,88140-11204:Jake Muzzin,88140-11204,D,Jake,Jake Muzzin,Muzzin,9.199999809,4,3500,TOR@OTT,TOR,OTT,IR,Neck,,,,D/UTIL
,,,,,,,,,,,,,88140-97228:Robin Salo,88140-97228,D,Robin,Robin Salo,Salo,5.371428353,14,3500,NYI@SJ,NYI,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,88140-79820:Zach Aston-Reese,88140-79820,W,Zach,Zach Aston-Reese,Aston-Reese,4.17230788,65,3500,TOR@OTT,TOR,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,88140-82909:Dylan Gambrell,88140-82909,C,Dylan,Dylan Gambrell,Gambrell,3.168627571,51,3500,TOR@OTT,OTT,TOR,,,,,,C/UTIL
,,,,,,,,,,,,,88140-82913:Blake Hillman,88140-82913,D,Blake,Blake Hillman,Hillman,,,3500,PIT@NYR,NYR,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,88140-97261:Filip Kral,88140-97261,D,Filip,Filip Kral,Kral,0.800000012,4,3500,TOR@OTT,TOR,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88140-79860:Victor Mete,88140-79860,D,Victor,Victor Mete,Mete,3.199999883,13,3500,TOR@OTT,TOR,OTT,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,88140-136184:Wyatt Kalynuk,88140-136184,D,Wyatt,Wyatt Kalynuk,Kalynuk,0.320000005,5,3500,PIT@NYR,NYR,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,88140-159803:William Eklund,88140-159803,W,William,William Eklund,Eklund,9.214285714,7,3400,NYI@SJ,SJ,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,88140-9354:Pat Maroon,88140-9354,W,Pat,Pat Maroon,Maroon,2.972058913,68,3400,MON@TB,TB,MON,,,,,,W/UTIL
,,,,,,,,,,,,,88140-82095:Jonah Gadjovich,88140-82095,W,Jonah,Jonah Gadjovich,Gadjovich,3.437837755,37,3400,NYI@SJ,SJ,NYI,IR,Upper body,,,,W/UTIL
,,,,,,,,,,,,,88140-73969:Rudolfs Balcers,88140-73969,W,Rudolfs,Rudolfs Balcers,Balcers,5.694117827,17,3400,MON@TB,TB,MON,,,,,,W/UTIL
,,,,,,,,,,,,,88140-152816:Pontus Holmberg,88140-152816,W,Pontus,Pontus Holmberg,Holmberg,5.310810811,37,3400,TOR@OTT,TOR,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,88140-82176:Jack Studnicka,88140-82176,C,Jack,Jack Studnicka,Studnicka,4.240000153,40,3400,VAN@LA,VAN,LA,,,,,,C/UTIL
,,,,,,,,,,,,,88140-82198:Mark Kastelic,88140-82198,C,Mark,Mark Kastelic,Kastelic,4.075471698,53,3400,TOR@OTT,OTT,TOR,,,,,,C/UTIL
,,,,,,,,,,,,,88140-39235:Chris Tierney,88140-39235,C,Chris,Chris Tierney,Tierney,4.78333346,24,3400,MON@TB,MON,TB,,,,,,C/UTIL
,,,,,,,,,,,,,88140-62869:Andreas Johnsson,88140-62869,W,Andreas,Andreas Johnsson,Johnsson,4.307692308,13,3400,NYI@SJ,SJ,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,88140-135666:Nils Hoglander,88140-135666,W,Nils,Nils Hoglander,Hoglander,5.727999878,25,3400,VAN@LA,VAN,LA,,,,,,W/UTIL
,,,,,,,,,,,,,88140-80475:Oskar Lindblom,88140-80475,W,Oskar,Oskar Lindblom,Lindblom,3.983581998,67,3400,NYI@SJ,SJ,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,88140-113287:Dakota Joshua,88140-113287,W,Dakota,Dakota Joshua,Joshua,4.670312405,64,3400,VAN@LA,VAN,LA,,,,,,W/UTIL
,,,,,,,,,,,,,88140-103240:Ryan Poehling,88140-103240,C,Ryan,Ryan Poehling,Poehling,5.876922999,39,3400,PIT@NYR,PIT,NYR,,,,,,C/UTIL
,,,,,,,,,,,,,88140-97125:David Gust,88140-97125,W,David,David Gust,Gust,6.199999809,4,3400,CHI@ARI,CHI,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,88140-82798:Michael Pezzetta,88140-82798,C,Michael,Michael Pezzetta,Pezzetta,4.658490451,53,3400,MON@TB,MON,TB,,,,,,C/UTIL
,,,,,,,,,,,,,88140-119693:Drew O'Connor,88140-119693,W,Drew,Drew O'Connor,O'Connor,5.105882532,34,3400,PIT@NYR,PIT,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,88140-54200:Ryan Carpenter,88140-54200,C,Ryan,Ryan Carpenter,Carpenter,3.309091048,22,3400,PIT@NYR,NYR,PIT,,,,,,C/UTIL
,,,,,,,,,,,,,88140-8178:Milan Lucic,88140-8178,W,Milan,Milan Lucic,Lucic,4.133333148,66,3400,DAL@CGY,CGY,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,88140-66561:Evgeny Svechnikov,88140-66561,W,Evgeny,Evgeny Svechnikov,Svechnikov,5.041509664,53,3300,NYI@SJ,SJ,NYI,DTD,Undisclosed,,,,W/UTIL
