entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
3078422539,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-15321,87654-41390,87654-43134,87654-59208,87654-39243,87654-42910,87654-70125,87654-82120,87654-82115,,87654-66677:Steven Lorentz,87654-66677,W,Steven,Steven Lorentz,Lorentz,4.944262395,61,3800,SJ@WPG,SJ,WPG,,,,,,W/UTIL
3078422541,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-103262,87654-58331,87654-59207,87654-62429,87654-12262,87654-169056,87654-42994,87654-66408,87654-66411,,87654-11387:Matt Irwin,87654-11387,D,Matt,Matt Irwin,Irwin,4.207999878,50,3800,WSH@LA,WSH,LA,,,,,,D/UTIL
3078422542,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-15346,87654-58331,87654-58907,87654-59207,87654-21936,87654-82174,87654-66686,87654-66756,87654-82115,,87654-82114:Adam Ruzicka,87654-82114,C,Adam,Adam Ruzicka,Ruzicka,6.928571429,42,3800,CGY@DAL,CGY,DAL,,,,,,C/UTIL
3078422546,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-58331,87654-62927,87654-15217,87654-66600,87654-12262,87654-142019,87654-8275,87654-97022,87654-12283,,87654-66798:Guillaume Brisebois,87654-66798,D,Guillaume,Guillaume Brisebois,Brisebois,5.199999809,8,3800,NSH@VAN,VAN,NSH,,,,,,D/UTIL
3078422548,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-41390,87654-82004,87654-12728,87654-43134,87654-12262,87654-8406,87654-66600,87654-8718,87654-66411,,87654-60686:Mattias Janmark,87654-60686,W,Mattias,Mattias Janmark,Janmark,6.28333346,48,3800,EDM@BUF,EDM,BUF,,,,,,W/UTIL
3078422550,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-70924,87654-80286,87654-12728,87654-42906,87654-82174,87654-97129,87654-66408,87654-8615,87654-66411,,87654-84361:Saku Maenalanen,87654-84361,W,Saku,Saku Maenalanen,Maenalanen,4.493616956,47,3800,SJ@WPG,WPG,SJ,,,,,,W/UTIL
3078422551,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-41592,87654-82004,87654-43139,87654-59207,87654-12262,87654-8406,87654-59208,87654-8875,87654-82115,,87654-84404:Ilya Lyubushkin,87654-84404,D,Ilya,Ilya Lyubushkin,Lyubushkin,4.672000122,50,3800,EDM@BUF,BUF,EDM,,,,,,D/UTIL
3078422553,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-15321,87654-64102,87654-15239,87654-74155,87654-37883,87654-66759,87654-80005,87654-8182,87654-66411,,87654-128509:Mattias Samuelsson,87654-128509,D,Mattias,Mattias Samuelsson,Samuelsson,6.286956787,46,3800,EDM@BUF,BUF,EDM,,,,,,D/UTIL
3078422554,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-82004,87654-8394,87654-12728,87654-70125,87654-12291,87654-8406,87654-74086,87654-97147,87654-12283,,87654-148102:Isaak Phillips,87654-148102,D,Isaak,Isaak Phillips,Phillips,4.949999809,16,3800,OTT@CHI,CHI,OTT,,,,,,D/UTIL
3078422555,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-117104,87654-15346,87654-59208,87654-62429,87654-103753,87654-54126,87654-70125,87654-8615,87654-82115,,87654-8966:Trevor Lewis,87654-8966,W,Trevor,Trevor Lewis,Lewis,6.338095044,63,3800,CGY@DAL,CGY,DAL,,,,,,W/UTIL
3078422556,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-54478,87654-58331,87654-59207,87654-62429,87654-12727,87654-43042,87654-97129,87654-70125,87654-82115,,87654-66409:Alexandre Carrier,87654-66409,D,Alexandre,Alexandre Carrier,Carrier,6.139534884,43,3800,NSH@VAN,NSH,VAN,O,Upper body,,,,D/UTIL
3078422557,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-58331,87654-8394,87654-66408,87654-66686,87654-12262,87654-42994,87654-74086,87654-82120,87654-82115,,87654-97128:Ryan McLeod,87654-97128,C,Ryan,Ryan McLeod,McLeod,6.674509684,51,3800,EDM@BUF,EDM,BUF,,,,,,C/UTIL
3078422558,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-15277,87654-15321,87654-13612,87654-59208,87654-12262,87654-39243,87654-66712,87654-62429,87654-12283,,87654-54193:Phillip Di Giuseppe,87654-54193,W,Phillip,Phillip Di Giuseppe,Di Giuseppe,8.959999847,10,3800,NSH@VAN,VAN,NSH,,,,,,W/UTIL
3078422559,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-42705,87654-82004,87654-12609,87654-12624,87654-103753,87654-8406,87654-59208,87654-8615,87654-82115,,87654-37883:Cody Ceci,87654-37883,D,Cody,Cody Ceci,Ceci,5.512499809,64,3800,EDM@BUF,EDM,BUF,,,,,,D/UTIL
3078422560,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-15321,87654-40036,87654-66756,87654-8275,87654-64101,87654-66608,87654-62927,87654-64102,87654-66411,,87654-66608:Jeremy Lauzon,87654-66608,D,Jeremy,Jeremy Lauzon,Lauzon,5.18490543,53,3700,NSH@VAN,NSH,VAN,,,,,,D/UTIL
3078422561,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-117104,87654-58331,87654-62032,87654-97147,87654-12262,87654-42962,87654-97129,87654-97240,87654-14466,,87654-66636:Caleb Jones,87654-66636,D,Caleb,Caleb Jones,Jones,6.25,54,3700,OTT@CHI,CHI,OTT,,,,,,D/UTIL
3078422562,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-15277,87654-52475,87654-58977,87654-82834,87654-12262,87654-43042,87654-58331,87654-8741,87654-12283,,87654-79965:Carl Grundstrom,87654-79965,W,Carl,Carl Grundstrom,Grundstrom,5.872499847,40,3700,WSH@LA,LA,WSH,,,,,,W/UTIL
3078422563,87654-263125461,$800 Mon NHL Deflection ($0.25 to Enter),87654-15346,87654-64102,87654-58907,87654-80443,87654-8406,87654-97173,87654-82004,87654-82190,87654-12283,,87654-73972:Noah Gregor,87654-73972,W,Noah,Noah Gregor,Gregor,6.040000153,40,3700,SJ@WPG,SJ,WPG,,,,,,W/UTIL
3078423091,87654-263128980,$200 NHL Double Up ($2),87654-117104,87654-15277,87654-117058,87654-62429,87654-12262,87654-42962,87654-8406,87654-70125,87654-12283,,87654-70915:Dante Fabbro,87654-70915,D,Dante,Dante Fabbro,Fabbro,5.487719084,57,3700,NSH@VAN,NSH,VAN,,,,,,D/UTIL
3078430235,87654-263128955,Head to Head Matrix ($5),87654-117104,87654-15277,87654-117058,87654-62429,87654-12262,87654-42962,87654-8406,87654-70125,87654-12283,,87654-73990:Zack MacEwen,87654-73990,W,Zack,Zack MacEwen,MacEwen,4.904347959,46,3700,WSH@LA,LA,WSH,,,,,,W/UTIL
3078434133,87654-263130918,H2H vs fastercatz,87654-117104,87654-15277,87654-117058,87654-62429,87654-12262,87654-42962,87654-8406,87654-70125,87654-12283,,87654-8466:Ryan Suter,87654-8466,D,Ryan,Ryan Suter,Suter,6.095238095,63,3700,CGY@DAL,DAL,CGY,,,,,,D/UTIL
3078517251,87654-263133445,H2H vs cicima6709,87654-117104,87654-15277,87654-117058,87654-62429,87654-12262,87654-42962,87654-8406,87654-70125,87654-12283,,87654-23928:Radek Faksa,87654-23928,C,Radek,Radek Faksa,Faksa,5.625396729,63,3700,CGY@DAL,DAL,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,87654-8628:Marc-Edouard Vlasic,87654-8628,D,Marc-Edouard,Marc-Edouard Vlasic,Vlasic,6.0516131,62,3700,SJ@WPG,SJ,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,87654-128490:Cole Smith,87654-128490,W,Cole,Cole Smith,Smith,4.651851795,54,3700,NSH@VAN,NSH,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,87654-135665:Dylan Samberg,87654-135665,D,Dylan,Dylan Samberg,Samberg,5.428571429,49,3700,SJ@WPG,WPG,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,87654-135674:Artem Zub,87654-135674,D,Artem,Artem Zub,Zub,5.842424335,33,3700,OTT@CHI,OTT,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,87654-23035:Jani Hakanpaa,87654-23035,D,Jani,Jani Hakanpaa,Hakanpaa,5.879364982,63,3700,CGY@DAL,DAL,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,87654-135677:Ian Mitchell,87654-135677,D,Ian,Ian Mitchell,Mitchell,5.23333327,24,3700,OTT@CHI,CHI,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,87654-8709:Alexander Edler,87654-8709,D,Alexander,Alexander Edler,Edler,5.539622757,53,3700,WSH@LA,LA,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87654-70169:Troy Stecher,87654-70169,D,Troy,Troy Stecher,Stecher,4.722580448,62,3700,CGY@DAL,CGY,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87654-23222:Zemgus Girgensons,87654-23222,W,Zemgus,Zemgus Girgensons,Girgensons,5.477966309,59,3700,EDM@BUF,BUF,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,87654-59117:Nick Ritchie,87654-59117,W,Nick,Nick Ritchie,Ritchie,6.693103659,58,3700,CGY@DAL,CGY,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,87654-14151:Austin Watson,87654-14151,W,Austin,Austin Watson,Watson,4.724137931,58,3700,OTT@CHI,OTT,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,87654-82851:Jordan Greenway,87654-82851,W,Jordan,Jordan Greenway,Greenway,4.764444309,45,3700,EDM@BUF,BUF,EDM,O,Not injury related,,,,W/UTIL
,,,,,,,,,,,,,87654-103445:Vladislav Gavrikov,87654-103445,D,Vladislav,Vladislav Gavrikov,Gavrikov,6.274073848,54,3600,WSH@LA,LA,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87654-68663:Andy Welinski,87654-68663,D,Andy,Andy Welinski,Welinski,,,3600,OTT@CHI,CHI,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,87654-66682:Travis Dermott,87654-66682,D,Travis,Travis Dermott,Dermott,3.563636433,11,3600,NSH@VAN,VAN,NSH,IR,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,87654-103573:Jacob Bryson,87654-103573,D,Jacob,Jacob Bryson,Bryson,4.125,48,3600,EDM@BUF,BUF,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,87654-66710:Joel Hanley,87654-66710,D,Joel,Joel Hanley,Hanley,2.666666667,18,3600,CGY@DAL,DAL,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,87654-82073:Cal Foote,87654-82073,D,Cal,Cal Foote,Foote,3.558620584,29,3600,NSH@VAN,NSH,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,87654-66712:Noah Juulsen,87654-66712,D,Noah,Noah Juulsen,Juulsen,1.399999976,8,3600,NSH@VAN,VAN,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87654-148701:Dylan Holloway,87654-148701,W,Dylan,Dylan Holloway,Holloway,3.396226415,53,3600,EDM@BUF,EDM,BUF,O,Undisclosed,,,,W/UTIL
,,,,,,,,,,,,,87654-70908:Tyson Jost,87654-70908,W,Tyson,Tyson Jost,Jost,6.231579162,57,3600,EDM@BUF,BUF,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,87654-73987:Riley Stillman,87654-73987,D,Riley,Riley Stillman,Stillman,4.114285714,35,3600,EDM@BUF,BUF,EDM,DTD,Upper body,,,,D/UTIL
,,,,,,,,,,,,,87654-70916:Logan Stanley,87654-70916,D,Logan,Logan Stanley,Stanley,2.917646969,17,3600,SJ@WPG,WPG,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,87654-74092:Kale Clague,87654-74092,D,Kale,Kale Clague,Clague,3.314285823,28,3600,EDM@BUF,BUF,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,87654-117109:Nikita Okhotiuk,87654-117109,D,Nikita,Nikita Okhotiuk,Okhotiuk,3.6,10,3600,SJ@WPG,SJ,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,87654-135666:Nils Hoglander,87654-135666,W,Nils,Nils Hoglander,Hoglander,5.727999878,25,3600,NSH@VAN,VAN,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,87654-96777:Ty Dellandrea,87654-96777,W,Ty,Ty Dellandrea,Dellandrea,6.006349109,63,3600,CGY@DAL,DAL,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,87654-80443:Kevin Stenlund,87654-80443,W,Kevin,Kevin Stenlund,Stenlund,5.062857056,35,3600,SJ@WPG,WPG,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,87654-80444:Radim Simek,87654-80444,D,Radim,Radim Simek,Simek,4.917646969,34,3600,SJ@WPG,SJ,WPG,DTD,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,87654-80475:Oskar Lindblom,87654-80475,W,Oskar,Oskar Lindblom,Lindblom,3.929508147,61,3600,SJ@WPG,SJ,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,87654-113270:Philip Broberg,87654-113270,D,Philip,Philip Broberg,Broberg,3.87368413,38,3600,EDM@BUF,EDM,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,87654-113273:Tobias Bjornfot,87654-113273,D,Tobias,Tobias Bjornfot,Bjornfot,4.599999905,8,3600,WSH@LA,LA,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87654-113287:Dakota Joshua,87654-113287,W,Dakota,Dakota Joshua,Joshua,4.266101643,59,3600,NSH@VAN,VAN,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,87654-70375:Nikita Zaitsev,87654-70375,D,Nikita,Nikita Zaitsev,Zaitsev,4.213333384,30,3600,OTT@CHI,CHI,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,87654-42795:Michael McCarron,87654-42795,W,Michael,Michael McCarron,McCarron,4.960000102,15,3600,NSH@VAN,NSH,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,87654-59256:Kyle Burroughs,87654-59256,D,Kyle,Kyle Burroughs,Burroughs,5.020689866,29,3600,NSH@VAN,VAN,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87654-82808:Brett Seney,87654-82808,W,Brett,Brett Seney,Seney,4.685714177,7,3600,OTT@CHI,CHI,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,87654-82828:Christian Wolanin,87654-82828,D,Christian,Christian Wolanin,Wolanin,3.042857034,7,3600,NSH@VAN,VAN,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87654-42924:Colin Miller,87654-42924,D,Colin,Colin Miller,Miller,5.61333313,60,3600,CGY@DAL,DAL,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,87654-148401:Walker Duehr,87654-148401,W,Walker,Walker Duehr,Duehr,5.885714395,14,3600,CGY@DAL,CGY,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,87654-39870:Tanner Pearson,87654-39870,W,Tanner,Tanner Pearson,Pearson,5.464285714,14,3600,NSH@VAN,VAN,NSH,IR,Hand,,,,W/UTIL
,,,,,,,,,,,,,87654-82909:Dylan Gambrell,87654-82909,C,Dylan,Dylan Gambrell,Gambrell,3.191111247,45,3600,OTT@CHI,OTT,CHI,,,,,,C/UTIL
,,,,,,,,,,,,,87654-42994:Nikita Zadorov,87654-42994,D,Nikita,Nikita Zadorov,Zadorov,6.179364886,63,3600,CGY@DAL,CGY,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87654-171018:Filip Johansson,87654-171018,D,Filip,Filip Johansson,Johansson,,,3500,NSH@VAN,VAN,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87654-79881:Tucker Poolman,87654-79881,D,Tucker,Tucker Poolman,Poolman,5.333333333,3,3500,NSH@VAN,VAN,NSH,IR,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,87654-9230:Cameron Gaunce,87654-9230,D,Cameron,Cameron Gaunce,Gaunce,,,3500,WSH@LA,LA,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87654-38933:Slater Koekkoek,87654-38933,D,Slater,Slater Koekkoek,Koekkoek,3.920000076,20,3500,EDM@BUF,EDM,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,87654-68642:Ethan Prow,87654-68642,D,Ethan,Ethan Prow,Prow,5,4,3500,EDM@BUF,BUF,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,87654-82985:Jordan Gross,87654-82985,D,Jordan,Jordan Gross,Gross,7.972726995,11,3500,NSH@VAN,NSH,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,87654-66615:Kyle Capobianco,87654-66615,D,Kyle,Kyle Capobianco,Capobianco,3.314285823,14,3500,SJ@WPG,WPG,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,87654-167002:Alex Vlasic,87654-167002,D,Alex,Alex Vlasic,Vlasic,4.320000203,15,3500,OTT@CHI,CHI,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,87654-66689:Oliver Kylington,87654-66689,D,Oliver,Oliver Kylington,Kylington,8.394117647,85,3500,CGY@DAL,CGY,DAL,IR,Personal,,,,D/UTIL
,,,,,,,,,,,,,87654-180352:Angus Booth,87654-180352,D,Angus,Angus Booth,Booth,,,3500,WSH@LA,LA,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87654-180353:Marc Lajoie,87654-180353,D,Marc,Marc Lajoie,Lajoie,,,3500,WSH@LA,LA,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87654-82075:Will Butcher,87654-82075,D,Will,Will Butcher,Butcher,4.870270188,37,3500,CGY@DAL,DAL,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,87654-116900:Thomas Harley,87654-116900,D,Thomas,Thomas Harley,Harley,4.164706062,34,3500,CGY@DAL,DAL,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,87654-66741:Nicolas Meloche,87654-66741,D,Nicolas,Nicolas Meloche,Meloche,4.2,50,3500,CGY@DAL,CGY,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87654-180407:Kirill Kudryavtsev,87654-180407,D,Kirill,Kirill Kudryavtsev,Kudryavtsev,,,3500,NSH@VAN,VAN,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87654-73913:Cam Dineen,87654-73913,D,Cam,Cam Dineen,Dineen,5.515789634,38,3500,EDM@BUF,EDM,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,87654-180408:Matt Anderson,87654-180408,D,Matt,Matt Anderson,Anderson,,,3500,NSH@VAN,VAN,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87654-180409:Chad Nychuk,87654-180409,D,Chad,Chad Nychuk,Nychuk,,,3500,NSH@VAN,VAN,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87654-39145:Danny DeKeyser,87654-39145,D,Danny,Danny DeKeyser,DeKeyser,5.803389727,59,3500,NSH@VAN,VAN,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87654-152815:Helge Grans,87654-152815,D,Helge,Helge Grans,Grans,,,3500,WSH@LA,LA,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87654-70926:Lucas Johansen,87654-70926,D,Lucas,Lucas Johansen,Johansen,4.800000191,2,3500,WSH@LA,WSH,LA,,,,,,D/UTIL
,,,,,,,,,,,,,87654-82198:Mark Kastelic,87654-82198,C,Mark,Mark Kastelic,Kastelic,4.333333333,48,3500,OTT@CHI,OTT,CHI,,,,,,C/UTIL
,,,,,,,,,,,,,87654-162081:Tobie Bisson,87654-162081,D,Tobie,Tobie Bisson,Bisson,,,3500,WSH@LA,LA,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87654-117046:Quinn Schmiemann,87654-117046,D,Quinn,Quinn Schmiemann,Schmiemann,,,3500,NSH@VAN,VAN,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87654-84289:Lawrence Pilut,87654-84289,D,Lawrence,Lawrence Pilut,Pilut,4.470588235,17,3500,EDM@BUF,BUF,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,87654-149829:Jakub Galvas,87654-149829,D,Jakub,Jakub Galvas,Galvas,4.53333346,6,3500,OTT@CHI,CHI,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,87654-117092:Jordan Spence,87654-117092,D,Jordan,Jordan Spence,Spence,3.73333327,3,3500,WSH@LA,LA,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87654-74096:Jacob Moverare,87654-74096,D,Jacob,Jacob Moverare,Moverare,8,2,3500,WSH@LA,LA,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87654-159098:Brandt Clarke,87654-159098,D,Brandt,Brandt Clarke,Clarke,5.136363636,11,3500,WSH@LA,LA,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87654-167291:Tyler Inamoto,87654-167291,D,Tyler,Tyler Inamoto,Inamoto,,,3500,WSH@LA,LA,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87654-168321:Kim Nousiainen,87654-168321,D,Kim,Kim Nousiainen,Nousiainen,,,3500,WSH@LA,LA,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87654-74126:Markus Niemelainen,87654-74126,D,Markus,Markus Niemelainen,Niemelainen,2.22608699,23,3500,EDM@BUF,EDM,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,87654-170402:Filip Roos,87654-170402,D,Filip,Filip Roos,Roos,4.847058913,17,3500,OTT@CHI,CHI,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,87654-13743:Mark Borowiecki,87654-13743,D,Mark,Mark Borowiecki,Borowiecki,0.533333341,6,3500,NSH@VAN,NSH,VAN,IR,Upper body,,,,D/UTIL
,,,,,,,,,,,,,87654-82375:Austin Strand,87654-82375,D,Austin,Austin Strand,Strand,2.879999924,5,3500,EDM@BUF,BUF,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,87654-62927:Derek Ryan,87654-62927,C,Derek,Derek Ryan,Ryan,5.425806353,62,3500,EDM@BUF,EDM,BUF,,,,,,C/UTIL
,,,,,,,,,,,,,87654-162278:Landon Kosior,87654-162278,D,Landon,Landon Kosior,Kosior,,,3500,WSH@LA,LA,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87654-162277:Cameron Supryka,87654-162277,D,Cameron,Cameron Supryka,Supryka,,,3500,WSH@LA,LA,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87654-70225:Gabriel Carlsson,87654-70225,D,Gabriel,Gabriel Carlsson,Carlsson,17.60000038,1,3500,WSH@LA,WSH,LA,,,,,,D/UTIL
,,,,,,,,,,,,,87654-103033:Jett Woo,87654-103033,D,Jett,Jett Woo,Woo,,,3500,NSH@VAN,VAN,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87654-113281:Artemi Kniazev,87654-113281,D,Artemi,Artemi Kniazev,Kniazev,1.600000024,2,3500,SJ@WPG,SJ,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,87654-113283:Lassi Thomson,87654-113283,D,Lassi,Lassi Thomson,Thomson,0.800000012,2,3500,OTT@CHI,OTT,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,87654-113289:Rasmus Kupari,87654-113289,C,Rasmus,Rasmus Kupari,Kupari,4.09166654,48,3500,WSH@LA,LA,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,87654-113288:Ville Heinola,87654-113288,D,Ville,Ville Heinola,Heinola,2.720000076,10,3500,SJ@WPG,WPG,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,87654-103079:Brady Keeper,87654-103079,D,Brady,Brady Keeper,Keeper,,,3500,NSH@VAN,VAN,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87654-148182:Jacob Bernard-Docker,87654-148182,D,Jacob,Jacob Bernard-Docker,Bernard-Docker,5.292307927,13,3500,OTT@CHI,OTT,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,87654-145130:Cole Perfetti,87654-145130,W,Cole,Cole Perfetti,Perfetti,8.896078671,51,3500,SJ@WPG,WPG,SJ,IR,Upper body,,,,W/UTIL
,,,,,,,,,,,,,87654-23286:Ryan Murray,87654-23286,D,Ryan,Ryan Murray,Murray,3.5,16,3500,EDM@BUF,EDM,BUF,IR,Back,,,,D/UTIL
,,,,,,,,,,,,,87654-70416:Markus Nutivaara,87654-70416,D,Markus,Markus Nutivaara,Nutivaara,8,1,3500,SJ@WPG,SJ,WPG,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,87654-42780:Dillon Heatherington,87654-42780,D,Dillon,Dillon Heatherington,Heatherington,1.600000064,3,3500,OTT@CHI,OTT,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,87654-135978:Jack Rathbone,87654-135978,D,Jack,Jack Rathbone,Rathbone,3.428571429,7,3500,NSH@VAN,VAN,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87654-97090:Alexander Alexeyev,87654-97090,D,Alexander,Alexander Alexeyev,Alexeyev,5.142857143,14,3500,WSH@LA,WSH,LA,,,,,,D/UTIL
,,,,,,,,,,,,,87654-97092:Alex Kannok-Leipert,87654-97092,D,Alex,Alex Kannok-Leipert,Kannok-Leipert,,,3500,NSH@VAN,VAN,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87654-97099:Hunter Drew,87654-97099,D,Hunter,Hunter Drew,Drew,0,2,3500,OTT@CHI,CHI,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,87654-170839:Nils Aman,87654-170839,C,Nils,Nils Aman,Aman,3.816666603,48,3500,NSH@VAN,VAN,NSH,,,,,,C/UTIL
,,,,,,,,,,,,,87654-183140:Henry Thrun,87654-183140,D,Henry,Henry Thrun,Thrun,,,3500,SJ@WPG,SJ,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,87654-42863:Derrick Pouliot,87654-42863,D,Derrick,Derrick Pouliot,Pouliot,6.109090632,11,3500,SJ@WPG,SJ,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,87654-97145:Alec Regula,87654-97145,D,Alec,Alec Regula,Regula,3.2,5,3500,OTT@CHI,CHI,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,87654-183160:Arvid Henrikson,87654-183160,D,Arvid,Arvid Henrikson,Henrikson,,,3500,SJ@WPG,SJ,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,87654-59263:Nicolas Aube-Kubel,87654-59263,W,Nicolas,Nicolas Aube-Kubel,Aube-Kubel,4.429268442,41,3500,WSH@LA,WSH,LA,,,,,,W/UTIL
,,,,,,,,,,,,,87654-97177:Kristians Rubins,87654-97177,D,Kristians,Kristians Rubins,Rubins,3.73333327,3,3500,OTT@CHI,OTT,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,87654-42906:Jujhar Khaira,87654-42906,W,Jujhar,Jujhar Khaira,Khaira,4.394117468,34,3500,OTT@CHI,CHI,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,87654-97181:Dylan MacPherson,87654-97181,D,Dylan,Dylan MacPherson,MacPherson,,,3500,NSH@VAN,VAN,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,87654-42912:Oscar Klefbom,87654-42912,D,Oscar,Oscar Klefbom,Klefbom,,,3500,EDM@BUF,EDM,BUF,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,87654-70565:Jacob Larsson,87654-70565,D,Jacob,Jacob Larsson,Larsson,2.285714286,7,3500,OTT@CHI,OTT,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,87654-97209:Declan Chisholm,87654-97209,D,Declan,Declan Chisholm,Chisholm,4,2,3500,SJ@WPG,WPG,SJ,,,,,,D/UTIL
