entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,88469-70565:Jacob Larsson,88469-70565,D,Jacob,Jacob Larsson,Larsson,2.285714286,7,3500,FLA@OTT,OTT,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,88469-97203:Ryan Merkley,88469-97203,D,Ryan,Ryan Merkley,Merkley,3.738461617,39,3500,COL@ANH,COL,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88469-70579:Michal Kempny,88469-70579,D,Michal,Michal Kempny,Kempny,4.426666768,15,3500,SEA@MIN,SEA,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,88469-97228:Robin Salo,88469-97228,D,Robin,Robin Salo,Salo,5.371428353,14,3500,NJ@NYI,NYI,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,88469-97243:Reilly Walsh,88469-97243,D,Reilly,Reilly Walsh,Walsh,14.39999962,1,3500,NJ@NYI,NJ,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,88469-97242:Jeremy Davies,88469-97242,D,Jeremy,Jeremy Davies,Davies,1.066666683,3,3500,MON@BUF,BUF,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88469-82909:Dylan Gambrell,88469-82909,C,Dylan,Dylan Gambrell,Gambrell,3.557142803,56,3500,FLA@OTT,OTT,FLA,,,,,,C/UTIL
,,,,,,,,,,,,,88469-62443:Jaycob Megna,88469-62443,D,Jaycob,Jaycob Megna,Megna,5.530769348,52,3500,SEA@MIN,SEA,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,88469-37894:Jayson Megna,88469-37894,W,Jayson,Jayson Megna,Megna,2.85490208,51,3400,COL@ANH,ANH,COL,,,,,,W/UTIL
,,,,,,,,,,,,,88469-15395:Brett Ritchie,88469-15395,W,Brett,Brett Ritchie,Ritchie,5.611904689,42,3400,EDM@ARI,ARI,EDM,O,Illness,,,,W/UTIL
,,,,,,,,,,,,,88469-116947:Nolan Foote,88469-116947,W,Nolan,Nolan Foote,Foote,3.866666794,6,3400,NJ@NYI,NJ,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,88469-70910:Michael McLeod,88469-70910,C,Michael,Michael McLeod,McLeod,5.66027414,73,3400,NJ@NYI,NJ,NYI,,,,,,C/UTIL
,,,,,,,,,,,,,88469-8887:Ryan Reaves,88469-8887,W,Ryan,Ryan Reaves,Reaves,3.503030257,66,3400,SEA@MIN,MIN,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,88469-61245:Devin Shore,88469-61245,W,Devin,Devin Shore,Shore,3.654545524,44,3400,EDM@ARI,EDM,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,88469-97096:Isac Lundestrom,88469-97096,C,Isac,Isac Lundestrom,Lundestrom,5.176923312,52,3400,COL@ANH,ANH,COL,,,,,,C/UTIL
,,,,,,,,,,,,,88469-97233:Jesper Boqvist,88469-97233,W,Jesper,Jesper Boqvist,Boqvist,4.449999809,64,3400,NJ@NYI,NJ,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,88469-79898:Colin White,88469-79898,W,Colin,Colin White,White,4.800000207,59,3300,FLA@OTT,FLA,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,88469-82198:Mark Kastelic,88469-82198,C,Mark,Mark Kastelic,Kastelic,4.242857252,56,3300,FLA@OTT,OTT,FLA,,,,,,C/UTIL
,,,,,,,,,,,,,88469-82798:Michael Pezzetta,88469-82798,C,Michael,Michael Pezzetta,Pezzetta,4.5,57,3300,MON@BUF,MON,BUF,,,,,,C/UTIL
,,,,,,,,,,,,,88469-183159:Nikita Nesterenko,88469-183159,C,Nikita,Nikita Nesterenko,Nesterenko,7.200000127,3,3300,COL@ANH,ANH,COL,,,,,,C/UTIL
,,,,,,,,,,,,,88469-8340:Darren Helm,88469-8340,W,Darren,Darren Helm,Helm,1.600000024,8,3200,COL@ANH,COL,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,88469-8357:Andrew Cogliano,88469-8357,W,Andrew,Andrew Cogliano,Cogliano,5.565714373,70,3200,COL@ANH,COL,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,88469-148701:Dylan Holloway,88469-148701,W,Dylan,Dylan Holloway,Holloway,3.396226415,53,3200,EDM@ARI,EDM,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,88469-70919:Julien Gauthier,88469-70919,W,Julien,Julien Gauthier,Gauthier,4.385185242,54,3200,FLA@OTT,OTT,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,88469-82192:Parker Kelly,88469-82192,W,Parker,Parker Kelly,Kelly,3.134545344,55,3200,FLA@OTT,OTT,FLA,O,Kneecap,,,,W/UTIL
,,,,,,,,,,,,,88469-117013:Adam Beckman,88469-117013,W,Adam,Adam Beckman,Beckman,2.488888847,9,3200,SEA@MIN,MIN,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,88469-39235:Chris Tierney,88469-39235,C,Chris,Chris Tierney,Tierney,4.557142803,28,3200,MON@BUF,MON,BUF,,,,,,C/UTIL
,,,,,,,,,,,,,88469-12670:Sam Carrick,88469-12670,C,Sam,Sam Carrick,Carrick,3.416666667,48,3200,COL@ANH,ANH,COL,,,,,,C/UTIL
,,,,,,,,,,,,,88469-154119:Jesper Froden,88469-154119,W,Jesper,Jesper Froden,Froden,3.359999847,10,3200,SEA@MIN,SEA,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,88469-58983:Liam O'Brien,88469-58983,W,Liam,Liam O'Brien,O'Brien,3.383333206,48,3200,EDM@ARI,ARI,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,88469-113286:Brett Leason,88469-113286,W,Brett,Brett Leason,Leason,3.392592536,54,3200,COL@ANH,ANH,COL,,,,,,W/UTIL
,,,,,,,,,,,,,88469-82825:Otto Koivula,88469-82825,C,Otto,Otto Koivula,Koivula,3.799999952,8,3200,NJ@NYI,NYI,NJ,,,,,,C/UTIL
,,,,,,,,,,,,,88469-11152:Zack Kassian,88469-11152,W,Zack,Zack Kassian,Kassian,1.476923136,52,3200,EDM@ARI,ARI,EDM,DTD,Upper body,,,,W/UTIL
,,,,,,,,,,,,,88469-82047:Aleksi Heponiemi,88469-82047,W,Aleksi,Aleksi Heponiemi,Heponiemi,3.920000076,10,3100,FLA@OTT,FLA,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,88469-66715:Bokondji Imama,88469-66715,W,Bokondji,Bokondji Imama,Imama,0.64000001,5,3100,EDM@ARI,ARI,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,88469-135673:Grigori Denisenko,88469-135673,W,Grigori,Grigori Denisenko,Denisenko,3.466666751,18,3100,FLA@OTT,FLA,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,88469-23233:Alex Galchenyuk,88469-23233,W,Alex,Alex Galchenyuk,Galchenyuk,1.760000038,10,3100,COL@ANH,COL,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,88469-42860:Curtis Lazar,88469-42860,W,Curtis,Curtis Lazar,Lazar,4.616666794,48,3100,NJ@NYI,NJ,NYI,O,Lower body,,,,W/UTIL
,,,,,,,,,,,,,88469-11162:Zac Dalpe,88469-11162,C,Zac,Zac Dalpe,Dalpe,5.485714504,14,3100,FLA@OTT,FLA,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,88469-178156:Sammy Walker,88469-178156,C,Sammy,Sammy Walker,Walker,3.099999905,8,3100,SEA@MIN,MIN,SEA,,,,,,C/UTIL
,,,,,,,,,,,,,88469-43011:Laurent Dauphin,88469-43011,C,Laurent,Laurent Dauphin,Dauphin,2.599999905,16,3000,EDM@ARI,ARI,EDM,O,Upper body,,,,C/UTIL
,,,,,,,,,,,,,88469-15365:Andy Andreoff,88469-15365,W,Andy,Andy Andreoff,Andreoff,3.73333327,3,3000,NJ@NYI,NYI,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,88469-117783:Brett Murray,88469-117783,W,Brett,Brett Murray,Murray,4.104999924,20,3000,MON@BUF,BUF,MON,,,,,,W/UTIL
,,,,,,,,,,,,,88469-68639:Steven Fogarty,88469-68639,W,Steven,Steven Fogarty,Fogarty,0,2,3000,SEA@MIN,MIN,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,88469-66605:Zach Senyshyn,88469-66605,W,Zach,Zach Senyshyn,Senyshyn,0,2,3000,NJ@NYI,NJ,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,88469-8259:Andrew Ladd,88469-8259,W,Andrew,Andrew Ladd,Ladd,5.294117647,51,3000,EDM@ARI,ARI,EDM,IR,Knee,,,,W/UTIL
,,,,,,,,,,,,,88469-180299:Hunter Haight,88469-180299,C,Hunter,Hunter Haight,Haight,,,3000,SEA@MIN,MIN,SEA,,,,,,C/UTIL
,,,,,,,,,,,,,88469-180306:Michael Milne,88469-180306,W,Michael,Michael Milne,Milne,,,3000,SEA@MIN,MIN,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,88469-43089:Ross Johnston,88469-43089,W,Ross,Ross Johnston,Johnston,1.431578988,19,3000,NJ@NYI,NYI,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,88469-180304:Servac Petrovsky,88469-180304,C,Servac,Servac Petrovsky,Petrovsky,,,3000,SEA@MIN,MIN,SEA,,,,,,C/UTIL
,,,,,,,,,,,,,88469-161884:Mike O'Leary,88469-161884,W,Mike,Mike O'Leary,O'Leary,,,3000,SEA@MIN,MIN,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,88469-8303:Jakub Voracek,88469-8303,W,Jakub,Jakub Voracek,Voracek,8.263636502,11,3000,EDM@ARI,ARI,EDM,IR,Concussion,,,,W/UTIL
,,,,,,,,,,,,,88469-8322:Loui Eriksson,88469-8322,W,Loui,Loui Eriksson,Eriksson,4.498648566,74,3000,EDM@ARI,ARI,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,88469-161938:Caedan Bankier,88469-161938,C,Caedan,Caedan Bankier,Bankier,,,3000,SEA@MIN,MIN,SEA,,,,,,C/UTIL
,,,,,,,,,,,,,88469-161939:Pavel Novak,88469-161939,W,Pavel,Pavel Novak,Novak,,,3000,SEA@MIN,MIN,SEA,O,Illness,,,,W/UTIL
,,,,,,,,,,,,,88469-12438:Riley Nash,88469-12438,C,Riley,Riley Nash,Nash,2.329824615,57,3000,FLA@OTT,FLA,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,88469-66717:Mitchell Stephens,88469-66717,C,Mitchell,Mitchell Stephens,Stephens,3.318518462,27,3000,MON@BUF,MON,BUF,,,,,,C/UTIL
,,,,,,,,,,,,,88469-82096:Kole Lind,88469-82096,W,Kole,Kole Lind,Lind,5.982608961,23,3000,SEA@MIN,SEA,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,88469-82123:Gerry Mayhew,88469-82123,W,Gerry,Gerry Mayhew,Mayhew,6.672499847,40,3000,FLA@OTT,FLA,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,88469-73930:Connor Bunnaman,88469-73930,C,Connor,Connor Bunnaman,Bunnaman,1.280000051,15,3000,FLA@OTT,FLA,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,88469-73941:Tanner Kaspick,88469-73941,C,Tanner,Tanner Kaspick,Kaspick,,,3000,SEA@MIN,MIN,SEA,,,,,,C/UTIL
,,,,,,,,,,,,,88469-168188:Sam Hentges,88469-168188,C,Sam,Sam Hentges,Hentges,,,3000,SEA@MIN,MIN,SEA,,,,,,C/UTIL
,,,,,,,,,,,,,88469-116996:Ben McCartney,88469-116996,W,Ben,Ben McCartney,McCartney,1.600000024,2,3000,EDM@ARI,ARI,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,88469-82191:Alex Formenton,88469-82191,W,Alex,Alex Formenton,Formenton,8.070885767,79,3000,FLA@OTT,OTT,FLA,O,Contract dispute,,,,W/UTIL
,,,,,,,,,,,,,88469-70930:Tyler Benson,88469-70930,W,Tyler,Tyler Benson,Benson,0,2,3000,EDM@ARI,EDM,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,88469-74008:Givani Smith,88469-74008,W,Givani,Givani Smith,Smith,3.288889002,27,3000,FLA@OTT,FLA,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,88469-169240:Ben Meyers,88469-169240,W,Ben,Ben Meyers,Meyers,2.206060699,33,3000,COL@ANH,COL,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,88469-82202:Alexander True,88469-82202,C,Alexander,Alexander True,TRUE,1.600000024,8,3000,SEA@MIN,SEA,MIN,,,,,,C/UTIL
,,,,,,,,,,,,,88469-74029:Ty Ronning,88469-74029,W,Ty,Ty Ronning,Ronning,,,3000,SEA@MIN,MIN,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,88469-54576:Rocco Grimaldi,88469-54576,W,Rocco,Rocco Grimaldi,Grimaldi,1.828571456,7,3000,COL@ANH,ANH,COL,,,,,,W/UTIL
,,,,,,,,,,,,,88469-152885:Viktor Lodin,88469-152885,C,Viktor,Viktor Lodin,Lodin,4.800000191,1,3000,FLA@OTT,OTT,FLA,,,,,,C/UTIL
,,,,,,,,,,,,,88469-147770:Josiah Slavin,88469-147770,W,Josiah,Josiah Slavin,Slavin,2.346666718,15,3000,COL@ANH,ANH,COL,,,,,,W/UTIL
,,,,,,,,,,,,,88469-170302:Gustav Rydahl,88469-170302,C,Gustav,Gustav Rydahl,Rydahl,,,3000,COL@ANH,COL,ANH,,,,,,C/UTIL
,,,,,,,,,,,,,88469-62783:Joonas Donskoi,88469-62783,W,Joonas,Joonas Donskoi,Donskoi,5.06,75,3000,SEA@MIN,SEA,MIN,IR,Concussion,,,,W/UTIL
,,,,,,,,,,,,,88469-167250:Nathan Smith,88469-167250,C,Nathan,Nathan Smith,Smith,1.600000024,2,3000,EDM@ARI,ARI,EDM,,,,,,C/UTIL
,,,,,,,,,,,,,88469-39271:Seth Griffith,88469-39271,W,Seth,Seth Griffith,Griffith,0,1,3000,EDM@ARI,EDM,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,88469-12672:Greg McKegg,88469-12672,C,Greg,Greg McKegg,McKegg,2.911627836,43,3000,EDM@ARI,EDM,ARI,,,,,,C/UTIL
,,,,,,,,,,,,,88469-173464:Shane Wright,88469-173464,C,Shane,Shane Wright,Wright,3.272727273,11,3000,SEA@MIN,SEA,MIN,,,,,,C/UTIL
,,,,,,,,,,,,,88469-74144:Michael Carcone,88469-74144,W,Michael,Michael Carcone,Carcone,6.39999983,9,3000,EDM@ARI,ARI,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,88469-21921:Riley Sheahan,88469-21921,C,Riley,Riley Sheahan,Sheahan,0.400000006,4,3000,MON@BUF,BUF,MON,,,,,,C/UTIL
,,,,,,,,,,,,,88469-151977:Jean-Luc Foudy,88469-151977,C,Jean-Luc,Jean-Luc Foudy,Foudy,2.488888847,9,3000,COL@ANH,COL,ANH,,,,,,C/UTIL
,,,,,,,,,,,,,88469-117182:Brayden Tracey,88469-117182,W,Brayden,Brayden Tracey,Tracey,1.600000024,1,3000,COL@ANH,ANH,COL,,,,,,W/UTIL
,,,,,,,,,,,,,88469-128491:Mitchell Chaffee,88469-128491,W,Mitchell,Mitchell Chaffee,Chaffee,0.800000012,2,3000,SEA@MIN,MIN,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,88469-128508:Brandon Biro,88469-128508,W,Brandon,Brandon Biro,Biro,0,1,3000,MON@BUF,BUF,MON,,,,,,W/UTIL
,,,,,,,,,,,,,88469-147968:Tyce Thompson,88469-147968,W,Tyce,Tyce Thompson,Thompson,2.400000095,2,3000,NJ@NYI,NJ,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,88469-58906:Chase De Leo,88469-58906,W,Chase,Chase De Leo,De Leo,1.600000024,2,3000,COL@ANH,ANH,COL,,,,,,W/UTIL
,,,,,,,,,,,,,88469-54816:Max McCormick,88469-54816,W,Max,Max McCormick,McCormick,1.760000038,10,3000,SEA@MIN,SEA,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,88469-8765:Patric Hornqvist,88469-8765,W,Patric,Patric Hornqvist,Hornqvist,4.786363775,22,3000,FLA@OTT,FLA,OTT,IR,Concussion,,,,W/UTIL
,,,,,,,,,,,,,88469-62019:Nikita Soshnikov,88469-62019,W,Nikita,Nikita Soshnikov,Soshnikov,0.800000012,8,3000,NJ@NYI,NYI,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,88469-173639:Liam Ohgren,88469-173639,W,Liam,Liam Ohgren,Ohgren,,,3000,SEA@MIN,MIN,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,88469-170579:Pavol Regenda,88469-170579,W,Pavol,Pavol Regenda,Regenda,4.470588235,17,3000,COL@ANH,ANH,COL,,,,,,W/UTIL
,,,,,,,,,,,,,88469-161390:Dylan Guenther,88469-161390,W,Dylan,Dylan Guenther,Guenther,7.557575573,33,3000,EDM@ARI,ARI,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,88469-59012:Jayce Hawryluk,88469-59012,W,Jayce,Jayce Hawryluk,Hawryluk,,,3000,NJ@NYI,NJ,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,88469-13982:Gustav Nyquist,88469-13982,W,Gustav,Gustav Nyquist,Nyquist,8.75,48,3000,SEA@MIN,MIN,SEA,IR,Upper body,,,,W/UTIL
,,,,,,,,,,,,,88469-142023:Marco Rossi,88469-142023,C,Marco,Marco Rossi,Rossi,2.299999952,16,3000,SEA@MIN,MIN,SEA,,,,,,C/UTIL
,,,,,,,,,,,,,88469-184005:Carl Berglund,88469-184005,C,Carl,Carl Berglund,Berglund,,,3000,EDM@ARI,EDM,ARI,,,,,,C/UTIL
,,,,,,,,,,,,,88469-142021:Alexander Holtz,88469-142021,W,Alexander,Alexander Holtz,Holtz,3.695652174,23,3000,NJ@NYI,NJ,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,88469-167639:Vladislav Firstov,88469-167639,W,Vladislav,Vladislav Firstov,Firstov,,,3000,SEA@MIN,MIN,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,88469-148204:Sampo Ranta,88469-148204,W,Sampo,Sampo Ranta,Ranta,2.133333365,6,3000,COL@ANH,COL,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,88469-97049:Egor Sokolov,88469-97049,W,Egor,Egor Sokolov,Sokolov,2.400000095,8,3000,FLA@OTT,OTT,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,88469-97057:Damien Giroux,88469-97057,C,Damien,Damien Giroux,Giroux,,,3000,SEA@MIN,MIN,SEA,,,,,,C/UTIL
,,,,,,,,,,,,,88469-9002:Richard Panik,88469-9002,W,Richard,Richard Panik,Panik,4.525000095,4,3000,NJ@NYI,NYI,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,88469-119594:Bryce Kindopp,88469-119594,W,Bryce,Bryce Kindopp,Kindopp,3.200000048,1,3000,COL@ANH,ANH,COL,,,,,,W/UTIL
,,,,,,,,,,,,,88469-145202:Jacob Perreault,88469-145202,W,Jacob,Jacob Perreault,Perreault,1.600000024,1,3000,COL@ANH,ANH,COL,,,,,,W/UTIL
,,,,,,,,,,,,,88469-97095:Benoit-Olivier Groulx,88469-97095,C,Benoit-Olivier,Benoit-Olivier Groulx,Groulx,3.60000017,18,3000,COL@ANH,ANH,COL,,,,,,C/UTIL
,,,,,,,,,,,,,88469-97112:Jan Jenik,88469-97112,W,Jan,Jan Jenik,Jenik,1.600000024,1,3000,EDM@ARI,ARI,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,88469-14177:Brad Malone,88469-14177,C,Brad,Brad Malone,Malone,1.760000038,10,3000,EDM@ARI,EDM,ARI,,,,,,C/UTIL
,,,,,,,,,,,,,88469-59245:Brandon Baddock,88469-59245,W,Brandon,Brandon Baddock,Baddock,0,1,3000,SEA@MIN,MIN,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,88469-149357:Cole Reinhardt,88469-149357,W,Cole,Cole Reinhardt,Reinhardt,1.600000024,1,3000,FLA@OTT,OTT,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,88469-59251:Michael Dal Colle,88469-59251,W,Michael,Michael Dal Colle,Dal Colle,3.200000048,1,3000,FLA@OTT,OTT,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,88469-11148:Paul Byron,88469-11148,C,Paul,Paul Byron,Byron,5.037037037,27,3000,MON@BUF,MON,BUF,IR,Hip,,,,C/UTIL
,,,,,,,,,,,,,88469-82842:Dylan Sikura,88469-82842,W,Dylan,Dylan Sikura,Sikura,3.520000076,5,3000,COL@ANH,ANH,COL,,,,,,W/UTIL
,,,,,,,,,,,,,88469-82844:Austin Poganski,88469-82844,W,Austin,Austin Poganski,Poganski,1.399999976,16,3000,SEA@MIN,SEA,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,88469-15267:Joseph Cramarossa,88469-15267,C,Joseph,Joseph Cramarossa,Cramarossa,3.799999952,4,3000,SEA@MIN,MIN,SEA,,,,,,C/UTIL
,,,,,,,,,,,,,88469-42918:Scott Sabourin,88469-42918,W,Scott,Scott Sabourin,Sabourin,4.114285605,7,3000,FLA@OTT,OTT,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,88469-148400:Nick Swaney,88469-148400,W,Nick,Nick Swaney,Swaney,,,3000,SEA@MIN,MIN,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,88469-79812:John Hayden,88469-79812,W,John,John Hayden,Hayden,6.17142868,7,3000,SEA@MIN,SEA,MIN,O,Lower body,,,,W/UTIL
,,,,,,,,,,,,,88469-97224:Oliver Wahlstrom,88469-97224,W,Oliver,Oliver Wahlstrom,Wahlstrom,8.357142857,35,3000,NJ@NYI,NYI,NJ,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,88469-66513:Glenn Gawdin,88469-66513,C,Glenn,Glenn Gawdin,Gawdin,3.200000127,3,3000,COL@ANH,ANH,COL,,,,,,C/UTIL
,,,,,,,,,,,,,88469-97236:Mikhail Maltsev,88469-97236,W,Mikhail,Mikhail Maltsev,Maltsev,1.920000076,5,3000,COL@ANH,COL,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,88469-42977:Nic Petan,88469-42977,C,Nic,Nic Petan,Petan,3.799999952,8,3000,SEA@MIN,MIN,SEA,,,,,,C/UTIL
,,,,,,,,,,,,,88469-42984:Justin Bailey,88469-42984,W,Justin,Justin Bailey,Bailey,2.514285769,14,3000,EDM@ARI,EDM,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,88469-68607:Andrew Poturalski,88469-68607,C,Andrew,Andrew Poturalski,Poturalski,12.5,2,3000,SEA@MIN,SEA,MIN,O,Lower body,,,,C/UTIL
