entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
3079041361,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-111493,87705-70279,87705-39238,87705-70905,87705-23225,87705-82112,87705-80475,87705-9025,87705-97232,,87705-103263:Joey Daccord,87705-103263,G,Joey,Joey Daccord,Daccord,6.199999809,4,6500,ANH@SEA,SEA,ANH,,,,,,G
3079041362,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-43176,87705-58990,87705-12439,87705-142022,87705-81999,87705-82112,87705-80991,87705-70571,87705-42868,,87705-152483:Samuel Ersson,87705-152483,G,Samuel,Samuel Ersson,Ersson,16.31999969,10,6500,PHI@TB,PHI,TB,,,,,,G
3079041363,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-42839,87705-64100,87705-148097,87705-70571,87705-21648,87705-42993,87705-70909,87705-8426,87705-42868,,87705-97204:Zachary Emond,87705-97204,G,Zachary,Zachary Emond,Emond,,,6500,TOR@NJ,NJ,TOR,,,,,,G
3079041364,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-62445,87705-8594,87705-42772,87705-58985,87705-64101,87705-82841,87705-70513,87705-73940,87705-42868,,87705-97214:Noah Dobson,87705-97214,D,Noah,Noah Dobson,Dobson,12.46721311,61,6500,BUF@NYI,NYI,BUF,,,,,,D/UTIL
3079041365,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-42478,87705-81974,87705-12439,87705-12644,87705-37881,87705-43200,87705-8595,87705-8682,87705-42868,,87705-97231:Jakub Skarek,87705-97231,G,Jakub,Jakub Skarek,Skarek,,,6500,BUF@NYI,NYI,BUF,,,,,,G
3079041366,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-59261,87705-64100,87705-21523,87705-23061,87705-12793,87705-70907,87705-37968,87705-70571,87705-42868,,87705-62430:Jon Gillies,87705-62430,G,Jon,Jon Gillies,Gillies,8.919999695,20,6500,CBJ@PIT,CBJ,PIT,,,,,,G
3079041368,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-42839,87705-70899,87705-12644,87705-66754,87705-66511,87705-8608,87705-70571,87705-97240,87705-97232,,87705-9193:Kevin Poulin,87705-9193,G,Kevin,Kevin Poulin,Poulin,,,6500,CAR@MON,MON,CAR,,,,,,G
3079041369,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-82179,87705-8595,87705-15217,87705-39238,87705-11201,87705-113277,87705-43028,87705-70905,87705-42868,,87705-15366:Christopher Gibson,87705-15366,G,Christopher,Christopher Gibson,Gibson,0,1,6500,ANH@SEA,SEA,ANH,,,,,,G
3079041370,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-23041,87705-73946,87705-70905,87705-80475,87705-62277,87705-82112,87705-8594,87705-9321,87705-42868,,87705-66586:C.J. Motte,87705-66586,G,C.J.,C.J. Motte,Motte,,,6500,CGY@MIN,MIN,CGY,,,,,,G
3079041371,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-41390,87705-42839,87705-37968,87705-70128,87705-39261,87705-55607,87705-8595,87705-70571,87705-97232,,87705-66599:Zane McIntyre,87705-66599,G,Zane,Zane McIntyre,McIntyre,,,6500,CGY@MIN,MIN,CGY,,,,,,G
3079041372,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-117048,87705-21897,87705-12644,87705-43028,87705-11158,87705-37881,87705-8595,87705-66709,87705-42868,,87705-37968:Jonathan Marchessault,87705-37968,W,Jonathan,Jonathan Marchessault,Marchessault,12.87193004,57,6500,VGK@FLA,VGK,FLA,,,,,,W/UTIL
3079041373,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-62275,87705-8555,87705-42772,87705-73940,87705-12812,87705-159801,87705-8594,87705-85132,87705-42868,,87705-66685:Mathew Barzal,87705-66685,C,Mathew,Mathew Barzal,Barzal,12.93620669,58,6500,BUF@NYI,NYI,BUF,O,Lower body,,,,C/UTIL
3079041374,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-146124,87705-42478,87705-117058,87705-12253,87705-15356,87705-43200,87705-21689,87705-8682,87705-82094,,87705-9366:Dustin Tokarski,87705-9366,G,Dustin,Dustin Tokarski,Tokarski,12,4,6500,CBJ@PIT,PIT,CBJ,,,,,,G
3079041375,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-80991,87705-8594,87705-117058,87705-21523,87705-12447,87705-43152,87705-97108,87705-66690,87705-97232,,87705-66743:Kenneth Appleby,87705-66743,G,Kenneth,Kenneth Appleby,Appleby,,,6500,BUF@NYI,NYI,BUF,,,,,,G
3079041376,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-73946,87705-8594,87705-12624,87705-168107,87705-14217,87705-82112,87705-37968,87705-8478,87705-97232,,87705-167127:Isaiah Saville,87705-167127,G,Isaiah,Isaiah Saville,Saville,,,6500,VGK@FLA,VGK,FLA,,,,,,G
3079041377,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-53606,87705-66713,87705-21689,87705-8682,87705-70907,87705-8608,87705-8594,87705-9189,87705-97232,,87705-66796:Callum Booth,87705-66796,G,Callum,Callum Booth,Booth,,,6500,ANH@SEA,SEA,ANH,,,,,,G
3079041378,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-152882,87705-167209,87705-66709,87705-70513,87705-14217,87705-85132,87705-70904,87705-73889,87705-103103,,87705-70907:Mikhail Sergachev,87705-70907,D,Mikhail,Mikhail Sergachev,Sergachev,12.39016373,61,6500,PHI@TB,TB,PHI,,,,,,D/UTIL
3079041379,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-42478,87705-43176,87705-43008,87705-82049,87705-62195,87705-82112,87705-58990,87705-8595,87705-97232,,87705-173422:Dennis Hildeby,87705-173422,G,Dennis,Dennis Hildeby,Hildeby,,,6500,TOR@NJ,TOR,NJ,,,,,,G
3079041380,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-42478,87705-70279,87705-148097,87705-9259,87705-59147,87705-82112,87705-8594,87705-9321,87705-97232,,87705-167289:Calle Clang,87705-167289,G,Calle,Calle Clang,Clang,,,6500,ANH@SEA,ANH,SEA,,,,,,G
3079041381,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-152882,87705-39269,87705-12644,87705-15269,87705-15356,87705-37881,87705-80991,87705-23061,87705-42868,,87705-128506:Trevor Zegras,87705-128506,C,Trevor,Trevor Zegras,Zegras,12.43650794,63,6500,ANH@SEA,ANH,SEA,,,,,,C/UTIL
3079041382,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-146124,87705-41393,87705-135654,87705-148097,87705-103523,87705-43122,87705-59147,87705-73889,87705-97232,,87705-58904:Aaron Dell,87705-58904,G,Aaron,Aaron Dell,Dell,9.800000191,4,6500,SJ@COL,SJ,COL,,,,,,G
3079041383,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-15251,87705-40036,87705-103203,87705-85470,87705-43200,87705-82112,87705-42478,87705-8797,87705-97232,,87705-169533:Strauss Mann,87705-169533,G,Strauss,Strauss Mann,Mann,,,6500,SJ@COL,SJ,COL,,,,,,G
3079041384,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-39990,87705-42839,87705-11122,87705-12439,87705-37881,87705-8426,87705-82006,87705-70571,87705-42868,,87705-13914:Pat Nagle,87705-13914,G,Pat,Pat Nagle,Nagle,,,6500,PHI@TB,PHI,TB,,,,,,G
3079041385,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-21897,87705-73946,87705-59117,87705-59142,87705-12447,87705-66688,87705-70571,87705-70905,87705-97232,,87705-104028:Daniil Tarasov,87705-104028,G,Daniil,Daniil Tarasov,Tarasov,12.05714308,14,6500,CBJ@PIT,CBJ,PIT,,,,,,G
3079041388,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-113279,87705-152882,87705-55375,87705-66709,87705-70907,87705-85132,87705-15386,87705-97069,87705-42868,,87705-58975:Maxime Lagace,87705-58975,G,Maxime,Maxime Lagace,Lagace,5.199999809,2,6500,PHI@TB,TB,PHI,,,,,,G
3079041389,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-37880,87705-70910,87705-66690,87705-66709,87705-70907,87705-8628,87705-8594,87705-82925,87705-58988,,87705-169679:Dryden McKay,87705-169679,G,Dryden,Dryden McKay,McKay,,,6500,TOR@NJ,TOR,NJ,,,,,,G
3079041390,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-53606,87705-70279,87705-43028,87705-66709,87705-66515,87705-74079,87705-8595,87705-97079,87705-97232,,87705-42782:Oscar Dansk,87705-42782,G,Oscar,Oscar Dansk,Dansk,,,6500,CGY@MIN,CGY,MIN,,,,,,G
3079041391,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-70899,87705-82796,87705-66620,87705-70571,87705-58928,87705-82112,87705-8594,87705-9321,87705-84324,,87705-42789:Philippe Desrosiers,87705-42789,G,Philippe,Philippe Desrosiers,Desrosiers,,,6500,CAR@MON,MON,CAR,,,,,,G
3079041392,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-101993,87705-8741,87705-15280,87705-66737,87705-159801,87705-61859,87705-70513,87705-73889,87705-103103,,87705-180027:Nolan Lalonde,87705-180027,G,Nolan,Nolan Lalonde,Lalonde,,,6500,CBJ@PIT,CBJ,PIT,,,,,,G
3079041393,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-169054,87705-70899,87705-11122,87705-39238,87705-11170,87705-37881,87705-8608,87705-70571,87705-97232,,87705-180028:Pavel Cajan,87705-180028,G,Pavel,Pavel Cajan,Cajan,,,6500,CBJ@PIT,CBJ,PIT,,,,,,G
3079041394,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-21897,87705-70279,87705-42772,87705-59209,87705-61859,87705-82005,87705-82006,87705-73940,87705-97232,,87705-180050:Nolan Maier,87705-180050,G,Nolan,Nolan Maier,Maier,,,6500,PHI@TB,PHI,TB,,,,,,G
3079041395,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-42478,87705-70899,87705-12644,87705-148097,87705-43122,87705-82112,87705-66756,87705-97153,87705-97232,,87705-180054:Jonathan Lemieux,87705-180054,G,Jonathan,Jonathan Lemieux,Lemieux,,,6500,PHI@TB,PHI,TB,,,,,,G
3079041396,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-169115,87705-62275,87705-15315,87705-55375,87705-103936,87705-70907,87705-70899,87705-66709,87705-97232,,87705-180060:Brad Barone,87705-180060,G,Brad,Brad Barone,Barone,,,6500,PHI@TB,TB,PHI,,,,,,G
3079041397,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-37880,87705-54743,87705-66690,87705-9259,87705-135663,87705-43200,87705-8595,87705-8608,87705-97232,,87705-42853:Chris Driedger,87705-42853,G,Chris,Chris Driedger,Driedger,12.71111156,27,6500,ANH@SEA,SEA,ANH,,,,,,G
3079041398,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-53606,87705-64100,87705-59117,87705-70571,87705-169061,87705-97214,87705-8594,87705-9196,87705-97232,,87705-14183:Keith Kinkaid,87705-14183,G,Keith,Keith Kinkaid,Kinkaid,17.20000076,2,6500,SJ@COL,COL,SJ,,,,,,G
3079041400,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-21897,87705-42478,87705-42772,87705-66756,87705-14178,87705-42993,87705-62195,87705-70513,87705-42868,,87705-157597:Filip Lindberg,87705-157597,G,Filip,Filip Lindberg,Lindberg,,,6500,CBJ@PIT,PIT,CBJ,,,,,,G
3079041401,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-113279,87705-37880,87705-66617,87705-70571,87705-168326,87705-61859,87705-81974,87705-82049,87705-42868,,87705-165828:Mack Guzda,87705-165828,G,Mack,Mack Guzda,Guzda,,,6500,VGK@FLA,FLA,VGK,,,,,,G
3079041403,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-39269,87705-8594,87705-70905,87705-80369,87705-23225,87705-82112,87705-9189,87705-8797,87705-42868,,87705-180213:Riley Mercer,87705-180213,G,Riley,Riley Mercer,Mercer,,,6500,CAR@MON,MON,CAR,,,,,,G
3079041405,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-39990,87705-59261,87705-21689,87705-59142,87705-103523,87705-61859,87705-8595,87705-70571,87705-15268,,87705-180216:Antoine Coulombe,87705-180216,G,Antoine,Antoine Coulombe,Coulombe,,,6500,CAR@MON,MON,CAR,,,,,,G
3079041406,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-23041,87705-42478,87705-59209,87705-70571,87705-103261,87705-135663,87705-73946,87705-73949,87705-97232,,87705-41390:Elias Lindholm,87705-41390,C,Elias,Elias Lindholm,Lindholm,12.3999998,62,6400,CGY@MIN,CGY,MIN,,,,,,C/UTIL
3079041407,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-39990,87705-59261,87705-148097,87705-37968,87705-14178,87705-8551,87705-70571,87705-8682,87705-42868,,87705-66688:Rasmus Andersson,87705-66688,D,Rasmus,Rasmus Andersson,Andersson,11.97540984,61,6400,CGY@MIN,CGY,MIN,,,,,,D/UTIL
3079041408,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-146124,87705-21897,87705-103203,87705-148097,87705-116885,87705-43093,87705-8594,87705-82112,87705-42868,,87705-54514:Johnny Gaudreau,87705-54514,W,Johnny,Johnny Gaudreau,Gaudreau,12.84754118,61,6400,CBJ@PIT,CBJ,PIT,,,,,,W/UTIL
3079041409,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-42839,87705-73946,87705-70571,87705-8478,87705-11170,87705-14178,87705-8741,87705-97108,87705-42868,,87705-55607:Aaron Ekblad,87705-55607,D,Aaron,Aaron Ekblad,Ekblad,12.12452784,53,6300,VGK@FLA,FLA,VGK,,,,,,D/UTIL
3079041410,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-39990,87705-64100,87705-12644,87705-21689,87705-62923,87705-81999,87705-73946,87705-70571,87705-42868,,87705-70483:Artturi Lehkonen,87705-70483,W,Artturi,Artturi Lehkonen,Lehkonen,12.02931056,58,6300,SJ@COL,COL,SJ,,,,,,W/UTIL
3079041411,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-42478,87705-8595,87705-21689,87705-59142,87705-61246,87705-70907,87705-82049,87705-8682,87705-42868,,87705-15269:Rickard Rakell,87705-15269,W,Rickard,Rickard Rakell,Rakell,12.81451613,62,6300,CBJ@PIT,PIT,CBJ,,,,,,W/UTIL
3079041412,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-39990,87705-8595,87705-21686,87705-39238,87705-43093,87705-59147,87705-62277,87705-66709,87705-97232,,87705-40036:Tomas Hertl,87705-40036,C,Tomas,Tomas Hertl,Hertl,12.59508177,61,6300,SJ@COL,SJ,COL,,,,,,C/UTIL
3079041413,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-103262,87705-21897,87705-37968,87705-55375,87705-43200,87705-82800,87705-8594,87705-82049,87705-42868,,87705-58990:Kevin Hayes,87705-58990,C,Kevin,Kevin Hayes,Hayes,12.34032219,62,6300,PHI@TB,PHI,TB,,,,,,C/UTIL
3079041414,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-62275,87705-81974,87705-12439,87705-39238,87705-61859,87705-80561,87705-70513,87705-70571,87705-42868,,87705-73894:Brandon Hagel,87705-73894,W,Brandon,Brandon Hagel,Hagel,12.29206388,63,6200,PHI@TB,TB,PHI,,,,,,W/UTIL
3079041415,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-159629,87705-53606,87705-15280,87705-43028,87705-14178,87705-66515,87705-73946,87705-66709,87705-42868,,87705-9189:Mikael Backlund,87705-9189,C,Mikael,Mikael Backlund,Backlund,11.90781212,64,6200,CGY@MIN,CGY,MIN,,,,,,C/UTIL
3079041416,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-8595,87705-97108,87705-12253,87705-74071,87705-15356,87705-159801,87705-97214,87705-9259,87705-97232,,87705-14178:Justin Faulk,87705-14178,D,Justin,Justin Faulk,Faulk,11.41129032,62,6200,STL@ARI,STL,ARI,,,,,,D/UTIL
3079041417,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-146124,87705-42478,87705-15269,87705-70571,87705-14457,87705-43200,87705-82841,87705-82049,87705-42868,,87705-73889:Nick Schmaltz,87705-73889,W,Nick,Nick Schmaltz,Schmaltz,12.01176423,51,6100,STL@ARI,ARI,STL,,,,,,W/UTIL
3079041418,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-42478,87705-82006,87705-21122,87705-59209,87705-135663,87705-43093,87705-70513,87705-9025,87705-97232,,87705-39238:Anders Lee,87705-39238,W,Anders,Anders Lee,Lee,12.30153809,65,6100,BUF@NYI,NYI,BUF,,,,,,W/UTIL
3079041419,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-41390,87705-8595,87705-12439,87705-128511,87705-61859,87705-82112,87705-15269,87705-66620,87705-42868,,87705-70279:J.T. Compher,87705-70279,C,J.T.,J.T. Compher,Compher,11.50491783,61,6100,SJ@COL,COL,SJ,,,,,,C/UTIL
3079041420,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-37880,87705-8594,87705-12644,87705-39252,87705-43093,87705-82112,87705-54477,87705-70905,87705-42868,,87705-58928:Tony DeAngelo,87705-58928,D,Tony,Tony DeAngelo,DeAngelo,11.27413835,58,6100,PHI@TB,PHI,TB,,,,,,D/UTIL
3079041421,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-42478,87705-53606,87705-55375,87705-59142,87705-43042,87705-97214,87705-64100,87705-82179,87705-97232,,87705-82049:Owen Tippett,87705-82049,W,Owen,Owen Tippett,Tippett,11.572414,58,6000,PHI@TB,PHI,TB,,,,,,W/UTIL
3079041422,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-148101,87705-40036,87705-70571,87705-73889,87705-43152,87705-66671,87705-73949,87705-80991,87705-42868,,87705-41389:Sean Monahan,87705-41389,W,Sean,Sean Monahan,Monahan,10.51199951,25,6000,CAR@MON,MON,CAR,IR,Lower body,,,,W/UTIL
3079041423,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-37880,87705-42478,87705-21686,87705-39238,87705-59147,87705-66515,87705-53606,87705-70513,87705-97232,,87705-148097:Matt Boldy,87705-148097,W,Matt,Matt Boldy,Boldy,12.07301549,63,6000,CGY@MIN,MIN,CGY,,,,,,W/UTIL
3079041425,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-39990,87705-8595,87705-42772,87705-43028,87705-15356,87705-43200,87705-9189,87705-70128,87705-42868,,87705-146124:Dawson Mercer,87705-146124,C,Dawson,Dawson Mercer,Mercer,11.66935484,62,6000,TOR@NJ,NJ,TOR,,,,,,C/UTIL
3079041426,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-152882,87705-80991,87705-21523,87705-59142,87705-14178,87705-43042,87705-8594,87705-8608,87705-42868,,87705-62277:Mike Matheson,87705-62277,D,Mike,Mike Matheson,Matheson,12.0862069,29,6000,CAR@MON,MON,CAR,,,,,,D/UTIL
3079041427,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-169115,87705-42839,87705-135875,87705-37968,87705-43122,87705-43200,87705-97108,87705-39238,87705-97232,,87705-66617:Michael Bunting,87705-66617,W,Michael,Michael Bunting,Bunting,10.15873016,63,6000,TOR@NJ,TOR,NJ,,,,,,W/UTIL
3079041428,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-146124,87705-21897,87705-15269,87705-66620,87705-59147,87705-85132,87705-82179,87705-70571,87705-42868,,87705-81983:Robert Thomas,87705-81983,C,Robert,Robert Thomas,Thomas,11.24745721,59,5900,STL@ARI,STL,ARI,,,,,,C/UTIL
3079041429,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-111493,87705-21897,87705-103203,87705-128513,87705-14564,87705-55607,87705-21122,87705-66709,87705-58988,,87705-43120:Anthony Duclair,87705-43120,W,Anthony,Anthony Duclair,Duclair,11.80000019,4,5900,VGK@FLA,FLA,VGK,,,,,,W/UTIL
3079041430,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-42478,87705-43176,87705-21122,87705-39238,87705-15356,87705-64101,87705-9259,87705-97069,87705-97232,,87705-113272:Bowen Byram,87705-113272,D,Bowen,Bowen Byram,Byram,10.62173926,23,5900,SJ@COL,COL,SJ,,,,,,D/UTIL
3079041431,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-103262,87705-152882,87705-15280,87705-73940,87705-169061,87705-55607,87705-8655,87705-8426,87705-97232,,87705-97079:Rafael Harvey-Pinard,87705-97079,W,Rafael,Rafael Harvey-Pinard,Harvey-Pinard,12.36842105,19,5900,CAR@MON,MON,CAR,,,,,,W/UTIL
3079041432,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-39990,87705-42839,87705-135875,87705-70900,87705-82112,87705-8608,87705-9025,87705-9196,87705-97232,,87705-54521:Shayne Gostisbehere,87705-54521,D,Shayne,Shayne Gostisbehere,Gostisbehere,11.96666689,54,5900,CAR@MON,CAR,MON,,,,,,D/UTIL
3079041433,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-8594,87705-8741,87705-135654,87705-73889,87705-42993,87705-62923,87705-97214,87705-82049,87705-42868,,87705-60674:Gustav Forsling,87705-60674,D,Gustav,Gustav Forsling,Forsling,10.74531269,64,5900,VGK@FLA,FLA,VGK,,,,,,D/UTIL
3079041434,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-70899,87705-80991,87705-169861,87705-21122,87705-23225,87705-23228,87705-8426,87705-66709,87705-97029,,87705-12812:Jared Spurgeon,87705-12812,D,Jared,Jared Spurgeon,Spurgeon,11.0142861,63,5800,CGY@MIN,MIN,CGY,,,,,,D/UTIL
3079041435,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-39990,87705-70899,87705-15269,87705-37968,87705-37881,87705-62195,87705-9266,87705-8495,87705-97232,,87705-66515:Vince Dunn,87705-66515,D,Vince,Vince Dunn,Dunn,11.34126984,63,5800,ANH@SEA,SEA,ANH,,,,,,D/UTIL
3079041436,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-15386,87705-21897,87705-21122,87705-70905,87705-43093,87705-62195,87705-42478,87705-82796,87705-97232,,87705-58332:Sam Bennett,87705-58332,C,Sam,Sam Bennett,Bennett,12.0228068,57,5800,VGK@FLA,FLA,VGK,,,,,,C/UTIL
3079041437,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-169115,87705-54743,87705-135875,87705-13657,87705-14217,87705-43093,87705-70907,87705-55375,87705-97232,,87705-66611:Lawson Crouse,87705-66611,W,Lawson,Lawson Crouse,Crouse,10.21379352,58,5800,STL@ARI,ARI,STL,,,,,,W/UTIL
3079041438,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-40036,87705-42478,87705-113275,87705-66709,87705-11365,87705-70907,87705-53606,87705-8608,87705-97232,,87705-66709:Jared McCann,87705-66709,W,Jared,Jared McCann,McCann,12.64833374,60,5800,ANH@SEA,SEA,ANH,,,,,,W/UTIL
3079041439,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-80991,87705-82041,87705-39238,87705-54477,87705-14457,87705-8651,87705-59142,87705-70571,87705-42868,,87705-82006:Nick Suzuki,87705-82006,C,Nick,Nick Suzuki,Suzuki,11.91428533,63,5700,CAR@MON,MON,CAR,,,,,,C/UTIL
3079041440,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-169115,87705-42478,87705-54477,87705-9025,87705-15293,87705-70907,87705-9189,87705-9259,87705-97232,,87705-61549:Frank Vatrano,87705-61549,W,Frank,Frank Vatrano,Vatrano,10.95555575,63,5700,ANH@SEA,ANH,SEA,,,,,,W/UTIL
3079041441,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-152882,87705-39990,87705-148097,87705-66709,87705-8426,87705-8611,87705-8651,87705-70904,87705-103103,,87705-70199:Devon Toews,87705-70199,D,Devon,Devon Toews,Toews,10.56610211,59,5700,SJ@COL,COL,SJ,,,,,,D/UTIL
3079041442,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-42839,87705-8594,87705-21122,87705-70513,87705-11201,87705-62277,87705-82800,87705-97079,87705-42868,,87705-146131:Seth Jarvis,87705-146131,W,Seth,Seth Jarvis,Jarvis,9.704918033,61,5700,CAR@MON,CAR,MON,,,,,,W/UTIL
3079041444,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-62445,87705-80991,87705-54477,87705-70571,87705-12460,87705-8426,87705-81974,87705-8596,87705-42868,,87705-83057:Victor Olofsson,87705-83057,W,Victor,Victor Olofsson,Olofsson,9.548387097,62,5700,BUF@NYI,BUF,NYI,,,,,,W/UTIL
3079041445,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-152882,87705-167209,87705-66600,87705-66709,87705-12460,87705-15356,87705-42478,87705-70905,87705-97232,,87705-21648:Torey Krug,87705-21648,D,Torey,Torey Krug,Krug,10.37272713,44,5700,STL@ARI,STL,ARI,,,,,,D/UTIL
3079041446,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-64100,87705-97116,87705-15269,87705-73889,87705-14178,87705-169056,87705-61859,87705-8682,87705-42868,,87705-42833:Andre Burakovsky,87705-42833,W,Andre,Andre Burakovsky,Burakovsky,11.48979592,49,5700,ANH@SEA,SEA,ANH,IR,Lower body,,,,W/UTIL
3079041447,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-41393,87705-70899,87705-15286,87705-73889,87705-14217,87705-61859,87705-82006,87705-82112,87705-97029,,87705-43178:Teuvo Teravainen,87705-43178,W,Teuvo,Teuvo Teravainen,Teravainen,10.13921521,51,5600,CAR@MON,CAR,MON,,,,,,W/UTIL
3079041448,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-73946,87705-80991,87705-128511,87705-21686,87705-14217,87705-43200,87705-85132,87705-66709,87705-42868,,87705-135668:Alexander Barabanov,87705-135668,W,Alexander,Alexander Barabanov,Barabanov,10.14067776,59,5600,SJ@COL,SJ,COL,,,,,,W/UTIL
3079041449,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-42478,87705-8595,87705-70511,87705-73889,87705-116885,87705-66671,87705-9189,87705-8608,87705-42868,,87705-11201:Jeff Petry,87705-11201,D,Jeff,Jeff Petry,Petry,10.63260883,46,5600,CBJ@PIT,PIT,CBJ,,,,,,D/UTIL
3079041450,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-43176,87705-70279,87705-148097,87705-66683,87705-37881,87705-82112,87705-70904,87705-70925,87705-103103,,87705-37880:Scott Laughton,87705-37880,C,Scott,Scott Laughton,Laughton,11.12033857,59,5600,PHI@TB,PHI,TB,,,,,,C/UTIL
3079041451,87705-263136312,$800 Tue NHL Deflection (0.25 To Enter),87705-64100,87705-8555,87705-21122,87705-54477,87705-43093,87705-66511,87705-8594,87705-82112,87705-58988,,87705-21686:Jason Zucker,87705-21686,W,Jason,Jason Zucker,Zucker,10.63050868,59,5600,CBJ@PIT,PIT,CBJ,,,,,,W/UTIL
