entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,"","Instructions"
"","","","","","","","","","","","","",88061-15269:Rickard Rakell,88061-15269,W,Rickard,Rickard Rakell,Rakell,13.10746286876166,67,6100,PIT@NYR,PIT,NYR,,,,,,W/UTIL
"","","","","","","","","","","","","",88061-66515:Vince Dunn,88061-66515,D,Vince,Vince Dunn,Dunn,11.789552603194963,67,6100,SEA@SJ,SEA,SJ,,,,,,D/UTIL
"","","","","","","","","","","","","",88061-23071:Vladimir Tarasenko,88061-23071,W,Vladimir,Vladimir Tarasenko,Tarasenko,11.694444444444445,54,6000,PIT@NYR,NYR,PIT,,,,,,W/UTIL
"","","","","","","","","","","","","",88061-146124:Dawson Mercer,88061-146124,C,Dawson,Dawson Mercer,Mercer,11.66119384765625,67,6000,TB@NJ,NJ,TB,,,,,,C/UTIL
"","","","","","","","","","","","","",88061-13981:Tyson Barrie,88061-13981,D,Tyson,Tyson Barrie,Barrie,10.947059182559743,68,6000,CHI@NSH,NSH,CHI,,,,,,D/UTIL
"","","","","","","","","","","","","",88061-59207:Viktor Arvidsson,88061-59207,W,Viktor,Viktor Arvidsson,Arvidsson,12.61111111111111,63,6000,CBJ@LA,LA,CBJ,,,,,,W/UTIL
"","","","","","","","","","","","","",88061-79857:Brock Boeser,88061-79857,W,Brock,Brock Boeser,Boeser,11.09322033898305,59,6000,VAN@ARI,VAN,ARI,,,,,,W/UTIL
"","","","","","","","","","","","","",88061-41389:Sean Monahan,88061-41389,W,Sean,Sean Monahan,Monahan,10.51199951171875,25,5900,MON@FLA,MON,FLA,IR,Lower body,,,,W/UTIL
"","","","","","","","","","","","","",88061-39464:Hampus Lindholm,88061-39464,D,Hampus,Hampus Lindholm,Lindholm,11.304615196814904,65,5900,BOS@WPG,BOS,WPG,,,,,,D/UTIL
"","","","","","","","","","","","","",88061-58332:Sam Bennett,88061-58332,C,Sam,Sam Bennett,Bennett,11.995000203450521,60,5900,MON@FLA,FLA,MON,,,,,,C/UTIL
"","","","","","","","","","","","","",88061-39245:Jacob Trouba,88061-39245,D,Jacob,Jacob Trouba,Trouba,11.523880232625933,67,5800,PIT@NYR,NYR,PIT,,,,,,D/UTIL
"","","","","","","","","","","","","",88061-117104:Tommy Novak,88061-117104,C,Tommy,Tommy Novak,Novak,11.844118006089154,34,5800,CHI@NSH,NSH,CHI,,,,,,C/UTIL
"","","","","","","","","","","","","",88061-135668:Alexander Barabanov,88061-135668,W,Alexander,Alexander Barabanov,Barabanov,10.465079171316964,63,5800,SEA@SJ,SJ,SEA,,,,,,W/UTIL
"","","","","","","","","","","","","",88061-66611:Lawson Crouse,88061-66611,W,Lawson,Lawson Crouse,Crouse,10.330158536396329,63,5800,VAN@ARI,ARI,VAN,,,,,,W/UTIL
"","","","","","","","","","","","","",88061-169115:Matty Beniers,88061-169115,C,Matty,Matty Beniers,Beniers,11.183077298677885,65,5800,SEA@SJ,SEA,SJ,,,,,,C/UTIL
"","","","","","","","","","","","","",88061-8182:Blake Wheeler,88061-8182,W,Blake,Blake Wheeler,Wheeler,11.476270772643009,59,5800,BOS@WPG,WPG,BOS,,,,,,W/UTIL
"","","","","","","","","","","","","",88061-55375:Sam Reinhart,88061-55375,W,Sam,Sam Reinhart,Reinhart,12.782089916627799,67,5700,MON@FLA,FLA,MON,,,,,,W/UTIL
"","","","","","","","","","","","","",88061-12410:Taylor Hall,88061-12410,W,Taylor,Taylor Hall,Hall,10.96551724137931,58,5700,BOS@WPG,BOS,WPG,IR,Lower body,,,,W/UTIL
"","","","","","","","","","","","","",88061-8406:Drew Doughty,88061-8406,D,Drew,Drew Doughty,Doughty,10.440298507462687,67,5700,CBJ@LA,LA,CBJ,,,,,,D/UTIL
"","","","","","","","","","","","","",88061-62277:Mike Matheson,88061-62277,D,Mike,Mike Matheson,Matheson,12.16764741785386,34,5700,MON@FLA,MON,FLA,,,,,,D/UTIL
"","","","","","","","","","","","","",88061-8176:David Krejci,88061-8176,C,David,David Krejci,Krejci,11.01774154170867,62,5700,BOS@WPG,BOS,WPG,,,,,,C/UTIL
"","","","","","","","","","","","","",88061-70279:J.T. Compher,88061-70279,C,J.T.,J.T. Compher,Compher,11.081818551728219,66,5600,COL@OTT,COL,OTT,,,,,,C/UTIL
"","","","","","","","","","","","","",88061-97079:Rafael Harvey-Pinard,88061-97079,W,Rafael,Rafael Harvey-Pinard,Harvey-Pinard,11.324999491373697,24,5600,MON@FLA,MON,FLA,,,,,,W/UTIL
"","","","","","","","","","","","","",88061-97173:Sean Durzi,88061-97173,D,Sean,Sean Durzi,Durzi,10.319354641822077,62,5600,CBJ@LA,LA,CBJ,DTD,Undisclosed,,,,D/UTIL
"","","","","","","","","","","","","",88061-79935:Alex Iafallo,88061-79935,W,Alex,Alex Iafallo,Iafallo,10.295555284288195,45,5500,CBJ@LA,LA,CBJ,,,,,,W/UTIL
"","","","","","","","","","","","","",88061-74016:Filip Hronek,88061-74016,D,Filip,Filip Hronek,Hronek,10.493332926432291,60,5500,VAN@ARI,VAN,ARI,DTD,Upper body,,,,D/UTIL
"","","","","","","","","","","","","",88061-74112:Trevor Moore,88061-74112,W,Trevor,Trevor Moore,Moore,9.88888888888889,45,5500,CBJ@LA,LA,CBJ,,,,,,W/UTIL
"","","","","","","","","","","","","",88061-11201:Jeff Petry,88061-11201,D,Jeff,Jeff Petry,Petry,10.374509325214461,51,5500,PIT@NYR,PIT,NYR,DTD,Undisclosed,,,,D/UTIL
"","","","","","","","","","","","","",88061-62445:Evan Rodrigues,88061-62445,C,Evan,Evan Rodrigues,Rodrigues,10.772727272727273,55,5500,COL@OTT,COL,OTT,,,,,,C/UTIL
"","","","","","","","","","","","","",88061-21686:Jason Zucker,88061-21686,W,Jason,Jason Zucker,Zucker,11.287500381469727,64,5500,PIT@NYR,PIT,NYR,,,,,,W/UTIL
"","","","","","","","","","","","","",88061-70199:Devon Toews,88061-70199,D,Devon,Devon Toews,Toews,10.790624618530273,64,5400,COL@OTT,COL,OTT,,,,,,D/UTIL
"","","","","","","","","","","","","",88061-15277:Phillip Danault,88061-15277,C,Phillip,Phillip Danault,Danault,11.42352923224954,68,5400,CBJ@LA,LA,CBJ,,,,,,C/UTIL
"","","","","","","","","","","","","",88061-21689:Reilly Smith,88061-21689,W,Reilly,Reilly Smith,Smith,11.54852923224954,68,5400,CGY@VGK,VGK,CGY,,,,,,W/UTIL
"","","","","","","","","","","","","",88061-60674:Gustav Forsling,88061-60674,D,Gustav,Gustav Forsling,Forsling,10.526865489447294,67,5400,MON@FLA,FLA,MON,,,,,,D/UTIL
"","","","","","","","","","","","","",88061-42833:Andre Burakovsky,88061-42833,W,Andre,Andre Burakovsky,Burakovsky,11.489795918367347,49,5400,SEA@SJ,SEA,SJ,IR,Lower body,,,,W/UTIL
"","","","","","","","","","","","","",88061-82087:Filip Chytil,88061-82087,C,Filip,Filip Chytil,Chytil,10.084126790364584,63,5300,PIT@NYR,NYR,PIT,,,,,,C/UTIL
"","","","","","","","","","","","","",88061-9025:Jordan Eberle,88061-9025,W,Jordan,Jordan Eberle,Eberle,11.134328358208956,67,5300,SEA@SJ,SEA,SJ,,,,,,W/UTIL
"","","","","","","","","","","","","",88061-13472:Dmitry Orlov,88061-13472,D,Dmitry,Dmitry Orlov,Orlov,10.10576923076923,52,5300,BOS@WPG,BOS,WPG,,,,,,D/UTIL
"","","","","","","","","","","","","",88061-54477:Bryan Rust,88061-54477,W,Bryan,Bryan Rust,Rust,10.631818366773201,66,5300,PIT@NYR,PIT,NYR,,,,,,W/UTIL
"","","","","","","","","","","","","",88061-82006:Nick Suzuki,88061-82006,C,Nick,Nick Suzuki,Suzuki,11.469118006089154,68,5200,MON@FLA,MON,FLA,,,,,,C/UTIL
"","","","","","","","","","","","","",88061-12628:Mark Stone,88061-12628,W,Mark,Mark Stone,Stone,13.9093017578125,43,5200,CGY@VGK,VGK,CGY,IR,Back,,,,W/UTIL
"","","","","","","","","","","","","",88061-113272:Bowen Byram,88061-113272,D,Bowen,Bowen Byram,Byram,9.724999564034599,28,5200,COL@OTT,COL,OTT,,,,,,D/UTIL
"","","","","","","","","","","","","",88061-9321:Tomas Tatar,88061-9321,W,Tomas,Tomas Tatar,Tatar,9.204477794134794,67,5200,TB@NJ,NJ,TB,,,,,,W/UTIL
"","","","","","","","","","","","","",88061-107994:Eetu Luostarinen,88061-107994,W,Eetu,Eetu Luostarinen,Luostarinen,8.983582453941231,67,5200,MON@FLA,FLA,MON,,,,,,W/UTIL
"","","","","","","","","","","","","",88061-73909:Samuel Girard,88061-73909,D,Samuel,Samuel Girard,Girard,9.411666870117188,60,5100,COL@OTT,COL,OTT,,,,,,D/UTIL
"","","","","","","","","","","","","",88061-65970:Pavel Zacha,88061-65970,C,Pavel,Pavel Zacha,Zacha,9.55151552142519,66,5100,BOS@WPG,BOS,WPG,,,,,,C/UTIL
"","","","","","","","","","","","","",88061-12728:Nino Niederreiter,88061-12728,W,Nino,Nino Niederreiter,Niederreiter,10.129687309265137,64,5100,BOS@WPG,WPG,BOS,,,,,,W/UTIL
"","","","","","","","","","","","","",88061-64101:Noah Hanifin,88061-64101,D,Noah,Noah Hanifin,Hanifin,9.949253366954292,67,5100,CGY@VGK,CGY,VGK,,,,,,D/UTIL
"","","","","","","","","","","","","",88061-15217:Jonathan Huberdeau,88061-15217,W,Jonathan,Jonathan Huberdeau,Huberdeau,9.7,65,5100,CGY@VGK,CGY,VGK,,,,,,W/UTIL
"","","","","","","","","","","","","",88061-39990:William Karlsson,88061-39990,C,William,William Karlsson,Karlsson,10.282353120691637,68,5100,CGY@VGK,VGK,CGY,,,,,,C/UTIL
"","","","","","","","","","","","","",88061-66675:Daniel Sprong,88061-66675,W,Daniel,Daniel Sprong,Sprong,10.166666666666666,54,5100,SEA@SJ,SEA,SJ,,,,,,W/UTIL
"","","","","","","","","","","","","",88061-42839:Chandler Stephenson,88061-42839,C,Chandler,Chandler Stephenson,Stephenson,10.579412123736214,68,5100,CGY@VGK,VGK,CGY,,,,,,C/UTIL
"","","","","","","","","","","","","",88061-8254:Jonathan Toews,88061-8254,C,Jonathan,Jonathan Toews,Toews,9.719565350076426,46,5000,CHI@NSH,CHI,NSH,IR,Illness,,,,C/UTIL
"","","","","","","","","","","","","",88061-12417:Tyler Seguin,88061-12417,C,Tyler,Tyler Seguin,Seguin,10.761538461538462,65,5000,DAL@EDM,DAL,EDM,O,Leg,,,,C/UTIL
"","","","","","","","","","","","","",88061-80005:Neal Pionk,88061-80005,D,Neal,Neal Pionk,Pionk,8.97941140567555,68,5000,BOS@WPG,WPG,BOS,,,,,,D/UTIL
"","","","","","","","","","","","","",88061-97108:Barrett Hayton,88061-97108,C,Barrett,Barrett Hayton,Hayton,9.111764346852022,68,5000,VAN@ARI,ARI,VAN,,,,,,C/UTIL
"","","","","","","","","","","","","",88061-146376:Luke Evangelista,88061-146376,W,Luke,Luke Evangelista,Evangelista,9.214285714285714,7,5000,CHI@NSH,NSH,CHI,,,,,,W/UTIL
"","","","","","","","","","","","","",88061-66600:Blake Coleman,88061-66600,W,Blake,Blake Coleman,Coleman,8.882352941176471,68,5000,CGY@VGK,CGY,VGK,,,,,,W/UTIL
"","","","","","","","","","","","","",88061-58880:Ivan Barbashev,88061-58880,W,Ivan,Ivan Barbashev,Barbashev,8.664706061868106,68,5000,CGY@VGK,VGK,CGY,,,,,,W/UTIL
"","","","","","","","","","","","","",88061-161910:Wyatt Johnston,88061-161910,C,Wyatt,Wyatt Johnston,Johnston,8.608823888442096,68,4900,DAL@EDM,DAL,EDM,,,,,,C/UTIL
"","","","","","","","","","","","","",88061-74155:Taylor Raddysh,88061-74155,W,Taylor,Taylor Raddysh,Raddysh,8.646268474521921,67,4900,CHI@NSH,CHI,NSH,,,,,,W/UTIL
"","","","","","","","","","","","","",88061-21122:Jaden Schwartz,88061-21122,W,Jaden,Jaden Schwartz,Schwartz,10.010344406654095,58,4900,SEA@SJ,SEA,SJ,,,,,,W/UTIL
"","","","","","","","","","","","","",88061-142019:Jake Sanderson,88061-142019,D,Jake,Jake Sanderson,Sanderson,8.956451416015625,62,4900,COL@OTT,OTT,COL,,,,,,D/UTIL
"","","","","","","","","","","","","",88061-66713:Anthony Cirelli,88061-66713,C,Anthony,Anthony Cirelli,Cirelli,9.977777777777778,45,4900,TB@NJ,TB,NJ,,,,,,C/UTIL
"","","","","","","","","","","","","",88061-54575:Esa Lindell,88061-54575,D,Esa,Esa Lindell,Lindell,8.205882352941176,68,4900,DAL@EDM,DAL,EDM,,,,,,D/UTIL
"","","","","","","","","","","","","",88061-79865:Matt Roy,88061-79865,D,Matt,Matt Roy,Roy,9.176470588235293,68,4900,CBJ@LA,LA,CBJ,,,,,,D/UTIL
"","","","","","","","","","","","","",88061-12299:David Savard,88061-12299,D,David,David Savard,Savard,8.836363636363636,55,4800,MON@FLA,MON,FLA,,,,,,D/UTIL
"","","","","","","","","","","","","",88061-43122:Ryan Graves,88061-43122,D,Ryan,Ryan Graves,Graves,8.90625,64,4800,TB@NJ,NJ,TB,,,,,,D/UTIL
"","","","","","","","","","","","","",88061-97022:Philipp Kurashev,88061-97022,C,Philipp,Philipp Kurashev,Kurashev,7.121212121212121,66,4800,CHI@NSH,CHI,NSH,,,,,,C/UTIL
"","","","","","","","","","","","","",88061-8967:Alec Martinez,88061-8967,D,Alec,Alec Martinez,Martinez,8.274999618530273,64,4800,CGY@VGK,VGK,CGY,,,,,,D/UTIL
"","","","","","","","","","","","","",88061-21523:Alex Killorn,88061-21523,W,Alex,Alex Killorn,Killorn,10.876470229204964,68,4800,TB@NJ,TB,NJ,,,,,,W/UTIL
"","","","","","","","","","","","","",88061-66686:Anthony Beauvillier,88061-66686,W,Anthony,Anthony Beauvillier,Beauvillier,9.288059519298042,67,4800,VAN@ARI,VAN,ARI,,,,,,W/UTIL
"","","","","","","","","","","","","",88061-66790:Mason Marchment,88061-66790,W,Mason,Mason Marchment,Marchment,8.920895704582556,67,4800,DAL@EDM,DAL,EDM,O,Lower body,,,,W/UTIL
"","","","","","","","","","","","","",88061-13612:Tyler Johnson,88061-13612,W,Tyler,Tyler Johnson,Johnson,9.763414336413872,41,4800,CHI@NSH,CHI,NSH,,,,,,W/UTIL
"","","","","","","","","","","","","",88061-43139:Andreas Athanasiou,88061-43139,W,Andreas,Andreas Athanasiou,Athanasiou,8.030303030303031,66,4700,CHI@NSH,CHI,NSH,,,,,,W/UTIL
"","","","","","","","","","","","","",88061-14564:Adam Larsson,88061-14564,D,Adam,Adam Larsson,Larsson,9.617910812150187,67,4700,SEA@SJ,SEA,SJ,,,,,,D/UTIL
"","","","","","","","","","","","","",88061-39269:Erik Haula,88061-39269,C,Erik,Erik Haula,Haula,8.870149071536847,67,4700,TB@NJ,NJ,TB,,,,,,C/UTIL
"","","","","","","","","","","","","",88061-15340:Joel Edmundson,88061-15340,D,Joel,Joel Edmundson,Edmundson,8.068085366107049,47,4700,MON@FLA,MON,FLA,,,,,,D/UTIL
"","","","","","","","","","","","","",88061-9259:Mike Hoffman,88061-9259,W,Mike,Mike Hoffman,Hoffman,8.979999889026988,55,4700,MON@FLA,MON,FLA,,,,,,W/UTIL
"","","","","","","","","","","","","",88061-66622:Conor Garland,88061-66622,W,Conor,Conor Garland,Garland,9.036923452524038,65,4700,VAN@ARI,VAN,ARI,,,,,,W/UTIL
"","","","","","","","","","","","","",88061-104140:Ilya Mikheyev,88061-104140,W,Ilya,Ilya Mikheyev,Mikheyev,9.684782608695652,46,4700,VAN@ARI,VAN,ARI,IR,Knee,,,,W/UTIL
"","","","","","","","","","","","","",88061-178155:Cole Guttman,88061-178155,C,Cole,Cole Guttman,Guttman,8.457142966134208,14,4700,CHI@NSH,CHI,NSH,O,Shoulder,,,,C/UTIL
"","","","","","","","","","","","","",88061-117093:Arthur Kaliyev,88061-117093,W,Arthur,Arthur Kaliyev,Kaliyev,9.004444715711806,45,4600,CBJ@LA,LA,CBJ,,,,,,W/UTIL
"","","","","","","","","","","","","",88061-53606:Yanni Gourde,88061-53606,C,Yanni,Yanni Gourde,Gourde,9.390908905954072,66,4600,SEA@SJ,SEA,SJ,,,,,,C/UTIL
"","","","","","","","","","","","","",88061-135654:Matias Maccelli,88061-135654,W,Matias,Matias Maccelli,Maccelli,8.42,50,4600,VAN@ARI,ARI,VAN,,,,,,W/UTIL
"","","","","","","","","","","","","",88061-16969:Charlie Coyle,88061-16969,C,Charlie,Charlie Coyle,Coyle,9.121212121212121,66,4600,BOS@WPG,BOS,WPG,,,,,,C/UTIL
"","","","","","","","","","","","","",88061-119830:K'Andre Miller,88061-119830,D,K'Andre,K'Andre Miller,Miller,8.7109375,64,4600,PIT@NYR,NYR,PIT,,,,,,D/UTIL
"","","","","","","","","","","","","",88061-42773:Oliver Bjorkstrand,88061-42773,W,Oliver,Oliver Bjorkstrand,Bjorkstrand,9.986566799790111,67,4600,SEA@SJ,SEA,SJ,,,,,,W/UTIL
"","","","","","","","","","","","","",88061-145543:Kaiden Guhle,88061-145543,D,Kaiden,Kaiden Guhle,Guhle,8.074418888535611,43,4500,MON@FLA,MON,FLA,,,,,,D/UTIL
"","","","","","","","","","","","","",88061-70118:Miles Wood,88061-70118,W,Miles,Miles Wood,Wood,7.615151607629024,66,4500,TB@NJ,NJ,TB,DTD,Undisclosed,,,,W/UTIL
"","","","","","","","","","","","","",88061-23041:Mikael Granlund,88061-23041,C,Mikael,Mikael Granlund,Granlund,8.868749618530273,64,4500,PIT@NYR,PIT,NYR,,,,,,C/UTIL
"","","","","","","","","","","","","",88061-97024:Adam Boqvist,88061-97024,D,Adam,Adam Boqvist,Boqvist,8.408823349896599,34,4500,CBJ@LA,CBJ,LA,,,,,,D/UTIL
"","","","","","","","","","","","","",88061-9036:Travis Hamonic,88061-9036,D,Travis,Travis Hamonic,Hamonic,7.976119767374067,67,4500,COL@OTT,OTT,COL,,,,,,D/UTIL
"","","","","","","","","","","","","",88061-15315:Ondrej Palat,88061-15315,W,Ondrej,Ondrej Palat,Palat,9.078378213418496,37,4500,TB@NJ,NJ,TB,,,,,,W/UTIL
"","","","","","","","","","","","","",88061-54743:Alex Wennberg,88061-54743,C,Alex,Alex Wennberg,Wennberg,8.083581725163246,67,4500,SEA@SJ,SEA,SJ,,,,,,C/UTIL
"","","","","","","","","","","","","",88061-59120:Christian Dvorak,88061-59120,C,Christian,Christian Dvorak,Dvorak,8.029687881469727,64,4500,MON@FLA,MON,FLA,O,Knee,,,,C/UTIL
"","","","","","","","","","","","","",88061-42772:Josh Anderson,88061-42772,W,Josh,Josh Anderson,Anderson,9.890908905954072,66,4500,MON@FLA,MON,FLA,,,,,,W/UTIL
"","","","","","","","","","","","","",88061-153812:Lukas Reichel,88061-153812,W,Lukas,Lukas Reichel,Reichel,8.918181679465555,11,4400,CHI@NSH,CHI,NSH,,,,,,W/UTIL
"","","","","","","","","","","","","",88061-39243:Nate Schmidt,88061-39243,D,Nate,Nate Schmidt,Schmidt,7.036207001784752,58,4400,BOS@WPG,WPG,BOS,,,,,,D/UTIL
"","","","","","","","","","","","","",88061-142015:Alexis Lafreniere,88061-142015,W,Alexis,Alexis Lafreniere,Lafreniere,8.127273097182766,66,4400,PIT@NYR,NYR,PIT,,,,,,W/UTIL
"","","","","","","","","","","","","",88061-148186:Shane Pinto,88061-148186,C,Shane,Shane Pinto,Pinto,8.016417546058769,67,4400,COL@OTT,OTT,COL,,,,,,C/UTIL
"","","","","","","","","","","","","",88061-82925:Eeli Tolvanen,88061-82925,W,Eeli,Eeli Tolvanen,Tolvanen,9.885416666666666,48,4400,SEA@SJ,SEA,SJ,,,,,,W/UTIL
"","","","","","","","","","","","","",88061-62923:Marcus Pettersson,88061-62923,D,Marcus,Marcus Pettersson,Pettersson,8.430769230769231,65,4400,PIT@NYR,PIT,NYR,,,,,,D/UTIL
"","","","","","","","","","","","","",88061-54822:Jason Dickinson,88061-54822,C,Jason,Jason Dickinson,Dickinson,7.531746031746032,63,4400,CHI@NSH,CHI,NSH,,,,,,C/UTIL
"","","","","","","","","","","","","",88061-169861:Kirill Marchenko,88061-169861,W,Kirill,Kirill Marchenko,Marchenko,9.272093307140262,43,4400,CBJ@LA,CBJ,LA,,,,,,W/UTIL
"","","","","","","","","","","","","",88061-43042:MacKenzie Weegar,88061-43042,D,MacKenzie,MacKenzie Weegar,Weegar,7.476119311887826,67,4300,CGY@VGK,CGY,VGK,,,,,,D/UTIL
"","","","","","","","","","","","","",88061-8294:Derick Brassard,88061-8294,C,Derick,Derick Brassard,Brassard,6.63272705078125,55,4300,COL@OTT,OTT,COL,,,,,,C/UTIL
"","","","","","","","","","","","","",88061-82112:Juuso Valimaki,88061-82112,D,Juuso,Juuso Valimaki,Valimaki,7.360937595367432,64,4300,VAN@ARI,ARI,VAN,,,,,,D/UTIL
"","","","","","","","","","","","","",88061-8466:Ryan Suter,88061-8466,D,Ryan,Ryan Suter,Suter,6.388235204360065,68,4300,DAL@EDM,DAL,EDM,,,,,,D/UTIL
"","","","","","","","","","","","","",88061-74047:Jack Roslovic,88061-74047,C,Jack,Jack Roslovic,Roslovic,8.765079558841766,63,4300,CBJ@LA,CBJ,LA,,,,,,C/UTIL
"","","","","","","","","","","","","",88061-74086:Dillon Dube,88061-74086,W,Dillon,Dillon Dube,Dube,8.876470229204964,68,4300,CGY@VGK,CGY,VGK,,,,,,W/UTIL
"","","","","","","","","","","","","",88061-8875:Evgenii Dadonov,88061-8875,W,Evgenii,Evgenii Dadonov,Dadonov,7.240983806672643,61,4300,DAL@EDM,DAL,EDM,,,,,,W/UTIL
"","","","","","","","","","","","","",88061-97129:Evan Bouchard,88061-97129,D,Evan,Evan Bouchard,Bouchard,8.080882352941176,68,4300,DAL@EDM,EDM,DAL,,,,,,D/UTIL
"","","","","","","","","","","","","",88061-103276:Blake Lizotte,88061-103276,C,Blake,Blake Lizotte,Lizotte,7.070588055778952,68,4300,CBJ@LA,LA,CBJ,,,,,,C/UTIL
"","","","","","","","","","","","","",88061-97184:Josh Norris,88061-97184,C,Josh,Josh Norris,Norris,8.199999809265137,8,4300,COL@OTT,OTT,COL,IR,Shoulder,,,,C/UTIL
"","","","","","","","","","","","","",88061-82993:Joey Anderson,88061-82993,W,Joey,Joey Anderson,Anderson,5.4956522402556045,23,4300,CHI@NSH,CHI,NSH,,,,,,W/UTIL
"","","","","","","","","","","","","",88061-66678:Nicolas Roy,88061-66678,C,Nicolas,Nicolas Roy,Roy,7.911111337167245,54,4300,CGY@VGK,VGK,CGY,DTD,Lower body,,,,C/UTIL
"","","","","","","","","","","","","",88061-21926:Brian Dumoulin,88061-21926,D,Brian,Brian Dumoulin,Dumoulin,6.543283490992304,67,4300,PIT@NYR,PIT,NYR,,,,,,D/UTIL
"","","","","","","","","","","","","",88061-58891:Kevin Labanc,88061-58891,W,Kevin,Kevin Labanc,Labanc,7.956896551724138,58,4300,SEA@SJ,SJ,SEA,,,,,,W/UTIL
"","","","","","","","","","","","","",88061-12244:Oliver Ekman-Larsson,88061-12244,D,Oliver,Oliver Ekman-Larsson,Ekman-Larsson,7.422221996166088,54,4300,VAN@ARI,VAN,ARI,IR,Ankle,,,,D/UTIL
"","","","","","","","","","","","","",88061-43014:William Carrier,88061-43014,W,William,William Carrier,Carrier,8.714285714285714,56,4200,CGY@VGK,VGK,CGY,O,Lower body,,,,W/UTIL
"","","","","","","","","","","","","",88061-159801:J.J. Moser,88061-159801,D,J.J.,J.J. Moser,Moser,7.372058644014246,68,4200,VAN@ARI,ARI,VAN,,,,,,D/UTIL
"","","","","","","","","","","","","",88061-82004:Cody Glass,88061-82004,C,Cody,Cody Glass,Glass,7.601785932268415,56,4200,CHI@NSH,NSH,CHI,,,,,,C/UTIL
"","","","","","","","","","","","","",88061-14456:Mattias Ekholm,88061-14456,D,Mattias,Mattias Ekholm,Ekholm,8.123437881469727,64,4200,DAL@EDM,EDM,DAL,,,,,,D/UTIL
"","","","","","","","","","","","","",88061-43135:Tyler Bertuzzi,88061-43135,W,Tyler,Tyler Bertuzzi,Bertuzzi,8.308823529411764,34,4200,BOS@WPG,BOS,WPG,,,,,,W/UTIL
"","","","","","","","","","","","","",88061-82177:Connor Clifton,88061-82177,D,Connor,Connor Clifton,Clifton,6.918749809265137,64,4200,BOS@WPG,BOS,WPG,,,,,,D/UTIL
"","","","","","","","","","","","","",88061-12613:Radko Gudas,88061-12613,D,Radko,Radko Gudas,Gudas,6.905263264973958,57,4200,MON@FLA,FLA,MON,,,,,,D/UTIL
"","","","","","","","","","","","","",88061-39249:Nick Bjugstad,88061-39249,C,Nick,Nick Bjugstad,Bjugstad,8.026562690734863,64,4200,DAL@EDM,EDM,DAL,,,,,,C/UTIL
"","","","","","","","","","","","","",88061-117103:Philip Tomasino,88061-117103,W,Philip,Philip Tomasino,Tomasino,9.914285932268415,14,4200,CHI@NSH,NSH,CHI,,,,,,W/UTIL
"","","","","","","","","","","","","",88061-12793:Brayden McNabb,88061-12793,D,Brayden,Brayden McNabb,McNabb,7.694117826573989,68,4200,CGY@VGK,VGK,CGY,,,,,,D/UTIL
"","","","","","","","","","","","","",88061-148101:Alex Newhook,88061-148101,C,Alex,Alex Newhook,Newhook,7.009091001568419,66,4200,COL@OTT,COL,OTT,,,,,,C/UTIL
"","","","","","","","","","","","","",88061-70511:Denis Gurianov,88061-70511,W,Denis,Denis Gurianov,Gurianov,6.14716958099941,53,4200,MON@FLA,MON,FLA,,,,,,W/UTIL
"","","","","","","","","","","","","",88061-97212:Yegor Sharangovich,88061-97212,W,Yegor,Yegor Sharangovich,Sharangovich,8.157377149237961,61,4200,TB@NJ,NJ,TB,,,,,,W/UTIL
"","","","","","","","","","","","","",88061-15306:Brendan Gallagher,88061-15306,W,Brendan,Brendan Gallagher,Gallagher,7.72,25,4200,MON@FLA,MON,FLA,IR,Lower body,,,,W/UTIL
"","","","","","","","","","","","","",88061-68655:Matt Grzelcyk,88061-68655,D,Matt,Matt Grzelcyk,Grzelcyk,7.466666666666667,60,4200,BOS@WPG,BOS,WPG,,,,,,D/UTIL
"","","","","","","","","","","","","",88061-66635:Ethan Bear,88061-66635,D,Ethan,Ethan Bear,Bear,6.758333206176758,48,4200,VAN@ARI,VAN,ARI,IR,Upper body,,,,D/UTIL
"","","","","","","","","","","","","",88061-169061:Nick Blankenburg,88061-169061,D,Nick,Nick Blankenburg,Blankenburg,7.621874809265137,32,4200,CBJ@LA,CBJ,LA,,,,,,D/UTIL
"","","","","","","","","","","","","",88061-66716:Mathieu Joseph,88061-66716,W,Mathieu,Mathieu Joseph,Joseph,5.919149195894282,47,4200,COL@OTT,OTT,COL,DTD,Lower body,,,,W/UTIL
"","","","","","","","","","","","","",88061-66756:Andrew Mangiapane,88061-66756,W,Andrew,Andrew Mangiapane,Mangiapane,8.697059182559743,68,4200,CGY@VGK,CGY,VGK,,,,,,W/UTIL
"","","","","","","","","","","","","",88061-152882:Anton Lundell,88061-152882,C,Anton,Anton Lundell,Lundell,8.787931244948815,58,4200,MON@FLA,FLA,MON,,,,,,C/UTIL
"","","","","","","","","","","","","",88061-42417:Jonathan Drouin,88061-42417,W,Jonathan,Jonathan Drouin,Drouin,7.280434649923573,46,4200,MON@FLA,MON,FLA,,,,,,W/UTIL
"","","","","","","","","","","","","",88061-8211:Tyler Myers,88061-8211,D,Tyler,Tyler Myers,Myers,6.546031649150546,63,4100,VAN@ARI,VAN,ARI,,,,,,D/UTIL
"","","","","","","","","","","","","",88061-8234:Eric Staal,88061-8234,C,Eric,Eric Staal,Staal,7.4620687550511855,58,4100,MON@FLA,FLA,MON,,,,,,C/UTIL
