RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
carolina4200,75.81,Carolina,4200,CAR,PIT,,,7.7,16.6,-1.2,0.68,1.8,6.7,1.0,7.02,2.0,0.8,0.0,0.0,4.0,0.0,0.57,4.4,0.0,20.0,17.5,-0.5,-2.5,37.5,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,6.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.4,0.0,8.3,900,0.0,0.0,100.0,1.0,0.0,30.0,6.5,0.4,-1800.0,0.0,0.0,81.0,0.54,0.18,22.0,D,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.4,0.48960000000000004,0.4779,0.0105,0.0446,6.84,9.59,4.24,3.15,0.22089999999999999,carolina,carolina,c,carolina4200
denver3700,75.19,Denver,3700,DEN,ARI,,,7.6,16.7,-1.5,2.19,2.1,27.7,13.0,5.41,0.0,0.68,0.0,0.0,4.0,0.0,0.49,-4.0,0.0,19.0,17.5,-2.5,-1.5,36.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08,6.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.23,0.0,5.8,-200,0.0,0.0,100.0,0.5,0.0,40.0,6.5,-0.1,-2300.0,0.0,0.0,91.0,0.47,0.08,23.0,D,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.5,0.461,0.5042,0.0115,0.025699999999999997,6.33,8.12,4.27,2.6,0.1232,denver,denver,d,denver3700
jacksonville3500,68.45,Jacksonville,3500,JAX,DAL,,,6.06,13.0,-0.8,1.29,1.7,3.6,12.0,4.77,-8.0,0.2,0.0,0.0,1.0,0.0,0.41,-2.7,0.0,21.8,25.8,0.8,4.0,47.5,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07,5.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.31,0.0,5.0,-300,0.0,0.0,66.0,0.66,0.33,30.0,6.4,1.2,-2500.0,0.0,0.0,76.0,0.47,0.23,21.0,D,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.0,0.5017,0.5075,0.0116,0.045,7.27,9.76,5.63,2.93,0.2229,jacksonville,jacksonville,j,jacksonville3500
detroit3800,65.60,Detroit,3800,DET,@NYJ,,,6.68,13.9,-0.6,0.95,1.8,7.6,13.0,5.73,-7.0,0.24,0.0,0.0,2.0,0.0,0.66,-2.9,0.0,21.0,22.5,-2.8,1.5,43.5,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02,6.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.55,0.0,6.4,200,0.0,0.0,100.0,1.0,0.0,50.0,5.2,0.8,-2200.0,0.0,0.0,77.0,0.54,0.13,22.0,D,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.4,0.5363,0.5363,0.011399999999999999,0.05,7.82,11.0,5.38,3.53,0.2193,detroit,detroit,d,detroit3800
houston3000,63.21,Houston,3000,HOU,KC,,,4.64,10.2,-0.9,1.48,1.5,1.2,5.0,3.16,-4.0,0.39,0.0,0.0,1.0,0.0,0.49,-8.0,0.0,17.0,31.5,-1.3,14.5,48.5,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.49,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,-1300,0.0,0.0,75.0,0.75,0.25,40.0,6.9,10.0,-3000.0,0.0,0.0,81.0,0.68,0.18,22.0,D,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.8,0.5038,0.4813,0.0121,0.036000000000000004,7.72,9.18,4.94,3.23,0.2115,houston,houston,h,houston3000
ny jets4100,60.70,NY Jets,4100,NYJ,DET,,,6.48,14.3,-1.3,-0.22,1.6,1.2,1.0,6.7,8.0,0.95,0.0,0.0,2.0,0.0,0.57,4.4,0.0,22.5,21.0,-3.8,-1.5,43.5,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55,7.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.55,0.0,7.8,-500,0.0,0.0,100.0,0.5,0.0,40.0,70.0,1.4,-1900.0,0.0,0.0,90.0,0.5,0.1,20.0,D,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.4,0.4754,0.48340000000000005,0.0141,0.0355,6.54,7.88,50.0,3.07,0.22390000000000002,jets,ny jets,n,ny jets4100
arizona4400,60.64,Arizona,4400,ARI,@DEN,,,8.18,16.5,-0.1,0.52,1.9,4.3,11.0,7.66,3.0,0.84,0.0,0.0,3.0,0.0,0.49,-2.4,0.0,17.5,19.0,0.0,1.5,36.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.52,5.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.23,0.0,0.8,400,0.0,0.0,66.0,0.0,0.33,60.0,5.7,0.4,-1600.0,0.0,0.0,81.0,0.37,0.14,27.0,D,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.7,0.5439,0.4953,0.009000000000000001,0.055099999999999996,7.25,9.76,5.4,3.83,0.24100000000000002,arizona,arizona,a,arizona4400
las vegas3900,60.44,Las Vegas,3900,LV,NE,,,6.08,13.8,-1.6,0.02,1.6,2.9,11.0,6.06,-1.0,0.59,0.0,0.0,2.0,0.0,0.94,2.2,0.0,23.8,21.8,-0.2,-2.0,45.5,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,5.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,700,0.0,0.0,100.0,1.0,0.0,50.0,5.2,-0.6,-2100.0,0.0,0.0,86.0,0.4,0.09,22.0,D,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.4,0.5199,0.5128,0.0049,0.0436,7.16,8.18,4.21,3.15,0.23739999999999997,vegas,las vegas,l,las vegas3900
tampa bay4000,57.78,Tampa Bay,4000,TB,CIN,,,6.36,13.5,-0.8,-0.02,1.6,5.0,3.0,6.38,-8.0,0.2,0.0,0.0,1.0,0.0,0.19,1.4,0.0,21.0,24.5,0.7,3.5,45.5,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,8.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.52,0.0,2.5,-100,0.0,0.0,75.0,0.0,0.25,40.0,7.2,-0.3,-2000.0,0.0,0.0,76.0,0.32,0.24,25.0,D,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.7,0.447,0.4368,0.0089,0.0354,6.47,8.69,4.36,2.56,0.1942,bay,tampa bay,t,tampa bay4000
tennessee3900,56.22,Tennessee,3900,TEN,@LAC,,,5.96,12.9,-0.9,-0.1,1.5,2.6,8.0,6.06,-4.0,0.39,0.0,0.0,0.0,0.0,0.07,3.2,0.0,21.8,24.8,1.5,3.0,46.5,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68,5.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3,200,0.0,0.0,33.0,0.0,0.66,30.0,4.1,-2.6,-2100.0,0.0,0.0,58.0,0.34,0.37,29.0,D,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.3,0.4878,0.4121,0.0108,0.037200000000000004,7.45,9.33,3.93,20.0,0.17859999999999998,tennessee,tennessee,t,tennessee3900
cincinnati3600,55.69,Cincinnati,3600,CIN,@TB,,,5.58,12.9,-1.7,0.49,1.6,2.9,9.0,5.09,-7.0,0.24,0.0,0.0,2.0,0.0,0.5,-2.7,0.0,24.5,21.0,2.2,-3.5,45.5,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.93,4.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.52,0.0,4.8,-600,0.0,0.0,100.0,0.5,0.0,40.0,5.6,0.4,-2400.0,0.0,0.0,88.0,0.44,0.12,25.0,D,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.7,0.4483,0.521,0.0108,0.0332,6.86,8.53,4.93,3.55,0.1862,cincinnati,cincinnati,c,cincinnati3600
chicago3100,52.26,Chicago,3100,CHI,PHI,,,4.26,9.5,0.0,0.78,1.4,0.7,7.0,3.48,-2.0,0.52,0.0,0.0,1.0,0.0,0.66,-5.1,0.0,20.0,28.5,-2.5,8.5,48.5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73,6.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.7,0.0,0.3,-600,0.0,0.0,33.0,0.0,0.66,30.0,5.1,-0.8,-2900.0,0.0,0.0,75.0,0.35,0.25,20.0,D,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.8,0.5068,0.5029,0.0126,0.046900000000000004,7.5,9.27,4.13,2.55,0.223,chicago,chicago,c,chicago3100
pittsburgh4300,50.23,Pittsburgh,4300,PIT,@CAR,,,7.48,16.7,-1.7,0.14,1.7,1.7,5.0,7.34,15.0,0.99,0.0,0.0,2.0,0.0,0.33,-3.8,0.0,17.5,20.0,-2.0,2.5,37.5,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.11,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.4,0.0,5.5,500,0.0,0.0,100.0,0.5,0.0,40.0,6.5,0.2,-1700.0,0.0,0.0,69.0,0.34,0.3,23.0,D,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.6,0.46149999999999997,0.5039,0.017,0.04190000000000001,7.28,10.59,50.0,3.15,0.1778,pittsburgh,pittsburgh,p,pittsburgh4300
kansas city5000,39.30,Kansas City,5000,KC,@HOU,,,8.2,16.6,-0.2,-1.39,1.6,5.9,3.0,9.59,3.0,0.84,0.0,0.0,2.0,0.0,0.49,1.9,0.0,31.5,17.0,3.2,-14.5,48.5,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.43,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,700,0.0,0.0,100.0,0.8,0.0,50.0,6.4,-0.4,-1000.0,0.0,0.0,92.0,0.36,0.08,25.0,D,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.9,0.5207,0.5062,0.0088,0.0466,6.99,9.13,4.67,30.0,0.2534,city,kansas city,k,kansas city5000
new orleans4500,37.47,New Orleans,4500,NO,ATL,,,7.28,16.2,-1.7,-0.71,1.6,1.9,7.0,7.99,8.0,0.95,0.0,0.0,2.0,0.0,0.73,-2.2,0.0,24.0,19.5,-0.5,-4.5,43.5,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,9.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,400,0.0,0.0,100.0,0.75,0.0,40.0,6.2,-0.3,-1500.0,0.0,0.0,91.0,0.33,0.08,24.0,D,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.4,0.45840000000000003,0.5044,0.006999999999999999,0.0305,6.41,8.88,4.54,3.22,0.1479,orleans,new orleans,n,new orleans4500
new england4700,37.39,New England,4700,NE,@LV,,,6.58,13.8,-0.7,-2.05,1.4,0.7,11.0,8.63,8.0,0.95,0.0,0.0,1.0,0.0,0.03,8.7,0.0,21.8,23.8,0.8,2.0,45.5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94,9.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,-300,0.0,0.0,100.0,0.5,0.0,60.0,9.3,1.9,-1300.0,0.0,0.0,78.0,0.52,0.21,23.0,D,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.5,0.47240000000000004,0.4979,0.0159,0.0346,6.57,9.18,5.45,3.38,0.1795,england,new england,n,new england4700
philadelphia4800,30.37,Philadelphia,4800,PHI,@CHI,,,7.48,16.3,-1.3,-1.47,1.6,3.1,9.0,8.95,4.0,0.87,0.0,0.0,3.0,0.0,0.57,-1.9,0.0,28.5,20.0,3.0,-8.5,48.5,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13,9.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.7,0.0,8.8,0,0.0,0.0,100.0,0.75,0.0,40.0,80.0,1.1,-1200.0,0.0,0.0,84.0,0.57,0.09,33.0,D,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.6,0.4522,0.5302,0.018000000000000002,0.0398,6.09,9.29,4.53,3.42,0.1962,philadelphia,philadelphia,p,philadelphia4800
dallas4900,23.20,Dallas,4900,DAL,@JAX,,,6.88,14.0,-0.3,-2.39,1.4,1.2,6.0,9.27,7.0,0.94,0.0,0.0,1.0,0.0,0.33,-1.1,0.0,25.8,21.8,1.3,-4.0,47.5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09,10.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.31,0.0,11.0,500,0.0,0.0,100.0,0.5,0.0,40.0,10.5,20.0,-1100.0,0.0,0.0,85.0,0.52,0.14,21.0,D,60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.8,0.4436,0.4928,0.0166,0.030899999999999997,6.43,7.19,3.4,2.33,0.2,dallas,dallas,d,dallas4900
