RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
johnson4500tej,49.89,Juwan Johnson,4500,NO,TB,,,4.66,6.4,2.9,-0.41,1.0,1.0,6.0,5.07,-4.0,0.64,1.0,10.0,1.0,0.0,0.35,0.0,17.0,20.5,23.0,-1.5,2.5,43.5,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.06,0.06,0.0,0.0,0.0,5.3,300,0.0,0.0,33.0,0.0,0.0,30.0,3.7,-0.8,-1500.0,2.43,0.22,28.0,0.09,0.19,21.0,TE,47,0.0,0.0,0.0,0.0,1.0,0.0,10.0,9.0,13.8,0.2,0.0,0.4,0.0,0.055999999999999994,0.105,0.052000000000000005,9.7,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,johnson,juwan johnson,j,johnson4500tej
dwelley4200ter,48.80,Ross Dwelley,4200,SF,SEA,,,2.06,3.0,1.1,-2.31,0.5,0.1,10.3,4.37,0.0,0.87,0.0,0.0,1.0,0.0,0.35,1.7,11.0,24.0,15.5,-2.0,-8.5,39.5,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.67,0.3,4.2,100,0.0,0.0,100.0,0.0,0.0,30.0,3.8,-0.3,-1800.0,12.21,0.34,21.0,0.04,0.08,23.0,TE,47,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,12.8,0.1,0.0,0.0,0.0,0.01,0.042,0.012,16.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dwelley,ross dwelley,r,dwelley4200ter
smythe4500ted,46.12,Durham Smythe,4500,MIA,@BAL,,,2.91,4.0,1.8,-2.16,0.6,0.1,1.0,5.07,4.0,0.96,0.0,0.0,1.0,0.0,0.05,1.0,42.0,20.3,23.8,-0.7,3.5,44.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.24,0.12,81.0,0.54,0.0,1.7,100,0.0,0.0,33.0,0.0,0.33,30.0,3.9,-0.4,-1500.0,1.53,0.09,60.0,0.05,0.1,20.0,TE,47,0.0,0.0,0.0,0.0,2.0,2.0,21.0,12.0,10.5,0.0,0.0,0.0,0.0,0.068,0.0,0.09300000000000001,12.6,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,smythe,durham smythe,d,smythe4500ted
granson4700tek,45.54,Kylen Granson,4700,IND,@JAX,,,4.86,6.6,3.1,-0.68,1.0,0.8,2.4,5.54,-1.0,0.79,1.0,2.5,1.0,0.0,0.05,-2.6,13.0,23.3,20.3,-1.7,-3.0,43.5,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.18,0.06,77.0,0.92,0.39,2.5,300,0.0,0.0,33.0,0.0,0.66,30.0,2.2,0.0,-1300.0,2.34,0.17,33.0,0.0,0.33,21.0,TE,47,0.0,0.0,0.0,0.0,0.0,0.0,6.0,5.0,9.6,0.0,0.0,0.0,0.0,0.032,0.0,0.032,2.9,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,granson,kylen granson,k,granson4700tek
thomas4600tei,41.38,Ian Thomas,4600,CAR,@NYG,,,3.16,4.5,1.8,-2.14,0.7,0.1,1.8,5.3,9.0,0.99,0.0,0.0,0.0,0.0,0.13,-2.0,41.0,22.3,21.3,1.5,-1.0,43.5,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,81.0,0.57,0.0,6.3,400,0.0,0.0,33.0,0.33,0.0,30.0,2.9,-0.3,-1400.0,1.66,0.07,33.0,0.04,0.09,21.0,TE,47,0.0,0.0,0.0,0.0,1.0,1.0,10.0,8.0,10.1,0.0,0.0,0.25,0.0,0.052000000000000005,0.0,0.052000000000000005,7.5,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thomas,ian thomas,i,thomas4600tei
bellinger4300ted,41.02,Daniel Bellinger,4300,NYG,CAR,,,2.88,4.1,1.7,-1.72,0.7,0.1,8.1,4.6,5.0,0.98,1.0,0.0,0.0,0.0,0.13,-2.2,0.0,21.3,22.3,-0.5,1.0,43.5,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.57,0.0,3.6,200,0.0,0.0,33.0,0.0,0.33,30.0,2.7,0.0,-1700.0,0.0,0.0,25.0,0.0,0.5,40.0,TE,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bellinger,daniel bellinger,d,bellinger4300ted
howard5000teo,37.80,O.J. Howard,5000,HOU,@DEN,,,3.35,4.8,1.9,-2.89,0.7,0.7,1.2,6.24,-8.0,0.5,0.0,0.0,1.0,0.0,0.0,-0.7,22.0,18.0,28.5,2.0,10.5,46.5,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.06,84.0,0.19,0.0,13.0,700,0.0,0.0,66.0,0.33,0.0,30.0,5.7,-0.3,-1000.0,4.34,0.26,34.0,0.13,0.13,23.0,TE,47,0.0,0.0,0.0,0.0,1.0,0.0,8.0,5.0,9.6,0.1,0.0,0.5,0.0,0.031,0.026000000000000002,0.027000000000000003,5.1,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,howard,o.j. howard,o,howard5000teo
cincinnati3900,84.69,Cincinnati,3900,CIN,@DAL,,,7.5,16.3,-1.3,1.44,1.9,21.6,4.0,6.06,-1.0,0.6,0.0,0.0,4.0,0.0,0.97,-0.4,0.0,24.5,17.5,0.5,-7.0,42.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.26,7.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-500,0.0,0.0,66.0,0.0,0.33,30.0,6.2,0.7,-2100.0,0.0,0.0,83.0,0.58,0.16,24.0,D,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.2,0.4965,0.5065,0.013600000000000001,0.0405,7.18,8.38,4.53,2.75,0.22390000000000002,cincinnati,cincinnati,c,cincinnati3900
jacksonville3000,73.86,Jacksonville,3000,JAX,IND,,,5.78,12.9,-1.3,2.62,1.9,2.5,21.0,3.16,-2.0,0.53,0.0,0.0,1.0,0.0,0.74,0.2,0.0,20.3,23.3,-0.2,3.0,43.5,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76,6.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.92,0.39,5.0,-600,0.0,0.0,50.0,0.5,0.5,20.0,4.5,-0.1,-3000.0,0.0,0.0,85.0,0.3,0.15,20.0,D,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.1,0.5294,0.5088,0.009399999999999999,0.0437,7.49,10.06,5.44,3.5,0.21739999999999998,jacksonville,jacksonville,j,jacksonville3000
seattle3100,68.70,Seattle,3100,SEA,@SF,,,5.46,12.0,-1.1,1.98,1.8,1.7,9.0,3.48,-3.0,0.46,0.0,0.0,2.0,0.0,0.96,-1.1,0.0,15.5,24.0,-2.0,8.5,39.5,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,5.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.67,0.3,5.7,0,0.0,0.0,66.0,0.66,0.33,30.0,50.0,-0.2,-2900.0,0.0,0.0,82.0,0.43,0.13,23.0,D,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,1.8,0.546,0.49479999999999996,0.0073,0.0337,7.17,11.06,6.31,40.0,0.1751,seattle,seattle,s,seattle3100
new england3700,67.37,New England,3700,NE,@PIT,,,7.3,16.0,-1.4,1.89,2.0,8.0,6.0,5.41,0.0,0.7,0.0,0.0,3.0,0.0,0.3,-2.7,0.0,21.8,18.8,-0.2,-3.0,40.5,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,7.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.55,0.0,10.7,-200,0.0,0.0,66.0,0.33,0.33,30.0,9.9,1.7,-2300.0,0.0,0.0,78.0,0.47,0.21,23.0,D,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.1,0.47159999999999996,0.4807,0.0242,0.0326,6.33,9.75,4.85,3.9,0.1346,england,new england,n,new england3700
atlanta3200,61.61,Atlanta,3200,ATL,@LA,,,4.86,10.6,-0.9,1.05,1.5,1.6,16.0,3.81,-4.0,0.4,0.0,0.0,1.0,0.0,0.94,2.0,0.0,17.8,28.3,0.3,10.5,46.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.22,4.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,-400,0.0,0.0,100.0,1.0,0.0,10.0,4.2,-0.6,-2800.0,0.0,0.0,84.0,0.47,0.15,19.0,D,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.0,0.5083,0.5429999999999999,0.011699999999999999,0.045599999999999995,7.07,12.06,5.2,2.79,0.21760000000000002,atlanta,atlanta,a,atlanta3200
new orleans4000,61.25,New Orleans,4000,NO,TB,,,5.88,13.1,-1.4,-0.5,1.5,0.9,4.0,6.38,7.0,0.95,0.0,0.0,1.0,0.0,0.94,-1.8,0.0,20.5,23.0,-1.5,2.5,43.5,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.87,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,-900,0.0,0.0,66.0,0.0,0.33,30.0,7.8,0.1,-2000.0,0.0,0.0,90.0,0.38,0.09,21.0,D,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.0,0.4722,0.42090000000000005,0.0166,0.0351,7.06,9.14,4.42,2.9,0.1641,orleans,new orleans,n,new orleans4000
san francisco4900,58.80,San Francisco,4900,SF,SEA,,,7.6,16.1,-0.9,-1.67,1.6,4.2,13.0,9.27,4.0,0.88,0.0,0.0,4.0,0.0,0.51,-3.8,0.0,24.0,15.5,-2.0,-8.5,39.5,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,8.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,0.67,0.3,7.7,-100,0.0,0.0,100.0,0.0,0.0,30.0,70.0,-0.1,-1100.0,0.0,0.0,91.0,0.45,0.08,24.0,D,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.9,0.4803,0.4266,0.009300000000000001,0.040999999999999995,7.27,11.63,5.79,3.67,0.17739999999999997,francisco,san francisco,s,san francisco4900
ny jets3400,55.71,NY Jets,3400,NYJ,@CLE,,,5.68,12.8,-1.5,1.23,1.7,2.6,2.0,4.45,-7.0,0.25,0.0,0.0,2.0,0.0,0.51,-0.4,0.0,16.3,22.8,-2.0,6.5,39.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45,6.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.56,0.0,3.5,100,0.0,0.0,50.0,0.0,0.5,20.0,3.3,-1.1,-2600.0,0.0,0.0,75.0,0.2,0.25,20.0,D,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.2,0.5417000000000001,0.494,0.0077,0.0533,7.98,12.94,70.0,4.67,0.2126,jets,ny jets,n,ny jets3400
denver4800,54.96,Denver,4800,DEN,HOU,,,7.7,16.1,-0.7,-1.25,1.6,3.8,7.0,8.95,6.0,0.93,0.0,0.0,3.0,0.0,0.51,-4.4,0.0,28.5,18.0,2.0,-10.5,46.5,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48,6.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.19,0.0,5.8,0,0.0,0.0,75.0,0.25,0.25,40.0,6.5,-0.5,-1200.0,0.0,0.0,86.0,0.36,0.13,22.0,D,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.6,0.4876,0.5524,0.0138,0.0317,6.92,8.67,4.08,2.4,0.16149999999999998,denver,denver,d,denver4800
tampa bay4200,49.14,Tampa Bay,4200,TB,@NO,,,6.48,13.3,-0.4,-0.54,1.5,10.6,26.0,7.02,-8.0,0.21,0.0,0.0,1.0,0.0,0.4,2.4,0.0,23.0,20.5,-2.0,-2.5,43.5,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73,8.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.7,100,0.0,0.0,66.0,0.33,0.33,30.0,8.4,1.1,-1800.0,0.0,0.0,83.0,0.58,0.16,24.0,D,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.6,0.4775,0.45399999999999996,0.0176,0.0371,6.34,9.56,5.27,30.0,0.2026,bay,tampa bay,t,tampa bay4200
carolina4200,49.09,Carolina,4200,CAR,@NYG,,,6.28,13.7,-1.1,-0.74,1.5,1.8,4.0,7.02,7.0,0.95,0.0,0.0,1.0,0.0,0.07,6.2,0.0,22.3,21.3,1.5,-1.0,43.5,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,7.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.57,0.0,9.0,-500,0.0,0.0,66.0,0.33,0.33,30.0,5.7,-1.4,-1800.0,0.0,0.0,80.0,0.47,0.19,21.0,D,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.4,0.4728,0.4474,0.0086,0.042800000000000005,6.91,8.75,4.5,30.0,0.25,carolina,carolina,c,carolina4200
houston3300,47.67,Houston,3300,HOU,@DEN,,,4.66,10.2,-0.9,0.53,1.4,1.8,6.0,4.13,-10.0,0.13,0.0,0.0,1.0,0.0,0.74,0.5,0.0,18.0,28.5,2.0,10.5,46.5,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.04,6.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.19,0.0,11.0,0,0.0,0.0,100.0,0.66,0.0,30.0,60.0,0.2,-2700.0,0.0,0.0,80.0,0.47,0.19,21.0,D,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.2,0.5587,0.4802,0.0151,0.051,8.12,11.06,5.56,3.79,0.226,houston,houston,h,houston3300
indianapolis4300,45.68,Indianapolis,4300,IND,@JAX,,,6.0,13.1,-1.1,-1.34,1.4,3.4,0.0,7.34,-5.0,0.35,0.0,0.0,2.0,0.0,0.0,1.3,0.0,23.3,20.3,-1.7,-3.0,43.5,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.31,5.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.92,0.39,5.3,-200,0.0,0.0,100.0,0.0,0.0,30.0,7.8,0.9,-1700.0,0.0,0.0,95.0,0.52,0.04,21.0,D,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,20.0,0.5279,0.48210000000000003,0.019799999999999998,0.0393,6.88,9.67,5.23,3.4,0.2207,indianapolis,indianapolis,i,indianapolis4300
baltimore4500,45.41,Baltimore,4500,BAL,MIA,,,6.28,13.8,-1.2,-1.71,1.4,1.8,7.0,7.99,8.0,0.96,0.0,0.0,3.0,0.0,0.1,0.5,0.0,23.8,20.3,-1.2,-3.5,44.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.59,6.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.54,0.0,8.3,-300,0.0,0.0,100.0,0.33,0.0,30.0,6.2,-1.2,-1500.0,0.0,0.0,85.0,0.28,0.09,21.0,D,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.4,0.4938,0.4314,0.0098,0.044500000000000005,8.05,8.13,4.5,3.17,0.1923,baltimore,baltimore,b,baltimore4500
detroit3500,44.60,Detroit,3500,DET,WAS,,,6.38,12.9,-0.1,1.61,1.8,3.1,8.0,4.77,-6.0,0.29,0.0,0.0,1.0,0.0,0.22,0.2,0.0,23.8,24.8,2.0,1.0,48.5,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,5.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,400,0.0,0.0,33.0,0.0,0.33,30.0,3.9,-0.2,-2500.0,0.0,0.0,60.0,0.4,0.25,20.0,D,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.3,0.5097,0.5337,0.011000000000000001,0.045599999999999995,7.8,11.69,5.36,3.38,0.2139,detroit,detroit,d,detroit3500
ny giants4100,44.04,NY Giants,4100,NYG,CAR,,,6.28,13.3,-0.7,-0.42,1.5,6.1,5.0,6.7,-5.0,0.35,0.0,0.0,1.0,0.0,0.59,2.5,0.0,21.3,22.3,-0.5,1.0,43.5,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.65,6.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.57,0.0,4.7,700,0.0,0.0,66.0,0.0,0.33,30.0,5.2,0.3,-1900.0,0.0,0.0,78.0,0.31,0.21,19.0,D,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.2,0.49340000000000006,0.5294,0.014499999999999999,0.0381,6.51,12.53,6.29,3.62,0.1702,giants,ny giants,n,ny giants4100
miami4000,42.65,Miami,4000,MIA,@BAL,,,6.5,13.5,-0.5,0.12,1.6,2.7,-1.0,6.38,2.0,0.82,0.0,0.0,0.0,0.0,0.03,3.4,0.0,20.3,23.8,-0.7,3.5,44.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.63,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.54,0.0,13.3,200,0.0,0.0,100.0,0.66,0.0,30.0,10.1,3.2,-2000.0,0.0,0.0,85.0,0.5,0.15,20.0,D,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.7,0.4667,0.4582,0.015700000000000002,0.0446,6.96,10.06,4.71,2.69,0.1739,miami,miami,m,miami4000
la rams4600,41.76,LA Rams,4600,LA,ATL,,,7.0,15.3,-1.3,-1.31,1.5,4.0,10.0,8.31,1.0,0.77,0.0,0.0,3.0,0.0,0.3,-1.1,0.0,28.3,17.8,-2.2,-10.5,46.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08,7.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,600,0.0,0.0,66.0,0.33,0.33,30.0,7.2,-0.1,-1400.0,0.0,0.0,79.0,0.58,0.2,24.0,D,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.3,0.4915,0.4769,0.0182,0.0335,7.11,10.19,6.29,3.58,0.1779,rams,la rams,l,la rams4600
las vegas3800,39.33,Las Vegas,3800,LV,ARI,,,6.08,13.3,-1.2,0.35,1.6,2.6,3.0,5.73,2.0,0.82,0.0,0.0,2.0,0.0,0.22,-0.3,0.0,29.0,23.5,2.2,-5.5,52.5,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,5.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,800,0.0,0.0,66.0,0.33,0.0,30.0,4.2,-2.2,-2200.0,0.0,0.0,75.0,0.2,0.2,20.0,D,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.2,0.49829999999999997,0.46380000000000005,0.0060999999999999995,0.0436,6.55,7.56,4.21,2.62,0.2645,vegas,las vegas,l,las vegas3800
arizona3600,36.98,Arizona,3600,ARI,@LV,,,5.16,10.6,-0.3,0.07,1.4,1.3,9.0,5.09,-3.0,0.46,0.0,0.0,1.0,0.0,0.3,2.5,0.0,23.5,29.0,-0.8,5.5,52.5,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.21,6.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,100,0.0,0.0,33.0,0.0,0.66,30.0,6.2,-0.9,-2400.0,0.0,0.0,76.0,0.38,0.19,21.0,D,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.3,0.5157,0.47740000000000005,0.0123,0.0426,7.17,11.27,5.8,4.09,0.1893,arizona,arizona,a,arizona3600
dallas4400,33.26,Dallas,4400,DAL,CIN,,,6.36,13.3,-0.6,-1.3,1.4,0.5,7.0,7.66,14.0,0.99,0.0,0.0,1.0,0.0,0.16,0.2,0.0,17.5,24.5,-8.5,7.0,42.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.45,7.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,300,0.0,0.0,100.0,0.33,0.0,30.0,10.8,3.5,-1600.0,0.0,0.0,91.0,0.62,0.08,24.0,D,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.5,0.4128,0.46380000000000005,0.0256,0.038900000000000004,7.06,7.67,4.64,2.91,0.2261,dallas,dallas,d,dallas4400
washington4000,28.85,Washington,4000,WAS,@DET,,,6.16,12.9,-0.6,-0.22,1.5,0.7,2.0,6.38,6.0,0.93,0.0,0.0,1.0,0.0,0.04,-4.3,0.0,24.8,23.8,2.0,-1.0,48.5,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.12,6.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,300,0.0,0.0,33.0,0.0,0.66,30.0,5.5,0.4,-2000.0,0.0,0.0,72.0,0.52,0.2,25.0,D,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,2.1,0.5405,0.4718,0.0124,0.0516,7.59,9.33,40.0,4.5,0.2357,washington,washington,w,washington4000
