RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
meyers6500wrj,71.20,Jakobi Meyers,6500,NE,NYJ,,,9.11,12.5,5.8,-1.84,1.4,4.0,7.2,10.95,4.0,0.89,1.0,1.8,3.0,0.0,0.68,-3.4,52.0,21.0,17.5,-1.5,-3.5,38.5,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.67,0.4,37.0,0.26,0.0,10.6,-300,1.51,0.19,100.0,0.33,0.0,30.0,10.0,0.9,500.0,1.32,0.19,70.0,0.3,0.1,20.0,WR,56,0.0,0.0,0.0,0.0,7.0,5.0,61.0,22.0,11.6,0.3,0.0,0.154,0.0,0.251,0.25,0.284,49.7,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,meyers,jakobi meyers,j,meyers6500wrj
london5700wrd,71.12,Drake London,5700,ATL,CHI,,,8.05,11.0,5.1,-1.07,1.4,10.3,6.7,9.12,-16.0,0.43,0.71,3.2,2.0,0.0,0.75,-4.4,47.0,25.3,23.3,1.0,-2.0,48.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.3,0.0,0.0,0.0,6.6,-300,1.39,0.13,60.0,0.4,0.4,50.0,90.0,0.0,-300.0,1.46,0.19,71.0,0.5,0.28,14.0,WR,56,0.0,0.0,0.0,0.0,6.0,3.0,40.0,18.0,10.7,0.3,0.0,0.3,0.0,0.27699999999999997,0.25,0.233,31.0,23.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,london,drake london,d,london5700wrd
sutton7000wrc,69.53,Courtland Sutton,7000,DEN,LV,,,11.06,15.2,6.9,-1.03,1.6,17.8,10.5,12.09,-5.0,0.65,1.0,5.9,1.0,0.0,0.68,-2.7,58.0,22.0,19.5,-1.3,-2.5,41.5,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.31,0.25,46.0,0.33,0.0,5.1,0,0.63,0.07,33.0,0.0,0.66,30.0,6.9,-3.3,1000.0,0.91,0.12,47.0,0.09,0.38,21.0,WR,56,0.0,0.0,0.0,0.0,6.0,3.0,43.0,20.0,12.4,0.1,0.0,0.1,0.0,0.212,0.077,0.193,35.1,29.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sutton,courtland sutton,c,sutton7000wrc
brown5100wrn,68.92,Noah Brown,5100,DAL,@MIN,,,6.42,9.1,3.7,-1.34,1.3,1.2,5.2,7.76,9.0,0.94,0.0,0.0,2.0,0.0,0.58,0.4,43.0,25.5,23.0,2.0,-2.5,48.5,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.18,0.06,0.0,0.0,0.0,3.2,-300,0.63,0.06,33.0,0.0,0.33,30.0,6.2,-0.7,-900.0,1.44,0.14,33.0,0.14,0.14,21.0,WR,56,0.0,0.0,0.0,0.0,4.0,2.0,31.0,13.0,12.0,0.1,0.0,0.111,0.0,0.126,0.05,0.136,26.8,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,brown,noah brown,n,brown5100wrn
davis7100wrg,68.73,Gabe Davis,7100,BUF,CLE,,,10.82,15.2,6.4,-1.5,1.5,11.1,9.3,12.32,3.0,0.87,1.0,4.1,2.0,0.0,0.72,-2.3,55.0,29.3,21.3,4.5,-8.0,50.5,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.41,0.35,72.0,0.0,0.0,9.0,500,1.29,0.15,33.0,0.33,0.66,30.0,13.0,2.2,1100.0,2.16,0.24,48.0,0.31,0.13,29.0,WR,56,0.0,0.0,0.0,0.0,6.0,3.0,57.0,28.0,18.6,0.6,0.0,0.278,0.0,0.166,0.3,0.217,45.3,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,davis,gabe davis,g,davis7100wrg
wilson6200wrg,68.31,Garrett Wilson,6200,NYJ,@NE,,,9.41,13.0,5.9,-0.85,1.5,6.9,2.2,10.26,3.0,0.87,0.83,2.7,2.0,0.0,0.61,-1.8,43.0,17.5,21.0,0.5,3.5,38.5,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.78,0.33,37.0,0.26,0.0,10.9,700,1.49,0.22,100.0,0.66,0.0,30.0,9.7,1.6,200.0,1.25,0.23,66.0,0.33,0.33,12.0,WR,56,0.0,0.0,0.0,0.0,7.0,4.0,57.0,24.0,12.4,0.2,0.0,0.2,0.0,0.225,0.2,0.24600000000000002,35.4,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,wilson,garrett wilson,g,wilson6200wrg
landry5400wrj,67.56,Jarvis Landry,5400,NO,LA,,,7.41,10.2,4.6,-1.03,1.4,2.6,10.8,8.44,0.0,0.8,0.0,0.0,2.0,0.0,0.69,-1.6,45.0,20.8,18.3,1.0,-2.5,39.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39,0.11,0.0,0.0,0.0,0.0,5.2,-100,0.87,0.14,25.0,0.0,0.0,40.0,8.3,-0.7,-600.0,1.15,0.19,45.0,0.13,0.13,22.0,WR,56,0.0,0.0,0.0,0.0,7.0,4.0,50.0,20.0,11.8,0.2,0.0,0.16699999999999998,0.0,0.22,0.125,0.226,35.4,20.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,landry,jarvis landry,j,landry5400wrj
slayton6300wrd,65.92,Darius Slayton,6300,NYG,DET,,,8.53,12.1,5.0,-1.96,1.4,2.4,11.1,10.49,13.0,0.96,1.0,4.5,1.0,0.0,0.61,0.2,40.0,23.8,20.8,0.5,-3.0,44.5,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,36.0,0.29,0.0,13.1,1000,2.46,0.27,100.0,0.66,0.0,30.0,6.1,-1.2,300.0,1.49,0.15,42.0,0.19,0.23,21.0,WR,56,0.0,0.0,0.0,0.0,4.0,2.0,31.0,16.0,14.4,0.2,0.0,0.0,0.0,0.133,0.273,0.185,24.0,26.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,slayton,darius slayton,d,slayton6300wrd
moore6700wrd,65.91,DJ Moore,6700,CAR,@BAL,,,9.7,13.5,5.9,-1.7,1.4,9.3,3.9,11.4,0.0,0.8,0.86,3.2,2.0,0.0,0.68,-3.5,56.0,14.5,27.0,-4.8,12.5,41.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.24,0.06,38.0,0.24,0.0,10.8,1200,1.23,0.19,60.0,0.4,0.4,50.0,9.4,-1.1,700.0,1.05,0.17,63.0,0.22,0.22,22.0,WR,56,0.0,0.0,0.0,0.0,8.0,4.0,54.0,23.0,12.5,0.2,0.0,0.25,0.0,0.28,0.267,0.284,36.5,41.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,moore,dj moore,d,moore6700wrd
peoples-jones5900wrd,64.31,D. Peoples-Jones,5900,CLE,@BUF,,,8.36,11.8,4.9,-1.22,1.4,7.5,14.6,9.58,-6.0,0.62,0.86,3.2,2.0,0.0,0.61,-2.6,58.0,21.3,29.3,2.0,8.0,50.5,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.24,0.12,72.0,0.0,0.0,10.2,300,1.61,0.17,100.0,0.66,0.0,30.0,6.3,-1.7,-100.0,1.11,0.11,52.0,0.23,0.28,21.0,WR,56,0.0,0.0,0.0,0.0,5.0,3.0,48.0,22.0,14.8,0.0,0.0,0.0,0.0,0.19399999999999998,0.0,0.242,40.7,30.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,peoples-jones,d. peoples-jones,d,peoples-jones5900wrd
mclaurin7300wrt,63.88,Terry McLaurin,7300,WAS,@HOU,,,11.06,15.5,6.6,-1.71,1.5,12.6,7.6,12.77,1.0,0.82,1.0,7.7,1.0,0.0,0.58,-4.6,61.0,22.0,19.0,0.5,-3.0,41.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0,13.6,1100,1.47,0.21,75.0,0.75,0.25,40.0,8.8,-2.1,1300.0,1.28,0.14,55.0,0.17,0.31,29.0,WR,56,0.0,0.0,0.0,0.0,6.0,4.0,64.0,28.0,15.6,0.2,0.0,0.125,0.0,0.212,0.125,0.299,42.2,36.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mclaurin,terry mclaurin,t,mclaurin7300wrt
claypool5600wrc,63.17,Chase Claypool,5600,CHI,@ATL,,,4.74,6.7,2.7,-4.16,0.8,2.7,2.1,8.9,-21.0,0.36,0.5,1.8,0.0,0.0,0.72,1.1,52.0,23.3,25.3,-1.0,2.0,48.5,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.79,0.53,0.32,0.0,0.0,0.0,5.3,-200,0.78,0.13,50.0,0.0,0.5,40.0,7.5,-1.8,-400.0,0.92,0.14,61.0,0.15,0.19,26.0,WR,56,0.0,0.0,0.0,0.0,6.0,3.0,42.0,18.0,11.7,0.1,0.0,0.182,0.0,0.17300000000000001,0.087,0.198,28.1,24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,claypool,chase claypool,c,claypool5600wrc
robinson6600wra,62.97,Allen Robinson II,6600,LA,@NO,,,9.31,12.7,5.9,-1.87,1.4,4.0,12.7,11.18,6.0,0.91,0.67,1.4,1.0,0.0,0.68,-1.3,54.0,18.3,20.8,-4.5,2.5,39.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.65,0.41,0.0,0.0,0.0,6.1,1000,1.01,0.11,66.0,0.0,0.33,30.0,6.3,-1.9,600.0,1.2,0.12,33.0,0.14,0.28,21.0,WR,56,0.0,0.0,0.0,0.0,5.0,3.0,30.0,14.0,9.8,0.2,0.0,0.154,0.0,0.147,0.154,0.127,23.8,20.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,robinson,allen robinson ii,a,robinson6600wra
robinson5700wrw,62.61,Wan'Dale Robinson,5700,NYG,DET,,,7.25,9.8,4.7,-1.87,1.3,1.4,14.9,9.12,12.0,0.96,1.0,0.9,1.0,0.0,0.65,0.2,34.0,23.8,20.8,0.5,-3.0,44.5,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22,0.11,0.11,36.0,0.29,0.0,4.3,200,0.93,0.09,33.0,0.0,0.66,30.0,3.7,-1.3,-300.0,0.96,0.11,16.0,0.08,0.5,12.0,WR,56,0.0,0.0,0.0,0.0,3.0,2.0,25.0,11.0,9.1,0.2,0.0,0.5,0.0,0.146,0.14300000000000002,0.136,11.6,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,robinson,wan'dale robinson,w,robinson5700wrw
mckenzie5300wri,62.42,Isaiah McKenzie,5300,BUF,CLE,,,6.8,9.3,4.3,-1.41,1.3,3.5,0.0,8.21,-8.0,0.58,1.0,0.5,1.0,0.0,0.69,-2.3,31.0,29.3,21.3,4.5,-8.0,50.5,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.59,0.24,72.0,0.0,0.0,6.0,-200,1.39,0.15,66.0,0.0,0.33,30.0,5.7,-1.3,-700.0,1.37,0.18,58.0,0.13,0.24,29.0,WR,56,0.0,0.0,0.0,0.0,3.0,2.0,24.0,11.0,9.5,0.3,0.0,0.33299999999999996,0.0,0.094,0.138,0.095,18.2,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mckenzie,isaiah mckenzie,i,mckenzie5300wri
hollins5400wrm,62.34,Mack Hollins,5400,LV,@DEN,,,6.65,9.5,3.8,-1.79,1.2,2.5,8.2,8.44,-1.0,0.76,0.0,0.5,0.0,0.0,0.69,-4.0,39.0,19.5,22.0,-0.8,2.5,41.5,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.5,0.25,46.0,0.33,0.0,6.7,-100,1.22,0.12,50.0,0.5,0.5,40.0,8.6,0.4,-600.0,1.82,0.22,52.0,0.31,0.1,19.0,WR,56,0.0,0.0,0.0,0.0,3.0,2.0,33.0,18.0,15.7,0.3,0.0,0.154,0.0,0.111,0.182,0.146,25.1,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hollins,mack hollins,m,hollins5400wrm
samuel6100wrc,62.30,Curtis Samuel,6100,WAS,@HOU,,,8.83,12.3,5.4,-1.21,1.4,2.5,9.3,10.04,11.0,0.95,0.67,2.7,1.0,0.0,0.72,-4.6,46.0,22.0,19.0,0.5,-3.0,41.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.32,0.11,0.0,0.0,0.0,10.1,600,1.19,0.2,100.0,0.5,0.0,40.0,7.8,-0.2,100.0,1.02,0.17,35.0,0.17,0.25,28.0,WR,56,0.0,0.0,0.0,0.0,5.0,3.0,37.0,17.0,10.0,0.2,0.0,0.25,0.0,0.17,0.158,0.168,22.2,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,samuel,curtis samuel,c,samuel6100wrc
pierce5400wra,62.18,Alec Pierce,5400,IND,PHI,,,5.07,7.4,2.7,-3.37,0.9,0.8,4.3,8.44,0.0,0.8,1.0,0.9,2.0,0.0,0.56,-2.2,43.0,19.5,26.0,2.7,6.5,45.5,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.1,0.0,0.0,0.0,5.3,-700,1.64,0.12,50.0,0.0,0.25,40.0,7.5,0.1,-600.0,1.61,0.18,46.0,0.33,0.2,15.0,WR,56,0.0,0.0,0.0,0.0,4.0,2.0,44.0,23.0,15.8,0.1,0.0,0.0,0.0,0.127,0.1,0.16899999999999998,36.3,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pierce,alec pierce,a,pierce5400wra
campbell5800wrp,62.09,Parris Campbell,5800,IND,PHI,,,7.9,10.8,5.0,-1.45,1.4,3.7,9.2,9.35,-3.0,0.7,1.0,5.0,2.0,0.0,0.56,-2.2,53.0,19.5,26.0,2.7,6.5,45.5,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.24,0.12,0.0,0.0,0.0,11.5,400,1.53,0.22,75.0,0.5,0.25,40.0,8.1,0.1,-200.0,1.51,0.15,36.0,0.18,0.09,22.0,WR,56,0.0,0.0,0.0,0.0,5.0,3.0,33.0,15.0,9.6,0.3,0.0,0.4,0.0,0.146,0.273,0.13699999999999998,13.8,16.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,campbell,parris campbell,p,campbell5800wrp
pickens6000wrg,61.50,George Pickens,6000,PIT,CIN,,,7.67,10.8,4.6,-2.14,1.3,2.1,16.3,9.81,11.0,0.95,1.0,0.9,1.0,0.0,0.72,-2.9,53.0,18.0,21.5,-2.0,3.5,39.5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.33,0.11,35.0,0.54,0.21,14.1,500,2.81,0.23,66.0,0.66,0.0,30.0,70.0,-0.6,0.0,1.23,0.13,66.0,0.26,0.26,15.0,WR,56,0.0,0.0,0.0,0.0,5.0,3.0,41.0,19.0,12.8,0.1,0.0,0.25,0.0,0.153,0.16699999999999998,0.188,38.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pickens,george pickens,g,pickens6000wrg
skowronek5300wrb,60.82,Ben Skowronek,5300,LA,@NO,,,6.67,9.1,4.2,-1.54,1.3,2.2,0.9,8.21,2.0,0.85,1.0,1.8,0.0,0.0,0.58,-1.3,36.0,18.3,20.8,-4.5,2.5,39.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.12,0.0,0.0,0.0,0.0,2.0,0,0.59,0.04,0.0,0.0,0.66,30.0,5.1,-1.0,-700.0,1.46,0.14,39.0,0.13,0.13,23.0,WR,56,0.0,0.0,0.0,0.0,3.0,2.0,22.0,12.0,10.3,0.0,0.0,0.0,0.0,0.099,0.0,0.092,14.2,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,skowronek,ben skowronek,b,skowronek5300wrb
collins5900wrn,60.74,Nico Collins,5900,HOU,WAS,,,8.26,11.7,4.8,-1.32,1.4,4.1,7.3,9.58,-2.0,0.73,1.0,2.7,1.0,0.0,0.09,-0.3,41.0,19.0,22.0,0.0,3.0,41.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.24,0.12,0.0,0.0,0.0,9.1,300,1.4,0.23,40.0,0.2,0.0,50.0,7.1,-1.0,-100.0,1.35,0.17,63.0,0.18,0.09,22.0,WR,56,0.0,0.0,0.0,0.0,5.0,2.0,40.0,20.0,14.9,0.1,0.0,0.2,0.0,0.16399999999999998,0.105,0.185,32.3,27.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,collins,nico collins,n,collins5900wrn
chark5000wrd,60.13,D.J. Chark,5000,DET,@NYG,,,5.84,8.4,3.3,-1.69,1.2,2.2,0.0,7.53,-4.0,0.67,0.0,0.0,1.0,0.0,0.72,-2.8,52.0,20.8,23.8,-1.0,3.0,44.5,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.06,0.06,36.0,0.29,0.0,0.0,-300,0.0,0.0,0.0,0.0,0.0,40.0,9.7,0.1,-1000.0,1.61,0.19,9.0,0.04,0.0,21.0,WR,56,0.0,0.0,0.0,0.0,6.0,2.0,32.0,15.0,14.0,0.3,0.0,0.0,0.0,0.16699999999999998,0.14300000000000002,0.131,26.0,31.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,chark,d.j. chark,d,chark5000wrd
jefferson5600wrv,58.85,Van Jefferson,5600,LA,@NO,,,6.88,9.7,4.1,-2.02,1.2,2.5,5.6,8.9,0.0,0.8,1.0,1.4,0.0,0.0,0.65,-1.3,43.0,18.3,20.8,-4.5,2.5,39.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.24,0.12,0.0,0.0,0.0,10.2,200,3.82,0.46,33.0,0.33,0.0,30.0,7.6,-0.8,-400.0,1.65,0.18,36.0,0.18,0.13,22.0,WR,56,0.0,0.0,0.0,0.0,4.0,2.0,34.0,25.0,14.9,0.4,0.0,0.33299999999999996,0.0,0.132,0.2,0.141,29.9,24.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jefferson,van jefferson,v,jefferson5600wrv
raymond5300wrk,58.13,Kalif Raymond,5300,DET,@NYG,,,6.29,8.9,3.7,-1.92,1.2,2.3,5.5,8.21,-2.0,0.73,0.0,0.0,1.0,0.0,0.72,-2.8,38.0,20.8,23.8,-1.0,3.0,44.5,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.24,0.0,36.0,0.29,0.0,7.6,200,1.69,0.14,75.0,0.25,0.25,40.0,6.3,-0.5,-700.0,1.65,0.17,42.0,0.14,0.28,21.0,WR,56,0.0,0.0,0.0,0.0,3.0,2.0,32.0,17.0,12.6,0.1,0.0,0.2,0.0,0.111,0.071,0.136,19.4,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,raymond,kalif raymond,k,raymond5300wrk
zaccheaus5200wro,57.76,Olamide Zaccheaus,5200,ATL,CHI,,,5.23,7.5,2.9,-2.75,1.0,2.7,2.7,7.98,-18.0,0.4,1.0,0.5,1.0,0.0,0.63,-4.4,39.0,25.3,23.3,1.0,-2.0,48.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.06,0.0,0.0,0.0,0.0,3.2,-300,1.07,0.07,50.0,0.0,0.5,40.0,5.4,-2.3,-800.0,1.85,0.14,68.0,0.05,0.21,19.0,WR,56,0.0,0.0,0.0,0.0,2.0,2.0,32.0,21.0,15.0,0.1,0.0,0.4,0.0,0.114,0.11800000000000001,0.168,24.9,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,zaccheaus,olamide zaccheaus,o,zaccheaus5200wro
osborn5300wrk,57.34,K.J. Osborn,5300,MIN,DAL,,,5.64,7.7,3.6,-2.57,1.1,1.1,2.7,8.21,1.0,0.82,1.0,0.5,0.0,0.0,0.61,-3.3,51.0,23.0,25.5,-0.5,2.5,48.5,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.41,0.18,0.0,0.0,0.0,6.8,0,1.07,0.12,66.0,0.0,0.0,30.0,6.5,-1.9,-700.0,1.27,0.13,67.0,0.21,0.21,28.0,WR,56,0.0,0.0,0.0,0.0,5.0,2.0,31.0,17.0,11.6,0.4,0.0,0.364,0.0,0.145,0.233,0.122,27.2,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,osborn,k.j. osborn,k,osborn5300wrk
duvernay6000wrd,56.90,Devin Duvernay,6000,BAL,CAR,,,6.25,8.7,3.8,-3.56,1.0,2.6,1.2,9.81,-9.0,0.56,1.0,0.9,1.0,0.0,0.68,-2.4,38.0,27.0,14.5,2.2,-12.5,41.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.41,0.24,38.0,0.24,0.0,6.2,100,1.85,0.13,50.0,0.33,0.5,60.0,6.4,-2.1,0.0,1.54,0.17,45.0,0.2,0.37,24.0,WR,56,0.0,0.0,0.0,0.0,3.0,2.0,26.0,15.0,10.9,0.2,0.0,0.2,0.0,0.11199999999999999,0.14300000000000002,0.131,16.8,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,duvernay,devin duvernay,d,duvernay6000wrd
parker5200wrd,56.57,DeVante Parker,5200,NE,NYJ,,,4.38,6.5,2.2,-3.6,0.8,0.7,2.9,7.98,-1.0,0.76,0.0,0.0,1.0,0.0,0.65,-3.4,48.0,21.0,17.5,-1.5,-3.5,38.5,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.06,0.0,37.0,0.26,0.0,8.3,-700,2.77,0.35,33.0,0.0,0.0,30.0,7.5,-0.2,-800.0,1.67,0.16,35.0,0.1,0.2,20.0,WR,56,0.0,0.0,0.0,0.0,4.0,2.0,39.0,17.0,17.0,0.2,0.0,0.16699999999999998,0.0,0.153,0.14300000000000002,0.184,30.5,27.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,parker,devante parker,d,parker5200wrd
