entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,85900-80005:Neal Pionk,85900-80005,D,Neal,Neal Pionk,Pionk,9.682926829,41,5000,WPG@BUF,WPG,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,85900-43178:Teuvo Teravainen,85900-43178,W,Teuvo,Teuvo Teravainen,Teravainen,8.819354642,31,5000,CAR@CBJ,CAR,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,85900-82179:Alexander Kerfoot,85900-82179,C,Alexander,Alexander Kerfoot,Kerfoot,8.119047619,42,5000,TOR@DET,TOR,DET,,,,,,C/UTIL
,,,,,,,,,,,,,85900-8502:Kyle Okposo,85900-8502,W,Kyle,Kyle Okposo,Okposo,8.462499619,32,5000,WPG@BUF,BUF,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,85900-12793:Brayden McNabb,85900-12793,D,Brayden,Brayden McNabb,McNabb,8.533333188,42,5000,FLA@VGK,VGK,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,85900-113269:Kirby Dach,85900-113269,C,Kirby,Kirby Dach,Dach,8.941463564,41,5000,NSH@MON,MON,NSH,,,,,,C/UTIL
,,,,,,,,,,,,,85900-142019:Jake Sanderson,85900-142019,D,Jake,Jake Sanderson,Sanderson,8.327500153,40,5000,OTT@ARI,OTT,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,85900-66622:Conor Garland,85900-66622,W,Conor,Conor Garland,Garland,8.548717792,39,5000,VAN@TB,VAN,TB,,,,,,W/UTIL
,,,,,,,,,,,,,85900-145130:Cole Perfetti,85900-145130,W,Cole,Cole Perfetti,Perfetti,9.330555386,36,5000,WPG@BUF,WPG,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,85900-61246:Colton Parayko,85900-61246,D,Colton,Colton Parayko,Parayko,9.26666651,39,5000,CGY@STL,STL,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,85900-151490:Jonatan Berggren,85900-151490,W,Jonatan,Jonatan Berggren,Berggren,8.865384615,26,5000,TOR@DET,DET,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,85900-23061:Calle Jarnkrok,85900-23061,W,Calle,Calle Jarnkrok,Jarnkrok,8.39142892,35,4900,TOR@DET,TOR,DET,,,,,,W/UTIL
,,,,,,,,,,,,,85900-62195:Brett Pesce,85900-62195,D,Brett,Brett Pesce,Pesce,8.448780339,41,4900,CAR@CBJ,CAR,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,85900-54481:Jake McCabe,85900-54481,D,Jake,Jake McCabe,McCabe,8.044444614,36,4900,COL@CHI,CHI,COL,,,,,,D/UTIL
,,,,,,,,,,,,,85900-13982:Gustav Nyquist,85900-13982,W,Gustav,Gustav Nyquist,Nyquist,8.7,40,4900,CAR@CBJ,CBJ,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,85900-59209:Frederick Gaudreau,85900-59209,W,Frederick,Frederick Gaudreau,Gaudreau,8.8125,40,4900,MIN@NYI,MIN,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,85900-82087:Filip Chytil,85900-82087,C,Filip,Filip Chytil,Chytil,9.778947529,38,4800,DAL@NYR,NYR,DAL,,,,,,C/UTIL
,,,,,,,,,,,,,85900-12613:Radko Gudas,85900-12613,D,Radko,Radko Gudas,Gudas,6.949999809,32,4800,FLA@VGK,FLA,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,85900-53606:Yanni Gourde,85900-53606,C,Yanni,Yanni Gourde,Gourde,9.897435897,39,4800,SEA@BOS,SEA,BOS,,,,,,C/UTIL
,,,,,,,,,,,,,85900-11254:Ian Cole,85900-11254,D,Ian,Ian Cole,Cole,8.466666328,36,4800,VAN@TB,TB,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,85900-66756:Andrew Mangiapane,85900-66756,W,Andrew,Andrew Mangiapane,Mangiapane,8.411904471,42,4800,CGY@STL,CGY,STL,,,,,,W/UTIL
,,,,,,,,,,,,,85900-107994:Eetu Luostarinen,85900-107994,W,Eetu,Eetu Luostarinen,Luostarinen,8.157143002,42,4800,FLA@VGK,FLA,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,85900-159801:J.J. Moser,85900-159801,D,J.J.,J.J. Moser,Moser,8.680000305,40,4700,OTT@ARI,ARI,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,85900-170455:Marcus Bjork,85900-170455,D,Marcus,Marcus Bjork,Bjork,8.330769466,26,4700,CAR@CBJ,CBJ,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,85900-8966:Trevor Lewis,85900-8966,W,Trevor,Trevor Lewis,Lewis,6.923809233,42,4700,CGY@STL,CGY,STL,,,,,,W/UTIL
,,,,,,,,,,,,,85900-66408:Yakov Trenin,85900-66408,W,Yakov,Yakov Trenin,Trenin,6.982856968,35,4700,NSH@MON,NSH,MON,,,,,,W/UTIL
,,,,,,,,,,,,,85900-97224:Oliver Wahlstrom,85900-97224,W,Oliver,Oliver Wahlstrom,Wahlstrom,8.357142857,35,4700,MIN@NYI,NYI,MIN,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,85900-119830:K'Andre Miller,85900-119830,D,K'Andre,K'Andre Miller,Miller,9.223809378,42,4700,DAL@NYR,NYR,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,85900-66686:Anthony Beauvillier,85900-66686,W,Anthony,Anthony Beauvillier,Beauvillier,8.040000153,40,4700,MIN@NYI,NYI,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,85900-42772:Josh Anderson,85900-42772,W,Josh,Josh Anderson,Anderson,8.333333333,39,4700,NSH@MON,MON,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,85900-14456:Mattias Ekholm,85900-14456,D,Mattias,Mattias Ekholm,Ekholm,8.157499695,40,4600,NSH@MON,NSH,MON,,,,,,D/UTIL
,,,,,,,,,,,,,85900-8356:Sam Gagner,85900-8356,W,Sam,Sam Gagner,Gagner,7.155262997,38,4600,WPG@BUF,WPG,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,85900-12592:Ryan Johansen,85900-12592,C,Ryan,Ryan Johansen,Johansen,8.027500153,40,4600,NSH@MON,NSH,MON,,,,,,C/UTIL
,,,,,,,,,,,,,85900-142022:Jack Quinn,85900-142022,W,Jack,Jack Quinn,Quinn,7.557575573,33,4600,WPG@BUF,BUF,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,85900-97069:Ross Colton,85900-97069,W,Ross,Ross Colton,Colton,7.623684532,38,4600,VAN@TB,TB,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,85900-111471:Kaapo Kakko,85900-111471,W,Kaapo,Kaapo Kakko,Kakko,7.8404759,42,4600,DAL@NYR,NYR,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,85900-15346:Adam Lowry,85900-15346,C,Adam,Adam Lowry,Lowry,8.763414336,41,4600,WPG@BUF,WPG,BUF,,,,,,C/UTIL
,,,,,,,,,,,,,85900-68655:Matt Grzelcyk,85900-68655,D,Matt,Matt Grzelcyk,Grzelcyk,7.177777608,36,4600,SEA@BOS,BOS,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,85900-66680:Jaccob Slavin,85900-66680,D,Jaccob,Jaccob Slavin,Slavin,7.541463712,41,4600,CAR@CBJ,CAR,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,85900-8142:Corey Perry,85900-8142,W,Corey,Corey Perry,Perry,6.494871873,39,4600,VAN@TB,TB,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,85900-43042:MacKenzie Weegar,85900-43042,D,MacKenzie,MacKenzie Weegar,Weegar,7.365853659,41,4500,CGY@STL,CGY,STL,,,,,,D/UTIL
,,,,,,,,,,,,,85900-43135:Tyler Bertuzzi,85900-43135,W,Tyler,Tyler Bertuzzi,Bertuzzi,8.130000305,10,4500,TOR@DET,DET,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,85900-43200:Ryan Pulock,85900-43200,D,Ryan,Ryan Pulock,Pulock,8.161904471,42,4500,MIN@NYI,NYI,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,85900-149723:Yegor Chinakhov,85900-149723,W,Yegor,Yegor Chinakhov,Chinakhov,7.28666687,30,4500,CAR@CBJ,CBJ,CAR,IR,Ankle,,,,W/UTIL
,,,,,,,,,,,,,85900-82177:Connor Clifton,85900-82177,D,Connor,Connor Clifton,Clifton,7.659999847,40,4500,SEA@BOS,BOS,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,85900-147769:Daniil Miromanov,85900-147769,D,Daniil,Daniil Miromanov,Miromanov,8.107142857,14,4500,FLA@VGK,VGK,FLA,DTD,Lower body,,,,D/UTIL
,,,,,,,,,,,,,85900-39235:Chris Tierney,85900-39235,C,Chris,Chris Tierney,Tierney,8,5,4500,FLA@VGK,FLA,VGK,,,,,,C/UTIL
,,,,,,,,,,,,,85900-12644:Kyle Palmieri,85900-12644,W,Kyle,Kyle Palmieri,Palmieri,8.047619048,21,4500,MIN@NYI,NYI,MIN,IR,Upper body,,,,W/UTIL
,,,,,,,,,,,,,85900-65970:Pavel Zacha,85900-65970,C,Pavel,Pavel Zacha,Zacha,8.5875,40,4500,SEA@BOS,BOS,SEA,,,,,,C/UTIL
,,,,,,,,,,,,,85900-8682:Phil Kessel,85900-8682,W,Phil,Phil Kessel,Kessel,7.278571719,42,4500,FLA@VGK,VGK,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,85900-23053:Jesper Fast,85900-23053,W,Jesper,Jesper Fast,Fast,5.8564101,39,4500,CAR@CBJ,CAR,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,85900-113272:Bowen Byram,85900-113272,D,Bowen,Bowen Byram,Byram,8.569999695,10,4500,COL@CHI,COL,CHI,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,85900-8956:Michael Stone,85900-8956,D,Michael,Michael Stone,Stone,6.931250095,32,4500,CGY@STL,CGY,STL,,,,,,D/UTIL
,,,,,,,,,,,,,85900-15255:Josh Leivo,85900-15255,W,Josh,Josh Leivo,Leivo,6.864516227,31,4500,CGY@STL,STL,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,85900-15340:Joel Edmundson,85900-15340,D,Joel,Joel Edmundson,Edmundson,8.02580655,31,4500,NSH@MON,MON,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,85900-68667:Tyler Motte,85900-68667,W,Tyler,Tyler Motte,Motte,7.337500095,32,4500,OTT@ARI,OTT,ARI,IR,Finger,,,,W/UTIL
,,,,,,,,,,,,,85900-70927:Trent Frederic,85900-70927,C,Trent,Trent Frederic,Frederic,7.589188859,37,4500,SEA@BOS,BOS,SEA,,,,,,C/UTIL
,,,,,,,,,,,,,85900-13612:Tyler Johnson,85900-13612,W,Tyler,Tyler Johnson,Johnson,9.09375,16,4500,COL@CHI,CHI,COL,,,,,,W/UTIL
,,,,,,,,,,,,,85900-54575:Esa Lindell,85900-54575,D,Esa,Esa Lindell,Lindell,8.21904791,42,4500,DAL@NYR,DAL,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,85900-8230:Mark Giordano,85900-8230,D,Mark,Mark Giordano,Giordano,7.609523955,42,4400,TOR@DET,TOR,DET,,,,,,D/UTIL
,,,,,,,,,,,,,85900-82005:Nicolas Hague,85900-82005,D,Nicolas,Nicolas Hague,Hague,6.946341166,41,4400,FLA@VGK,VGK,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,85900-82114:Adam Ruzicka,85900-82114,C,Adam,Adam Ruzicka,Ruzicka,8.236363266,33,4400,CGY@STL,CGY,STL,,,,,,C/UTIL
,,,,,,,,,,,,,85900-117143:Nicholas Robertson,85900-117143,W,Nicholas,Nicholas Robertson,Robertson,6.400000095,16,4400,TOR@DET,TOR,DET,IR,Shoulder,,,,W/UTIL
,,,,,,,,,,,,,85900-113287:Dakota Joshua,85900-113287,W,Dakota,Dakota Joshua,Joshua,4.554054054,37,4400,VAN@TB,VAN,TB,,,,,,W/UTIL
,,,,,,,,,,,,,85900-97184:Josh Norris,85900-97184,C,Josh,Josh Norris,Norris,7.519999695,5,4400,OTT@ARI,OTT,ARI,IR,Shoulder,,,,C/UTIL
,,,,,,,,,,,,,85900-9124:Ryan O'Reilly,85900-9124,C,Ryan,Ryan O'Reilly,O'Reilly,8.556756922,37,4400,CGY@STL,STL,CGY,IR,Foot,,,,C/UTIL
,,,,,,,,,,,,,85900-15306:Brendan Gallagher,85900-15306,W,Brendan,Brendan Gallagher,Gallagher,7.72,25,4400,NSH@MON,MON,NSH,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,85900-66600:Blake Coleman,85900-66600,W,Blake,Blake Coleman,Coleman,8.142857143,42,4400,CGY@STL,CGY,STL,,,,,,W/UTIL
,,,,,,,,,,,,,85900-152882:Anton Lundell,85900-152882,C,Anton,Anton Lundell,Lundell,8.7848483,33,4400,FLA@VGK,FLA,VGK,,,,,,C/UTIL
,,,,,,,,,,,,,85900-13742:Ben Chiarot,85900-13742,D,Ben,Ben Chiarot,Chiarot,8.205128205,39,4400,TOR@DET,DET,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,85900-59117:Nick Ritchie,85900-59117,W,Nick,Nick Ritchie,Ritchie,7.818918589,37,4400,OTT@ARI,ARI,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,85900-12244:Oliver Ekman-Larsson,85900-12244,D,Oliver,Oliver Ekman-Larsson,Ekman-Larsson,7.959999847,40,4400,VAN@TB,VAN,TB,,,,,,D/UTIL
,,,,,,,,,,,,,85900-12291:Chris Tanev,85900-12291,D,Chris,Chris Tanev,Tanev,6.211764616,34,4300,CGY@STL,CGY,STL,,,,,,D/UTIL
,,,,,,,,,,,,,85900-43014:William Carrier,85900-43014,W,William,William Carrier,Carrier,7.648780637,41,4300,FLA@VGK,VGK,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,85900-82051:Michael Rasmussen,85900-82051,C,Michael,Michael Rasmussen,Rasmussen,8.03333302,39,4300,TOR@DET,DET,TOR,,,,,,C/UTIL
,,,,,,,,,,,,,85900-153985:JJ Peterka,85900-153985,W,JJ,JJ Peterka,Peterka,7.007894416,38,4300,WPG@BUF,BUF,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,85900-151978:Juuso Parssinen,85900-151978,C,Juuso,Juuso Parssinen,Parssinen,7.326923077,26,4300,NSH@MON,NSH,MON,,,,,,C/UTIL
,,,,,,,,,,,,,85900-8688:Luke Schenn,85900-8688,D,Luke,Luke Schenn,Schenn,7.559999847,40,4300,VAN@TB,VAN,TB,,,,,,D/UTIL
,,,,,,,,,,,,,85900-97055:Calen Addison,85900-97055,D,Calen,Calen Addison,Addison,7.80256379,39,4300,MIN@NYI,MIN,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,85900-82812:Ryan Donato,85900-82812,W,Ryan,Ryan Donato,Donato,6.932352851,34,4300,SEA@BOS,SEA,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,85900-82850:Casey Mittelstadt,85900-82850,C,Casey,Casey Mittelstadt,Mittelstadt,8.2128202,39,4300,WPG@BUF,BUF,WPG,,,,,,C/UTIL
,,,,,,,,,,,,,85900-15280:Brandon Saad,85900-15280,W,Brandon,Brandon Saad,Saad,8.252500153,40,4300,CGY@STL,STL,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,85900-9259:Mike Hoffman,85900-9259,W,Mike,Mike Hoffman,Hoffman,8.006666565,30,4300,NSH@MON,MON,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,85900-66678:Nicolas Roy,85900-66678,C,Nicolas,Nicolas Roy,Roy,7.548717792,39,4300,FLA@VGK,VGK,FLA,,,,,,C/UTIL
,,,,,,,,,,,,,85900-70915:Dante Fabbro,85900-70915,D,Dante,Dante Fabbro,Fabbro,6.162162162,37,4300,NSH@MON,NSH,MON,,,,,,D/UTIL
,,,,,,,,,,,,,85900-59120:Christian Dvorak,85900-59120,C,Christian,Christian Dvorak,Dvorak,7.887804729,41,4300,NSH@MON,MON,NSH,,,,,,C/UTIL
,,,,,,,,,,,,,85900-79877:Jake Walman,85900-79877,D,Jake,Jake Walman,Walman,9.321738865,23,4200,TOR@DET,DET,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,85900-79898:Colin White,85900-79898,W,Colin,Colin White,White,5.536841945,38,4200,FLA@VGK,FLA,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,85900-12447:Erik Gudbranson,85900-12447,D,Erik,Erik Gudbranson,Gudbranson,7.035897279,39,4200,CAR@CBJ,CBJ,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,85900-43212:Adam Erne,85900-43212,W,Adam,Adam Erne,Erne,6.432432432,37,4200,TOR@DET,DET,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,85900-162085:Arber Xhekaj,85900-162085,D,Arber,Arber Xhekaj,Xhekaj,7.156410413,39,4200,NSH@MON,MON,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,85900-74047:Jack Roslovic,85900-74047,C,Jack,Jack Roslovic,Roslovic,8.467567238,37,4200,CAR@CBJ,CBJ,CAR,,,,,,C/UTIL
,,,,,,,,,,,,,85900-39249:Nick Bjugstad,85900-39249,C,Nick,Nick Bjugstad,Bjugstad,8.090000153,40,4200,OTT@ARI,ARI,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,85900-84346:Pierre Engvall,85900-84346,W,Pierre,Pierre Engvall,Engvall,6.744999695,40,4200,TOR@DET,TOR,DET,,,,,,W/UTIL
,,,,,,,,,,,,,85900-135654:Matias Maccelli,85900-135654,W,Matias,Matias Maccelli,Maccelli,8,30,4200,OTT@ARI,ARI,OTT,O,Lower body,,,,W/UTIL
,,,,,,,,,,,,,85900-142015:Alexis Lafreniere,85900-142015,W,Alexis,Alexis Lafreniere,Lafreniere,7.251219214,41,4200,DAL@NYR,NYR,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,85900-97153:Logan O'Connor,85900-97153,W,Logan,Logan O'Connor,O'Connor,6.317948561,39,4200,COL@CHI,COL,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,85900-152482:Nils Lundkvist,85900-152482,D,Nils,Nils Lundkvist,Lundkvist,7.341025328,39,4200,DAL@NYR,DAL,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,85900-66606:Brandon Carlo,85900-66606,D,Brandon,Brandon Carlo,Carlo,6.477777693,36,4200,SEA@BOS,BOS,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,85900-54743:Alex Wennberg,85900-54743,C,Alex,Alex Wennberg,Wennberg,8.0625,40,4200,SEA@BOS,SEA,BOS,,,,,,C/UTIL
,,,,,,,,,,,,,85900-58880:Ivan Barbashev,85900-58880,W,Ivan,Ivan Barbashev,Barbashev,7.311904907,42,4200,CGY@STL,STL,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,85900-101993:Paul Cotter,85900-101993,C,Paul,Paul Cotter,Cotter,5.399999891,28,4200,FLA@VGK,VGK,FLA,,,,,,C/UTIL
,,,,,,,,,,,,,85900-73826:Jimmy Vesey,85900-73826,W,Jimmy,Jimmy Vesey,Vesey,7,42,4100,DAL@NYR,NYR,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,85900-8294:Derick Brassard,85900-8294,C,Derick,Derick Brassard,Brassard,5.853125095,32,4100,OTT@ARI,OTT,ARI,,,,,,C/UTIL
,,,,,,,,,,,,,85900-161910:Wyatt Johnston,85900-161910,C,Wyatt,Wyatt Johnston,Johnston,8.078571138,42,4100,DAL@NYR,DAL,NYR,,,,,,C/UTIL
,,,,,,,,,,,,,85900-149725:Justin Danforth,85900-149725,W,Justin,Justin Danforth,Danforth,7.085714068,7,4100,CAR@CBJ,CBJ,CAR,IR,Shoulder,,,,W/UTIL
,,,,,,,,,,,,,85900-74155:Taylor Raddysh,85900-74155,W,Taylor,Taylor Raddysh,Raddysh,7.351282364,39,4100,COL@CHI,CHI,COL,,,,,,W/UTIL
,,,,,,,,,,,,,85900-53866:Adam Pelech,85900-53866,D,Adam,Adam Pelech,Pelech,8.281481708,27,4100,MIN@NYI,NYI,MIN,IR,Head,,,,D/UTIL
,,,,,,,,,,,,,85900-23225:Matt Dumba,85900-23225,D,Matt,Matt Dumba,Dumba,6.959999847,40,4100,MIN@NYI,MIN,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,85900-70511:Denis Gurianov,85900-70511,W,Denis,Denis Gurianov,Gurianov,5.096296522,27,4100,DAL@NYR,DAL,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,85900-82800:Zach Whitecloud,85900-82800,D,Zach,Zach Whitecloud,Whitecloud,6.106666565,30,4100,FLA@VGK,VGK,FLA,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,85900-11150:Marcus Foligno,85900-11150,W,Marcus,Marcus Foligno,Foligno,6.769696785,33,4100,MIN@NYI,MIN,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,85900-39870:Tanner Pearson,85900-39870,W,Tanner,Tanner Pearson,Pearson,5.464285714,14,4100,VAN@TB,VAN,TB,IR,Hand,,,,W/UTIL
,,,,,,,,,,,,,85900-68644:Mark Jankowski,85900-68644,C,Mark,Mark Jankowski,Jankowski,6.083333333,24,4100,NSH@MON,NSH,MON,,,,,,C/UTIL
,,,,,,,,,,,,,85900-82985:Jordan Gross,85900-82985,D,Jordan,Jordan Gross,Gross,7.972726995,11,4100,NSH@MON,NSH,MON,,,,,,D/UTIL
,,,,,,,,,,,,,85900-66620:Christian Fischer,85900-66620,W,Christian,Christian Fischer,Fischer,7.25,40,4100,OTT@ARI,ARI,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,85900-66689:Oliver Kylington,85900-66689,D,Oliver,Oliver Kylington,Kylington,8.394117647,85,4100,CGY@STL,CGY,STL,IR,Personal,,,,D/UTIL
,,,,,,,,,,,,,85900-70908:Tyson Jost,85900-70908,W,Tyson,Tyson Jost,Jost,5.234285627,35,4100,WPG@BUF,BUF,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,85900-42862:Olli Maatta,85900-42862,D,Olli,Olli Maatta,Maatta,7.474285889,35,4100,TOR@DET,DET,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,85900-8211:Tyler Myers,85900-8211,D,Tyler,Tyler Myers,Myers,6.27027027,37,4000,VAN@TB,VAN,TB,,,,,,D/UTIL
,,,,,,,,,,,,,85900-168025:Jordan Harris,85900-168025,D,Jordan,Jordan Harris,Harris,6.5648647,37,4000,NSH@MON,MON,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,85900-12411:Ryan McDonagh,85900-12411,D,Ryan,Ryan McDonagh,McDonagh,7.490908998,33,4000,NSH@MON,NSH,MON,,,,,,D/UTIL
,,,,,,,,,,,,,85900-43139:Andreas Athanasiou,85900-43139,W,Andreas,Andreas Athanasiou,Athanasiou,7.52105231,38,4000,COL@CHI,CHI,COL,,,,,,W/UTIL
,,,,,,,,,,,,,85900-145543:Kaiden Guhle,85900-145543,D,Kaiden,Kaiden Guhle,Guhle,7.822222392,36,4000,NSH@MON,MON,NSH,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,85900-80028:David Kampf,85900-80028,C,David,David Kampf,Kampf,5.923809596,42,4000,TOR@DET,TOR,DET,,,,,,C/UTIL
,,,,,,,,,,,,,85900-73909:Samuel Girard,85900-73909,D,Samuel,Samuel Girard,Girard,7.375757391,33,4000,COL@CHI,COL,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,85900-73951:Tanner Jeannot,85900-73951,W,Tanner,Tanner Jeannot,Jeannot,6.3,40,4000,NSH@MON,NSH,MON,,,,,,W/UTIL
,,,,,,,,,,,,,85900-82154:Sebastian Aho,85900-82154,D,Sebastian,Sebastian Aho,Aho,5.452631499,38,4000,MIN@NYI,NYI,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,85900-73969:Rudolfs Balcers,85900-73969,W,Rudolfs,Rudolfs Balcers,Balcers,5.694117827,17,4000,VAN@TB,TB,VAN,IR,Upper body,,,,W/UTIL
,,,,,,,,,,,,,85900-82167:Sheldon Dries,85900-82167,C,Sheldon,Sheldon Dries,Dries,7.495833079,24,4000,VAN@TB,VAN,TB,,,,,,C/UTIL
,,,,,,,,,,,,,85900-8466:Ryan Suter,85900-8466,D,Ryan,Ryan Suter,Suter,6.4095241,42,4000,DAL@NYR,DAL,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,85900-39261:Scott Mayfield,85900-39261,D,Scott,Scott Mayfield,Mayfield,8,42,4000,MIN@NYI,NYI,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,85900-8596:Jordan Staal,85900-8596,C,Jordan,Jordan Staal,Staal,7.863414485,41,4000,CAR@CBJ,CAR,CBJ,,,,,,C/UTIL
,,,,,,,,,,,,,85900-135663:Alexander Romanov,85900-135663,D,Alexander,Alexander Romanov,Romanov,7.723809378,42,4000,MIN@NYI,NYI,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,85900-80398:Calle Rosen,85900-80398,D,Calle,Calle Rosen,Rosen,7.285714286,28,4000,CGY@STL,STL,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,85900-8875:Evgenii Dadonov,85900-8875,W,Evgenii,Evgenii Dadonov,Dadonov,5.614705703,34,4000,NSH@MON,MON,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,85900-15293:Jamie Oleksiak,85900-15293,D,Jamie,Jamie Oleksiak,Oleksiak,7.006060514,33,4000,SEA@BOS,SEA,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,85900-82925:Eeli Tolvanen,85900-82925,W,Eeli,Eeli Tolvanen,Tolvanen,8.466666812,21,4000,SEA@BOS,SEA,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,85900-169054:Kent Johnson,85900-169054,C,Kent,Kent Johnson,Johnson,7.60540524,37,4000,CAR@CBJ,CBJ,CAR,,,,,,C/UTIL
,,,,,,,,,,,,,85900-66716:Mathieu Joseph,85900-66716,W,Mathieu,Mathieu Joseph,Joseph,6.072000122,25,4000,OTT@ARI,OTT,ARI,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,85900-62861:Noel Acciari,85900-62861,C,Noel,Noel Acciari,Acciari,7.733333043,42,4000,CGY@STL,STL,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,85900-8178:Milan Lucic,85900-8178,W,Milan,Milan Lucic,Lucic,4.882051126,39,4000,CGY@STL,CGY,STL,,,,,,W/UTIL
,,,,,,,,,,,,,85900-8234:Eric Staal,85900-8234,C,Eric,Eric Staal,Staal,7.155555725,36,3900,FLA@VGK,FLA,VGK,,,,,,C/UTIL
,,,,,,,,,,,,,85900-137278:Morgan Barron,85900-137278,C,Morgan,Morgan Barron,Barron,7.487096971,31,3900,WPG@BUF,WPG,BUF,,,,,,C/UTIL
,,,,,,,,,,,,,85900-147529:Braden Schneider,85900-147529,D,Braden,Braden Schneider,Schneider,6.380952381,42,3900,DAL@NYR,NYR,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,85900-43140:Barclay Goodrow,85900-43140,C,Barclay,Barclay Goodrow,Goodrow,7.488095238,42,3900,DAL@NYR,NYR,DAL,,,,,,C/UTIL
,,,,,,,,,,,,,85900-82155:Mason Appleton,85900-82155,W,Mason,Mason Appleton,Appleton,6.685714177,14,3900,WPG@BUF,WPG,BUF,IR,Wrist,,,,W/UTIL
,,,,,,,,,,,,,85900-82191:Alex Formenton,85900-82191,W,Alex,Alex Formenton,Formenton,8.070885767,79,3900,OTT@ARI,OTT,ARI,O,Contract dispute,,,,W/UTIL
