RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
bateman5000wrr,51.30,Rashod Bateman,5000,BAL,LAC,,,4.81,7.1,2.5,-2.72,1.0,0.6,4.9,7.53,-17.0,0.46,1.0,0.0,1.0,0.0,0.02,-3.8,0.0,26.8,23.8,-0.5,-3.0,50.5,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.47,0.0,0.0,300,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,-1000.0,0.0,0.0,0.0,0.0,0.0,90.0,WR,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bateman,rashod bateman,r,bateman5000wrr
guyton4800wrj,50.90,Jalen Guyton,4800,LAC,@BAL,,,5.24,7.8,2.7,-1.83,1.1,0.5,2.0,7.07,-13.0,0.53,0.0,0.0,1.0,0.0,0.53,-0.9,55.0,23.8,26.8,-0.5,3.0,50.5,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,0.06,62.0,0.47,0.0,2.9,0,0.95,0.06,75.0,0.0,0.25,40.0,4.9,-1.6,-1200.0,1.23,0.09,65.0,0.15,0.25,20.0,WR,36,0.0,0.0,0.0,0.0,3.0,1.0,27.0,17.0,14.8,0.1,0.0,0.0,0.0,0.09,0.028999999999999998,0.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,guyton,jalen guyton,j,guyton4800wrj
renfrow5700wrh,50.10,Hunter Renfrow,5700,LV,@DEN,,,9.89,13.8,6.0,0.77,1.7,4.7,5.1,9.12,2.0,0.88,0.5,0.0,1.0,0.0,0.69,-1.4,35.0,20.0,25.0,-0.3,5.0,45.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.25,0.19,73.0,0.12,0.0,11.6,700,1.6,0.29,100.0,0.5,0.0,40.0,7.5,-0.2,-300.0,1.37,0.21,80.0,0.25,0.05,20.0,WR,36,0.0,0.0,0.0,0.0,5.0,4.0,43.0,18.0,10.7,0.2,0.0,0.429,0.0,0.16399999999999998,0.13,0.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,renfrow,hunter renfrow,h,renfrow5700wrh
hodge4700wrk,49.95,Khadarel Hodge,4700,DET,CIN,,,5.76,8.3,3.2,-1.08,1.2,0.5,1.9,6.84,-10.0,0.59,0.0,0.0,0.0,0.0,0.11,-0.1,29.0,22.3,25.8,0.3,3.5,48.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.06,0.0,0.0,0.0,0.0,2.5,200,0.82,0.09,75.0,0.0,0.0,40.0,5.6,0.0,-1300.0,2.62,0.19,34.0,0.04,0.0,23.0,WR,36,0.0,0.0,0.0,0.0,2.0,1.0,19.0,13.0,15.9,0.0,0.0,0.0,0.0,0.08,0.0,0.09300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hodge,khadarel hodge,k,hodge4700wrk
osborn5000wrk,49.05,K.J. Osborn,5000,MIN,@CAR,,,6.61,9.3,3.9,-0.92,1.3,0.5,16.8,7.53,-7.0,0.65,0.0,0.0,0.0,0.0,0.5,-1.4,45.0,24.0,21.5,1.0,-2.5,45.5,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.3,0.0,7.3,400,1.46,0.18,75.0,0.25,0.25,40.0,6.9,0.2,-1000.0,1.18,0.15,26.0,0.1,0.15,19.0,WR,36,0.0,0.0,0.0,0.0,5.0,4.0,46.0,26.0,11.7,0.2,0.0,0.0,0.0,0.152,0.1,0.166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,osborn,k.j. osborn,k,osborn5000wrk
duvernay5000wrd,48.20,Devin Duvernay,5000,BAL,LAC,,,4.73,6.6,2.8,-2.8,0.9,0.5,3.6,7.53,-20.0,0.42,0.0,0.0,1.0,0.0,0.18,-3.8,26.0,26.8,23.8,-0.5,-3.0,50.5,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,62.0,0.47,0.0,6.6,-100,0.0,0.0,100.0,0.5,0.0,40.0,3.6,-2.2,-1000.0,1.97,0.14,45.0,0.09,0.31,22.0,WR,36,0.0,0.0,0.0,0.0,1.0,1.0,12.0,8.0,10.9,0.0,0.0,0.0,0.0,0.066,0.0,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,duvernay,devin duvernay,d,duvernay5000wrd
brown4500wrn,46.30,Noah Brown,4500,DAL,@NE,,,2.24,3.4,1.1,-4.15,0.5,0.0,5.7,6.39,-5.0,0.69,0.0,0.0,1.0,0.0,0.5,-1.1,14.0,27.0,23.5,2.0,-3.5,50.5,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.63,0.04,3.3,0,2.6,0.17,50.0,0.0,0.0,40.0,30.0,0.0,-1500.0,2.13,0.21,33.0,0.0,0.11,18.0,WR,36,0.0,0.0,0.0,0.0,1.0,0.0,7.0,5.0,10.8,0.0,0.0,0.0,0.0,0.040999999999999995,0.0,0.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,brown,noah brown,n,brown4500wrn
campbell4900wrp,46.20,Parris Campbell,4900,IND,HOU,,,4.53,6.6,2.4,-2.77,0.9,0.5,11.6,7.3,-20.0,0.42,0.0,0.0,0.0,0.0,0.5,-3.0,42.0,28.3,16.8,1.8,-11.5,45.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,4.2,0,1.21,0.11,75.0,0.25,0.0,40.0,3.9,-0.7,-1100.0,1.17,0.09,15.0,0.05,0.05,19.0,WR,36,0.0,0.0,0.0,0.0,3.0,1.0,18.0,13.0,11.0,0.0,0.0,0.0,0.0,0.09699999999999999,0.0,0.08199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,campbell,parris campbell,p,campbell4900wrp
ruggs5500wrh,45.20,Henry Ruggs,5500,LV,@DEN,,,8.66,12.6,4.8,-0.01,1.6,3.4,17.2,8.67,-4.0,0.72,0.0,0.0,2.0,0.0,0.96,-1.4,45.0,20.0,25.0,-0.3,5.0,45.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.13,0.06,73.0,0.12,0.0,11.2,0,1.78,0.23,100.0,0.5,0.0,40.0,5.9,-2.0,-500.0,1.28,0.13,45.0,0.13,0.31,22.0,WR,36,0.0,0.0,0.0,0.0,3.0,2.0,41.0,23.0,16.5,0.1,0.0,0.0,0.0,0.11699999999999999,0.091,0.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ruggs,henry ruggs,h,ruggs5500wrh
harry5000wrn,44.90,N'Keal Harry,5000,NE,DAL,,,2.54,3.6,1.5,-4.99,0.5,0.0,0.0,7.53,-3.0,0.74,0.0,0.0,1.0,0.0,0.02,-0.3,33.0,23.5,27.0,0.5,3.5,50.5,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.06,0.06,59.0,0.63,0.04,1.5,0,0.97,0.08,0.0,0.0,0.5,40.0,3.2,-2.0,-1000.0,1.11,0.1,19.0,0.0,0.38,21.0,WR,36,0.0,0.0,0.0,0.0,2.0,1.0,13.0,8.0,9.5,0.1,0.0,0.5,0.0,0.106,0.083,0.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,harry,n'keal harry,n,harry5000wrn
proche5000wrj,44.50,James Proche,5000,BAL,LAC,,,3.45,5.1,1.8,-4.08,0.7,0.0,0.0,7.53,1.0,0.86,0.0,0.0,1.0,0.0,0.02,-3.8,2.0,26.8,23.8,-0.5,-3.0,50.5,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.47,0.0,5.3,400,0.0,0.0,50.0,0.25,0.25,40.0,4.8,-0.2,-1000.0,9.66,2.41,19.0,0.09,0.14,21.0,WR,36,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,14.0,0.0,0.0,0.0,0.0,0.022000000000000002,0.0,0.013999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,proche,james proche,j,proche5000wrj
allison4500wrg,42.35,Geronimo Allison,4500,DET,CIN,,,2.34,3.4,1.3,-4.05,0.5,0.0,0.0,6.39,-5.0,0.69,0.0,0.0,0.0,0.0,0.5,-0.1,0.0,22.3,25.8,0.3,3.5,48.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,40.0,30.0,0.0,-1500.0,0.0,0.0,0.0,0.0,0.15,20.0,WR,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,allison,geronimo allison,g,allison4500wrg
conley5200wrc,40.20,Chris Conley,5200,HOU,@IND,,,5.03,7.4,2.6,-2.95,1.0,0.5,1.5,7.98,-14.0,0.52,1.0,0.0,0.0,0.0,0.04,-0.3,35.0,16.8,28.3,-0.2,11.5,45.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.13,0.0,0.0,0.0,0.0,7.9,300,3.93,0.16,40.0,0.2,0.0,50.0,60.0,-0.7,-800.0,1.77,0.17,55.0,0.3,0.1,20.0,WR,36,0.0,0.0,0.0,0.0,3.0,2.0,27.0,13.0,12.3,0.2,0.0,0.25,0.0,0.10300000000000001,0.15,0.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,conley,chris conley,c,conley5200wrc
westbrook4500wrd,39.35,Dede Westbrook,4500,MIN,@CAR,,,2.33,3.5,1.2,-4.06,0.5,0.0,2.3,6.39,-4.0,0.72,0.0,0.0,0.0,0.0,0.5,-1.4,9.0,24.0,21.5,1.0,-2.5,45.5,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,65.0,0.3,0.0,2.8,0,2.2,0.39,50.0,0.0,0.0,40.0,1.3,0.0,-1500.0,1.06,0.14,15.0,0.0,0.05,19.0,WR,36,0.0,0.0,0.0,0.0,1.0,1.0,9.0,6.0,9.2,0.0,0.0,0.0,0.0,0.033,0.0,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,westbrook,dede westbrook,d,westbrook4500wrd
ross5400wrj,39.35,John Ross,5400,NYG,LA,,,4.6,7.0,2.2,-3.84,0.9,0.0,0.0,8.44,10.0,0.96,1.0,0.0,2.0,0.0,0.0,-1.1,23.0,21.8,29.8,2.3,8.0,51.5,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.06,63.0,0.48,0.02,8.5,800,1.89,0.25,33.0,0.33,0.33,30.0,8.5,-0.3,-600.0,2.83,0.37,5.0,0.05,0.05,19.0,WR,36,0.0,0.0,0.0,0.0,3.0,1.0,30.0,21.0,22.5,0.3,0.0,0.0,0.0,0.08,0.33299999999999996,0.08900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,ross,john ross,j,ross5400wrj
edwards5400wrb,39.30,Bryan Edwards,5400,LV,@DEN,,,6.52,9.6,3.4,-1.92,1.2,0.5,7.7,8.44,-5.0,0.69,0.0,0.0,0.0,0.0,0.06,-1.4,27.0,20.0,25.0,-0.3,5.0,45.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.06,0.06,73.0,0.12,0.0,5.0,500,1.18,0.09,50.0,0.25,0.5,40.0,5.3,-0.5,-600.0,2.66,0.2,40.0,0.2,0.15,20.0,WR,36,0.0,0.0,0.0,0.0,2.0,1.0,19.0,10.0,16.6,0.1,0.0,0.0,0.0,0.059000000000000004,0.05,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,edwards,bryan edwards,b,edwards5400wrb
johnson4900wrc,39.15,Collin Johnson,4900,NYG,LA,,,2.55,3.9,1.2,-4.75,0.5,0.5,3.1,7.3,-29.0,0.3,0.0,0.0,2.0,0.0,0.04,-1.1,19.0,21.8,29.8,2.3,8.0,51.5,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,63.0,0.48,0.02,7.6,400,2.28,0.33,33.0,0.33,0.0,30.0,5.6,0.4,-1100.0,2.19,0.3,35.0,0.17,0.11,17.0,WR,36,0.0,0.0,0.0,0.0,2.0,1.0,23.0,12.0,15.3,0.1,0.0,0.0,0.0,0.07200000000000001,0.071,0.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,johnson,collin johnson,c,johnson4900wrc
byrd4600wrd,37.50,Damiere Byrd,4600,CHI,GB,,,2.04,3.1,1.0,-4.58,0.4,0.0,0.0,6.62,-7.0,0.65,0.0,0.0,1.0,0.0,0.18,-0.6,46.0,19.3,24.8,-1.5,5.5,44.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.06,0.06,62.0,0.38,0.0,0.0,-500,0.0,0.0,0.0,0.0,0.0,40.0,5.5,-1.0,-1400.0,1.55,0.12,40.0,0.04,0.27,22.0,WR,36,0.0,0.0,0.0,0.0,3.0,2.0,26.0,13.0,12.3,0.1,0.0,0.0,0.0,0.138,0.091,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,byrd,damiere byrd,d,byrd4600wrd
collins4600wrn,35.70,Nico Collins,4600,HOU,@IND,,,4.58,6.5,2.6,-2.04,1.0,0.0,6.4,6.62,0.0,0.0,0.0,0.0,0.0,0.0,0.18,-0.3,22.0,16.8,28.3,-0.2,11.5,45.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,3.7,-200,3.7,1.85,20.0,0.0,0.0,50.0,4.1,-1.0,-1400.0,2.05,0.19,22.0,0.0,0.11,90.0,WR,36,0.0,0.0,0.0,0.0,2.0,1.0,19.0,19.0,19.5,0.0,0.0,0.0,0.0,0.073,0.0,0.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,collins,nico collins,n,collins4600wrn
goodwin4700wrm,34.70,Marquise Goodwin,4700,CHI,GB,,,3.92,5.7,2.1,-2.92,0.8,0.5,1.7,6.84,-24.0,0.36,0.0,0.0,0.0,0.0,0.11,-0.6,24.0,19.3,24.8,-1.5,5.5,44.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.06,0.06,62.0,0.38,0.0,1.0,0,0.43,0.04,50.0,0.0,0.25,40.0,2.3,-0.9,-1300.0,0.82,0.1,15.0,0.05,0.05,19.0,WR,36,0.0,0.0,0.0,0.0,2.0,1.0,12.0,7.0,10.5,0.0,0.0,0.0,0.0,0.1,0.0,0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,goodwin,marquise goodwin,m,goodwin4700wrm
moore5300wrc,32.50,Chris Moore,5300,HOU,@IND,,,3.9,5.8,2.0,-4.31,0.7,0.5,3.4,8.21,-23.0,0.38,1.0,0.0,1.0,0.0,0.0,-0.3,13.0,16.8,28.3,-0.2,11.5,45.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,19.4,800,7.76,1.02,25.0,0.25,0.0,40.0,7.5,0.0,-700.0,5.96,0.57,9.0,0.04,0.09,21.0,WR,36,0.0,0.0,0.0,0.0,1.0,1.0,27.0,16.0,21.8,0.3,0.0,0.0,0.0,0.053,0.111,0.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,moore,chris moore,c,moore5300wrc
felton4600wrd,0,Demetric Felton,4600,CLE,ARI,,,4.78,6.3,3.3,4.78,1.0,0.5,2.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,5.0,25.5,22.5,-3.0,-3.0,48.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,60.0,0.55,0.04,5.5,100,3.16,1.11,75.0,0.25,0.0,40.0,4.8,-0.5,-1400.0,2.73,0.96,50.0,0.12,0.25,80.0,WR,36,0.0,0.0,0.0,0.0,1.0,1.0,19.0,13.0,12.7,0.3,0.0,0.0,0.0,0.064,0.25,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,felton,demetric felton,d,felton4600wrd
andrews6300tem,83.62,Mark Andrews,6300,BAL,LAC,,,11.3,15.2,7.4,2.03,1.8,21.0,15.3,9.27,-1.0,0.8,1.0,0.0,7.0,0.0,0.77,1.6,43.0,26.8,23.8,-0.5,-3.0,50.5,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63,0.31,0.13,62.0,0.47,0.0,16.8,100,0.0,0.0,100.0,0.5,0.0,40.0,9.7,0.0,300.0,1.46,0.23,47.0,0.19,0.33,21.0,TE,36,0.0,0.0,0.0,0.0,6.0,4.0,53.0,20.0,12.0,0.2,0.0,0.1,0.0,0.268,0.133,0.27699999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,andrews,mark andrews,m,andrews6300tem
kelce8500tet,79.24,Travis Kelce,8500,KC,@WAS,,,15.68,21.1,10.3,1.27,1.8,22.0,13.9,14.41,0.0,0.87,0.97,0.0,7.0,0.0,0.67,-0.1,61.0,30.0,24.0,-1.0,-6.0,54.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.38,0.75,0.31,62.0,0.46,0.0,13.3,0,1.48,0.2,75.0,0.25,0.25,40.0,16.0,3.7,2500.0,1.51,0.26,71.0,0.47,0.23,21.0,TE,36,0.0,0.0,0.0,0.0,9.0,6.0,90.0,23.0,13.2,0.8,0.0,0.5,0.0,0.24600000000000002,0.289,0.285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,kelce,travis kelce,t,kelce8500tet
doyle4500tej,78.00,Jack Doyle,4500,IND,HOU,,,4.22,6.0,2.4,-0.85,0.9,0.5,0.0,5.07,-5.0,0.61,1.0,0.0,2.0,0.0,0.3,1.1,37.0,28.3,16.8,1.8,-11.5,45.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.25,0.06,0.0,0.0,0.0,4.1,-100,1.1,0.12,75.0,0.25,0.25,40.0,5.9,0.1,-1500.0,2.02,0.16,65.0,0.3,0.05,20.0,TE,36,0.0,0.0,0.0,0.0,2.0,2.0,22.0,13.0,10.7,0.2,0.0,0.33299999999999996,0.0,0.085,0.125,0.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,doyle,jack doyle,j,doyle4500tej
fant5800ten,76.06,Noah Fant,5800,DEN,LV,,,9.12,12.3,6.0,1.01,1.6,10.2,20.2,8.11,0.0,0.87,0.89,0.0,7.0,0.0,0.79,1.1,50.0,25.0,20.0,1.2,-5.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.18,0.0,73.0,0.12,0.0,7.7,100,1.78,0.14,75.0,0.5,0.25,40.0,7.5,-0.4,-200.0,1.3,0.15,60.0,0.15,0.15,20.0,TE,36,0.0,0.0,0.0,0.0,5.0,3.0,38.0,17.0,10.1,0.1,0.0,0.154,0.0,0.174,0.095,0.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,fant,noah fant,n,fant5800ten
alie-cox5000tem,75.46,Mo Alie-Cox,5000,IND,HOU,,,4.94,7.0,2.9,-1.3,1.0,0.5,9.3,6.24,0.0,0.87,1.0,0.0,3.0,0.0,0.09,1.1,34.0,28.3,16.8,1.8,-11.5,45.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.06,0.06,0.0,0.0,0.0,7.2,500,2.41,0.21,100.0,0.25,0.0,40.0,4.4,-0.8,-1000.0,1.77,0.13,63.0,0.05,0.05,19.0,TE,36,0.0,0.0,0.0,0.0,2.0,1.0,19.0,12.0,10.5,0.1,0.0,0.5,0.0,0.07400000000000001,0.091,0.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,alie-cox,mo alie-cox,m,alie-cox5000tem
henry5600teh,74.77,Hunter Henry,5600,NE,DAL,,,7.91,10.7,5.1,0.27,1.4,4.2,9.5,7.64,-1.0,0.8,1.0,0.0,7.0,0.0,0.21,1.8,59.0,23.5,27.0,0.5,3.5,50.5,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.31,0.19,59.0,0.63,0.04,9.8,500,1.7,0.22,100.0,0.5,0.0,40.0,8.2,0.7,-400.0,1.37,0.14,72.0,0.33,0.05,18.0,TE,36,0.0,0.0,0.0,0.0,6.0,4.0,40.0,15.0,9.7,0.4,0.0,0.35700000000000004,0.0,0.14800000000000002,0.217,0.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,henry,hunter henry,h,henry5600teh
smith4800tej,71.77,Jonnu Smith,4800,NE,DAL,,,4.8,6.6,3.0,-0.97,1.0,1.1,1.4,5.77,-6.0,0.57,0.0,0.0,2.0,0.0,0.14,1.8,43.0,23.5,27.0,0.5,3.5,50.5,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.65,0.35,59.0,0.63,0.04,4.7,-500,0.99,0.15,75.0,0.0,0.25,40.0,5.4,-1.5,-1200.0,1.33,0.13,47.0,0.19,0.38,21.0,TE,36,0.0,0.0,0.0,0.0,3.0,2.0,21.0,12.0,90.0,0.3,0.0,0.235,0.0,0.125,0.154,0.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,smith,jonnu smith,j,smith4800tej
